2.1127599999999997,-1.46222,-1.0228700000000002,0.63453,2.07876,2.0439700000000003,-1.4236799999999998,-1.01836,0.882498,2.06367,2.10141,-1.40815,-0.9415389999999999,0.874142,2.0819900000000002,2.06529,-1.3426200000000001,-0.883108,0.48811099999999996,1.99275,2.0268,-1.02201,0.523933,-0.6402359999999999,-1.87808,1.04989,-0.831583,0.373627,-0.644794,-0.875281,1.4861799999999998,-0.881878,0.466192,-0.6129899999999999,-1.50211,-2.24437,-1.7597900000000002,-1.49347,-1.42286,-1.4069,-1.3972,1.0
-0.331918,-0.22669899999999998,-0.630102,-0.0366717,-0.07531310000000001,-0.35072800000000004,-0.200442,-0.641656,-0.043978500000000004,-0.103369,-0.356625,-0.201781,-0.6855939999999999,-0.08220980000000001,-0.0930346,-0.33461599999999997,-0.238004,-0.7399279999999999,0.141351,0.0113645,-1.91125,-0.561545,0.414037,-0.504393,-0.0483561,-1.55544,-0.817929,0.515228,-0.6756989999999999,-0.398355,-2.3751599999999997,-0.539656,0.483004,-0.534668,-0.0133836,0.298904,-0.149757,-0.4292,-0.462643,-0.46691099999999996,-0.47496700000000003,1.0
0.137633,-0.87854,-0.910954,0.795501,0.354536,0.141541,-0.8830379999999999,-0.929105,0.742676,0.32691,0.128237,-0.910135,-0.944708,0.671501,0.363702,0.153825,-0.94004,-0.9297549999999999,0.7139810000000001,0.43434700000000004,-1.72425,-0.9028379999999999,0.654669,-0.640666,-0.9343520000000001,-1.31797,-1.01672,0.679417,-0.75546,-1.08551,-1.95514,-0.9465969999999999,0.7093430000000001,-0.675339,-1.0537299999999998,-0.018540900000000003,-0.608892,-0.803517,-0.850614,-0.870983,-0.8822780000000001,-1.0
0.765825,-1.22212,-1.0202,0.592011,1.044,0.737479,-1.20862,-1.04015,0.89935,0.990215,0.6933010000000001,-1.19146,-1.00752,1.39625,0.9018379999999999,0.75578,-1.1859899999999999,-0.936701,1.5368700000000002,0.9195200000000001,-2.41832,-0.843867,0.32212199999999996,-0.5315,-1.1270200000000001,-1.9617,-0.9693649999999999,0.362003,-0.65274,-1.3327,-2.68542,-0.711982,0.0883069,-0.349269,-1.03434,-0.854941,-1.2091,-1.22271,-1.17569,-1.14591,-1.13166,1.0
1.0756,-1.46046,-0.964008,1.6572799999999999,0.98069,1.12065,-1.48948,-0.9987010000000001,1.05951,0.990525,1.14531,-1.5083,-1.01432,0.615798,1.07233,1.15953,-1.5119,-0.994843,0.851583,1.17779,-2.22962,-1.0229700000000002,0.574998,-0.645624,-1.59938,-1.79063,-1.1123100000000001,0.6207060000000001,-0.760618,-1.80377,-2.55607,-1.0064600000000001,0.631311,-0.667443,-1.5562,-0.7933819999999999,-1.15152,-1.13703,-1.0714,-1.02425,-0.9790709999999999,-1.0
1.6574400000000002,-1.64305,-1.00084,1.8589900000000001,1.06013,1.79685,-1.66088,-1.0221,1.39114,1.09552,1.7079900000000001,-1.59204,-0.9834790000000001,0.363842,1.084,1.3568200000000001,-1.48872,-0.894332,-1.0059,0.998181,-2.6381,-1.0326799999999998,0.624984,-0.65249,-1.78279,-2.32177,-1.1105399999999999,0.6630550000000001,-0.763566,-1.93108,-2.94025,-1.02754,0.6902520000000001,-0.678838,-1.7169900000000002,-0.8810389999999999,-1.2851700000000001,-1.22138,-1.1699,-1.13477,-1.05106,1.0
-0.013353499999999999,-0.656759,-0.73642,0.26628,0.206499,-0.0176712,-0.650551,-0.738029,0.137683,0.135324,-0.025497400000000003,-0.668743,-0.760428,-0.325741,0.119691,0.008226,-0.7198479999999999,-0.788274,-0.6542600000000001,0.179002,-2.3202,-0.800248,0.5534789999999999,-0.6038439999999999,-0.657818,-1.86579,-0.916551,0.5943189999999999,-0.71518,-0.812602,-2.58244,-0.824766,0.598517,-0.628692,-0.7336010000000001,0.014462899999999999,-0.45703599999999994,-0.661696,-0.715899,-0.728683,-0.733101,1.0
0.166928,-0.8478549999999999,-0.841658,0.692022,0.355286,0.17391500000000001,-0.8527129999999999,-0.860809,0.44102399999999997,0.32629,0.177473,-0.886316,-0.8850370000000001,-0.161241,0.36004400000000003,0.248448,-0.991984,-0.910684,-0.376576,0.496867,-1.76142,-0.9102040000000001,0.6051340000000001,-0.636138,-0.9143819999999999,-1.26999,-1.0165600000000001,0.617887,-0.7463850000000001,-1.1105,-1.9980099999999998,-0.92005,0.642825,-0.658927,-0.9882860000000001,-0.10226,-0.6356689999999999,-0.814561,-0.860809,-0.8692340000000001,-0.887076,1.0
0.258853,-0.974493,-0.9564819999999999,0.5856439999999999,0.803966,0.289099,-0.989246,-0.978311,0.780768,0.804416,0.308539,-1.0261799999999999,-0.98124,1.21394,0.8284440000000001,0.331838,-1.0703,-0.966937,1.97628,0.9269459999999999,-1.31806,-0.7752899999999999,0.650412,-0.63281,-0.751572,-0.8415879999999999,-0.9783209999999999,0.656558,-0.7560899999999999,-1.08572,-1.49918,-0.9375209999999999,0.6730010000000001,-0.6775979999999999,-0.994343,-0.5915699999999999,-0.9802,-1.0593299999999999,-1.0632700000000002,-1.0638100000000001,-1.0878299999999999,-1.0
1.0170700000000001,-1.38326,-1.02674,2.0042400000000002,1.0036399999999999,1.02639,-1.37789,-1.04441,1.6779,0.981799,1.01023,-1.40305,-1.03009,0.896051,0.964208,1.17651,-1.5034100000000001,-1.01823,1.59334,1.13681,-1.5788200000000001,-1.03586,0.6089319999999999,-0.657968,-1.51509,-1.10534,-1.10893,0.641796,-0.766545,-1.63038,-1.7266700000000001,-1.02596,0.686854,-0.685074,-1.4686700000000001,-0.773881,-1.18285,-1.2262600000000001,-1.20919,-1.21926,-1.2422600000000001,1.0
-0.259403,-0.32764,-0.645884,-0.10113,0.0882068,-0.280622,-0.296505,-0.646154,-0.05347380000000001,0.0016090999999999998,-0.282122,-0.317725,-0.642196,-0.28629,-0.108617,-0.199602,-0.482554,-0.740218,-0.6181770000000001,-0.055952499999999995,-1.54226,-0.588542,0.602445,-0.565713,-0.08745700000000001,-1.35745,-0.675609,0.42147299999999993,-0.6394270000000001,-0.220552,-1.9237400000000002,-0.6308010000000001,0.536397,-0.59292,-0.246929,0.198403,-0.358554,-0.554688,-0.6622560000000001,-0.716059,-0.741207,1.0
0.6450140000000001,-1.31118,-1.05019,1.76571,0.8354010000000001,0.607583,-1.2798399999999999,-1.0578100000000001,1.80505,0.747434,0.564304,-1.26824,-1.0223799999999998,1.32053,0.669762,0.5998560000000001,-1.31741,-0.995763,1.31579,0.766645,-2.00087,-1.00519,0.6249140000000001,-0.656708,-1.34809,-1.7051599999999998,-1.08578,0.660466,-0.765255,-1.47302,-2.1756,-1.0142200000000001,0.702166,-0.685874,-1.39906,-0.43281800000000004,-1.09049,-1.1996200000000001,-1.20076,-1.1996799999999999,-1.19921,1.0
-0.361643,-0.0933443,-0.5610149999999999,-0.20575900000000003,-0.280992,-0.36247199999999996,-0.0859079,-0.574519,-0.169907,-0.330648,-0.376096,-0.0689664,-0.5353979999999999,-0.24534,-0.392058,-0.364781,-0.106728,-0.53047,-0.402073,-0.354596,-1.9044,-0.501814,0.622745,-0.5271819999999999,-0.022608700000000002,-1.5941299999999998,-0.616258,0.564144,-0.617128,-0.174235,-2.32083,-0.5420149999999999,0.6234149999999999,-0.553569,-0.04668730000000001,0.43780600000000003,0.12743800000000002,-0.151586,-0.268658,-0.312357,-0.342023,1.0
-0.317215,-0.266909,-0.7077939999999999,0.0383115,-0.130446,-0.31808400000000003,-0.268778,-0.699907,0.0416396,-0.1635,-0.321423,-0.298734,-0.709923,-0.10632799999999999,-0.149887,-0.300713,-0.362533,-0.716759,-0.314996,-0.0628692,-1.75773,-0.6110909999999999,0.657608,-0.5819850000000001,-0.202461,-1.39349,-0.822097,0.648452,-0.707823,-0.447481,-2.11059,-0.724276,0.677608,-0.626163,-0.346221,0.335246,-0.0707452,-0.358514,-0.450449,-0.501984,-0.5172869999999999,-1.0
0.406671,-1.08733,-1.0242799999999999,0.67424,0.9299850000000001,0.390779,-1.06409,-1.0303200000000001,0.951084,0.895251,0.316025,-1.03814,-0.9854780000000001,1.2571299999999999,0.803726,0.271447,-1.04073,-0.938321,1.43961,0.769234,-1.7179,-0.79693,0.703196,-0.630891,-0.8904340000000001,-1.36716,-0.9761120000000001,0.6935899999999999,-0.753911,-1.09817,-2.05592,-0.9429280000000001,0.7106819999999999,-0.678828,-1.0688600000000001,-0.7128909999999999,-1.0862100000000001,-1.1641299999999999,-1.15011,-1.13801,-1.13116,-1.0
1.1189799999999999,-1.46807,-1.06148,1.9832299999999998,0.984758,1.14123,-1.4502,-1.0626,1.9173200000000001,0.8893540000000001,1.09314,-1.4346299999999998,-1.0095299999999998,0.514948,0.784746,1.1314600000000001,-1.5087899999999999,-0.986727,0.011074700000000002,0.8994200000000001,-2.00584,-1.01405,0.631811,-0.654889,-1.50728,-1.62448,-1.09752,0.659327,-0.764026,-1.67113,-2.39462,-1.01641,0.702906,-0.683265,-1.47433,-0.660177,-1.20197,-1.2276200000000002,-1.22109,-1.20116,-1.18372,1.0
1.3798700000000002,-1.5831,-1.09637,2.2394,1.20504,1.34241,-1.54234,-1.1020299999999998,2.46714,1.12371,1.18594,-1.49217,-1.04339,1.67622,0.969505,1.1016299999999999,-1.4983799999999998,-0.996292,0.47021,0.924897,-2.0446,-1.03016,0.625514,-0.657428,-1.5901299999999998,-1.6175899999999999,-1.09845,0.654349,-0.765115,-1.6644299999999999,-2.36625,-1.02991,0.700607,-0.6855140000000001,-1.5687200000000001,-0.9279360000000001,-1.37447,-1.36131,-1.32844,-1.3112,-1.30118,1.0
0.931034,-1.3598,-1.0447600000000001,1.6120299999999999,0.9613790000000001,0.879279,-1.31613,-1.0457299999999998,1.6355600000000001,0.85735,0.7672140000000001,-1.2853,-0.991315,0.603834,0.712731,0.767474,-1.3358299999999999,-0.9663370000000001,-0.12809700000000002,0.771512,-1.8813,-0.9869969999999999,0.641456,-0.65274,-1.3514700000000002,-1.43818,-1.07782,0.665514,-0.763196,-1.51463,-2.22192,-1.00316,0.707544,-0.683005,-1.3886399999999999,-0.6571779999999999,-1.16174,-1.21028,-1.2028299999999998,-1.20223,-1.20225,1.0
1.5319200000000002,-1.63848,-1.1055,2.075,1.49593,1.44147,-1.58723,-1.11353,2.4382599999999996,1.41826,1.2279200000000001,-1.48899,-1.04978,2.23294,1.20038,0.9426889999999999,-1.38589,-0.9626790000000001,0.667113,0.9259069999999999,-1.8123200000000002,-0.999511,0.641216,-0.6540600000000001,-1.46254,-1.46295,-1.0946799999999999,0.6691020000000001,-0.7654449999999999,-1.7059799999999998,-2.0778,-1.04187,0.700907,-0.687753,-1.6836,-1.37347,-1.54421,-1.45192,-1.3954799999999998,-1.37867,-1.37307,-1.0
-0.20435,-0.45181899999999997,-0.685764,0.171097,-0.0410899,-0.20325,-0.45454700000000003,-0.6943,0.05762180000000001,-0.06899630000000001,-0.194705,-0.49526800000000004,-0.728883,-0.317634,-0.09366419999999999,-0.10891700000000001,-0.6339899999999999,-0.7927420000000001,-0.546842,0.0538437,-1.56949,-0.739268,0.651241,-0.614069,-0.43123900000000004,-1.01386,-0.8991899999999999,0.643375,-0.730462,-0.675759,-1.8420900000000002,-0.8060649999999999,0.6726409999999999,-0.649042,-0.5527890000000001,0.23504499999999998,-0.23008699999999999,-0.505972,-0.566912,-0.591021,-0.63283,1.0
1.08853,-1.20092,-0.9392799999999999,0.609082,1.14963,1.11821,-1.20684,-0.946227,0.726654,1.15593,1.08212,-1.18802,-0.9187700000000001,0.604464,1.18252,0.8791399999999999,-1.12992,-0.8972110000000001,0.556078,1.11916,-2.15992,-0.9064260000000001,0.507462,-0.617687,-1.06532,-1.6411,-0.945457,0.495787,-0.708313,-1.15473,-2.4290599999999998,-0.8816879999999999,0.507732,-0.613859,-1.1609200000000002,-1.0543,-1.18394,-1.17985,-1.18692,-1.1933,-1.20726,1.0
3.9862,-2.14573,-1.0765799999999999,3.1423400000000004,1.77499,4.34455,-2.18633,-1.0943100000000001,2.47493,1.8166400000000003,4.2695099999999995,-2.1729700000000003,-1.06664,1.3408,1.84529,3.74004,-2.08822,-1.02282,0.676149,1.81005,-2.92548,-1.0808799999999998,0.6249939999999999,-0.659497,-2.3162599999999998,-2.55973,-1.1454,0.6613060000000001,-0.767794,-2.50065,-3.29138,-1.07355,0.708763,-0.687004,-2.26438,-1.84143,-1.62452,-1.4699,-1.40622,-1.38697,-1.38611,1.0
0.555358,-1.1018,-0.971824,0.985188,0.6581779999999999,0.5934689999999999,-1.0997299999999999,-0.9860969999999999,1.03847,0.647113,0.508691,-1.0662200000000002,-0.9722139999999999,1.00284,0.606483,0.30698000000000003,-0.9869969999999999,-0.921739,0.532299,0.480125,-2.2016,-0.934342,0.656489,-0.643835,-1.1272,-1.82765,-1.03106,0.6797770000000001,-0.7558600000000001,-1.26088,-2.4942900000000003,-0.9343530000000001,0.6956399999999999,-0.671291,-1.05575,-0.357695,-0.942628,-1.0408,-1.03293,-1.03119,-1.01037,-1.0
1.43423,-1.51199,-0.96111,0.828045,1.26211,1.5355299999999998,-1.53591,-1.00001,1.02411,1.3097299999999998,1.43317,-1.50318,-0.984088,1.24038,1.3372,1.12277,-1.39188,-0.931084,1.15798,1.20605,-2.10206,-0.8631969999999999,0.48327299999999995,-0.546802,-1.35134,-1.64595,-1.0247700000000002,0.564144,-0.711342,-1.64114,-2.34534,-0.9206690000000001,0.48717200000000005,-0.552689,-1.49031,-1.18022,-1.35154,-1.27595,-1.20446,-1.16107,-1.13965,-1.0
1.15647,-1.29969,-1.00396,0.351008,1.37057,1.20862,-1.3160100000000001,-1.0225799999999998,0.618677,1.34856,1.13171,-1.27803,-1.00003,1.14711,1.33107,0.815051,-1.13327,-0.938241,1.5522,1.2256200000000002,-2.09432,-0.7759199999999999,0.6854939999999999,-0.63342,-1.15524,-1.7195,-0.8692340000000001,0.651971,-0.725125,-1.23237,-2.53481,-0.8569709999999999,0.631941,-0.650931,-1.00211,-1.3891200000000001,-1.31837,-1.25296,-1.23593,-1.24567,-1.25356,-1.0
1.3691799999999998,-1.6923099999999998,-1.1001100000000001,2.0546900000000003,1.79718,1.40307,-1.6985,-1.1200700000000001,2.54391,1.81198,1.3807,-1.68418,-1.08186,3.24008,1.8336700000000001,1.21567,-1.6233600000000001,-1.02336,3.16623,1.72373,-1.92134,-1.00254,0.599546,-0.660946,-1.47937,-1.3125200000000001,-1.09637,0.640296,-0.769443,-1.73186,-2.19086,-1.03843,0.6798770000000001,-0.689192,-1.56702,-1.80057,-1.68455,-1.52472,-1.47784,-1.45783,-1.4363700000000001,-1.0
1.13154,-1.2887600000000001,-1.03615,0.358415,1.20425,1.1666,-1.2745600000000001,-1.04445,0.641636,1.16249,1.0669,-1.21828,-0.996242,1.1114899999999999,1.1175899999999999,0.811513,-1.10645,-0.922408,1.40184,1.00654,-1.68983,-0.7708520000000001,0.75612,-0.618477,-1.0366799999999998,-1.32991,-0.8710530000000001,0.822667,-0.725275,-1.25171,-1.90393,-0.896041,0.75627,-0.671021,-1.0876299999999999,-1.00037,-1.30295,-1.2558,-1.23747,-1.21973,-1.22975,-1.0
0.786795,-1.27598,-1.0307600000000001,0.44595200000000007,1.22317,0.839779,-1.276,-1.03949,0.736589,1.20858,0.733841,-1.23275,-1.00017,1.23095,1.15705,0.483683,-1.1404100000000001,-0.943808,1.64726,1.0471,-1.44874,-0.7344,0.687593,-0.63336,-0.977741,-1.07828,-0.922258,0.702716,-0.753451,-1.2547700000000002,-1.79784,-0.9245270000000001,0.702766,-0.681606,-1.1341700000000001,-1.06685,-1.3276700000000001,-1.26318,-1.23727,-1.23128,-1.22286,-1.0
-0.665524,0.8577799999999999,0.46196400000000004,-0.567312,-0.9570110000000001,-0.67453,0.866766,0.552639,-0.597018,-0.96065,-0.661136,0.8520530000000001,0.580566,-0.616418,-1.03122,-0.639887,0.821897,0.49565699999999996,-0.629742,-1.04282,-0.0935742,0.135614,0.053753699999999995,-0.19251600000000002,0.666134,-0.493878,0.341143,-0.0443384,-0.07345399999999999,0.805286,-0.295055,0.202711,0.0565024,-0.16233,0.710332,0.9097540000000001,0.9852879999999999,0.9215190000000001,0.842367,0.8018569999999999,0.795531,1.0
1.3726,-1.49535,-1.06726,1.26983,1.79803,1.27099,-1.44563,-1.08041,1.6376899999999999,1.7546700000000002,1.15323,-1.39228,-1.03003,1.8753799999999998,1.6273600000000001,1.06908,-1.36617,-0.972814,1.52985,1.49013,2.28919,-1.0341,0.501604,-0.622625,-1.78378,2.1212299999999997,-0.9732430000000001,0.48030500000000004,-0.693051,-1.08674,2.06757,-0.995533,0.581116,-0.6490020000000001,-1.54475,-1.7580799999999999,-1.69766,-1.52494,-1.45716,-1.43429,-1.4241700000000002,1.0
-0.628003,0.730572,0.210977,-0.568391,-0.667883,-0.642325,0.7591479999999999,0.24822800000000003,-0.57239,-0.725005,-0.642785,0.8045859999999999,0.488741,-0.5743090000000001,-0.860419,-0.629532,0.789263,0.561605,-0.635559,-0.9395899999999999,1.2218,0.18382,-0.328669,-0.0187907,0.554419,0.744695,0.399454,-0.43873500000000004,0.121101,0.807845,0.8557809999999999,0.337235,-0.430109,0.0947338,0.6839850000000001,0.704525,0.652561,0.601825,0.598267,0.603455,0.628033,1.0
-0.629542,0.7813979999999999,0.499566,-0.576238,-0.798309,-0.637608,0.789543,0.583624,-0.603625,-0.7947810000000001,-0.631921,0.781697,0.6425850000000001,-0.619607,-0.8571700000000001,-0.617158,0.749843,0.529131,-0.610731,-0.888925,0.288489,0.168098,-0.26653899999999997,-0.036691900000000006,0.589242,0.124419,0.417166,-0.524633,0.12317,0.7557,0.0439286,0.235525,-0.252766,-0.014352799999999999,0.664145,0.766455,0.802347,0.7430760000000001,0.7376189999999999,0.7307520000000001,0.747004,1.0
-0.175054,-0.34944899999999995,-0.717799,-0.175654,0.508181,-0.19033699999999998,-0.30845900000000004,-0.706344,-0.09355419999999999,0.45341800000000004,-0.20584899999999998,-0.27210700000000004,-0.6364989999999999,-0.0696059,0.357215,-0.20639899999999997,-0.28544,-0.5755279999999999,-0.381843,0.217823,1.58435,-0.715839,0.151636,-0.345041,-0.660876,1.1925299999999999,-0.46299300000000004,0.054323300000000005,-0.40260300000000004,0.014233100000000002,1.13913,-0.6041340000000001,0.232206,-0.41505699999999995,-0.34070300000000003,-0.34125300000000003,-0.680747,-0.747104,-0.75472,-0.760518,-0.763596,1.0
-0.401134,-0.023328599999999998,-0.5992569999999999,-0.30375100000000005,0.180312,-0.43755600000000006,0.039630599999999995,-0.562355,-0.255075,0.0767923,-0.468041,0.10524800000000001,-0.448431,-0.258483,-0.10398900000000001,-0.474678,0.119111,-0.44468199999999997,-0.256734,-0.20486,1.46735,-0.545093,0.16283,-0.430439,-0.24341100000000002,0.9845079999999999,-0.32658000000000004,0.256554,-0.44925,0.303591,1.00571,-0.49431800000000004,0.312027,-0.47832600000000003,-0.0427392,-0.051784699999999996,-0.26624899999999996,-0.366471,-0.393407,-0.38111300000000004,-0.34631,1.0
-0.04151969999999999,-0.22067199999999998,-0.457466,-0.340093,0.305221,-0.0576217,-0.185699,-0.41008900000000004,-0.324331,0.256494,-0.1028,-0.131646,-0.281332,-0.411538,0.137543,-0.104689,-0.14334000000000002,-0.318904,-0.452428,0.127288,1.07571,-0.35182800000000003,-0.187948,-0.220252,-0.20290999999999998,1.33721,-0.392678,-0.22545,-0.334956,-0.106198,1.00771,-0.441334,0.00789622,-0.34337199999999996,-0.293476,-0.269458,-0.320033,-0.329289,-0.294576,-0.25663400000000003,-0.201981,1.0
0.222931,-0.890374,-0.9784809999999999,0.558357,0.77627,0.154704,-0.83693,-0.9831690000000001,0.770853,0.648442,0.0707454,-0.790673,-0.9350620000000001,0.8099729999999999,0.49049,0.06616760000000001,-0.814681,-0.901509,0.671171,0.496097,1.10925,-0.8993200000000001,0.522674,-0.636488,-0.873382,1.60335,-0.906216,0.5069520000000001,-0.729143,-0.731182,1.30693,-0.904797,0.590471,-0.660676,-0.9502649999999999,-0.506102,-1.0231299999999999,-1.0947,-1.08922,-1.08675,-1.10289,1.0
-0.49362799999999996,0.705415,0.46792100000000003,-0.649092,-0.30535999999999996,-0.501474,0.730013,0.499205,-0.651451,-0.341413,-0.51063,0.7868649999999999,0.684555,-0.556597,-0.41976499999999994,-0.523694,0.818679,0.7589779999999999,-0.456287,-0.49324799999999996,1.16076,0.9097049999999999,-1.50609,0.8418680000000001,0.67488,0.6741,1.25727,-1.34271,1.0466600000000001,0.9521139999999999,0.661626,0.8429770000000001,-0.993274,0.562405,0.833462,0.231017,0.392418,0.522184,0.57213,0.603165,0.609801,1.0
-0.575009,0.750992,0.5489609999999999,-0.57089,-0.609382,-0.5768270000000001,0.737009,0.582195,-0.599637,-0.588792,-0.563434,0.6992079999999999,0.32510100000000003,-0.540146,-0.525473,-0.555928,0.698328,0.19683399999999998,-0.457366,-0.523094,0.5726399999999999,0.5031939999999999,-0.150556,0.061610000000000005,0.8439969999999999,0.365191,0.193125,0.229068,-0.0882168,0.6824359999999999,0.770193,0.20413,-0.06978569999999999,-0.0682864,0.666833,0.5234340000000001,0.7239760000000001,0.788944,0.75585,0.727004,0.706294,-1.0
3.20534,-1.6292799999999998,-0.942199,-0.26818800000000004,2.50773,3.22777,-1.6439099999999998,-0.956232,-0.115124,2.57802,3.2631,-1.65452,-0.894282,0.24465,2.6417,3.23933,-1.6244299999999998,-0.832802,0.660557,2.66412,2.14319,-0.8734120000000001,0.270548,-0.5105,-1.96038,2.2520599999999997,0.0455277,-0.146648,-0.380214,-1.2076,1.9609299999999998,-0.647133,0.301043,-0.501524,-1.1296899999999999,-2.9513700000000003,-1.94252,-1.5806,-1.47199,-1.44197,-1.42907,1.0
-0.643835,0.861678,0.28739899999999996,-0.603344,-0.626913,-0.649402,0.870244,0.300473,-0.6025050000000001,-0.604984,-0.634369,0.8622879999999999,0.223181,-0.486462,-0.568602,-0.622855,0.873592,0.19451500000000002,-0.35033800000000004,-0.586433,0.25817399999999996,0.220532,-0.350188,0.10267000000000001,0.655579,-0.609222,0.9293950000000001,-0.613959,0.644555,1.0264,-0.352138,0.831993,-0.781088,0.516997,0.972564,0.588932,0.650991,0.584124,0.520175,0.49389799999999995,0.48956000000000005,1.0
