-1.34667,0.531468,1.20195,0.749374,0.50084,0.736883,-0.8921129999999999,-1.4666700000000001,-0.0430986,-0.13997,0.0880204,-0.06727260000000002,-1.0
-0.349004,-0.8551,-0.622837,-1.0163,0.163145,-0.764104,-0.7627470000000001,0.7512270000000001,-0.339427,-0.988408,1.10512,-0.567048,1.0
0.00670542,-2.3494099999999998,-1.60742,-2.4266099999999997,0.690457,-2.58703,-0.124529,0.628415,0.767122,-0.145008,0.129299,-1.05195,-1.0
1.13757,1.81467,0.413264,1.7814299999999998,-1.43441,2.06238,0.8414,-0.681769,0.47049799999999997,-0.24784299999999998,0.21218099999999998,-0.722387,-1.0
0.627446,2.58716,1.21702,2.03347,-0.874975,2.48619,0.923681,0.123527,1.41093,0.9488469999999999,-1.05079,-0.7743770000000001,-1.0
-0.24563800000000002,0.0728789,0.229398,0.528889,-0.215825,0.4358,-0.647826,-0.0917699,0.490179,0.45,-0.48751099999999997,-0.000507014,1.0
0.76205,0.9140520000000001,0.14892,0.200956,-0.38453000000000004,0.777428,0.9450629999999999,-0.739002,2.0520099999999997,2.00875,-2.20886,-0.38477,-1.0
1.2086,-0.0590755,0.0400189,-0.364716,0.695847,-0.701864,1.73278,0.121279,1.77109,0.930357,-1.06259,-1.1679899999999999,-1.0
1.26347,-0.21740500000000001,1.18651,-0.061558,1.5401,-0.5433939999999999,1.2746899999999999,0.27295,1.1090200000000001,-0.216971,0.09909810000000001,-1.22645,-1.0
-1.66513,-2.3260400000000003,-0.026786200000000003,-1.04321,1.3847,-1.8762400000000001,-2.08658,-0.254578,0.12296300000000002,0.43762700000000004,-0.37906,0.061575599999999994,1.0
-0.820781,-0.834443,0.385637,-0.328613,0.815239,-0.692291,-0.6362399999999999,-0.5788270000000001,0.402746,1.65598,-1.71984,0.967045,-1.0
0.756167,0.32213800000000004,0.126338,0.568669,-0.23082199999999997,0.25774,0.622467,0.9338299999999999,1.1812200000000002,0.816805,-0.880725,-0.524875,-1.0
0.801988,-0.706959,-0.395066,-0.792934,0.344238,-0.841633,0.5476270000000001,0.41377200000000003,1.55017,0.725337,-0.8149569999999999,-0.9781139999999999,-1.0
-1.27224,-1.42654,0.032967199999999995,-0.409432,0.9437129999999999,-1.22155,-1.12562,-1.67251,-0.0753512,0.0177136,-0.0163338,0.0148604,1.0
-1.50785,-1.1802700000000002,-1.51518,-1.12966,-0.415405,-1.14808,-1.06881,-1.41515,-0.58329,-0.848218,0.8233790000000001,-0.210903,-1.0
0.461479,-0.00413659,-0.902567,-0.499906,-0.707865,0.00411295,0.07710650000000001,0.344188,-0.415154,-0.632319,0.698326,-0.11321300000000001,-1.0
-0.122721,1.23625,-0.812811,0.00199852,-1.69104,1.37415,-0.408644,1.12127,0.907909,0.321857,-0.334895,-0.763183,-1.0
0.048716300000000004,0.544311,0.600032,0.029973000000000003,0.0317721,0.7173649999999999,-0.10934300000000001,-0.370772,-0.46812,0.6610199999999999,-0.692841,1.37811,1.0
-1.56187,0.180089,-0.00900695,0.679589,-0.56261,0.602953,-1.6388099999999999,-0.287959,-0.698175,-0.757311,0.782702,0.31198400000000004,-1.0
0.0616878,-0.18933699999999998,-1.81418,-1.17276,-0.920974,-0.555689,0.265919,0.0944067,-0.43873100000000004,-1.46225,1.50892,-0.7849119999999999,-1.0
-0.0951784,0.473092,-0.970759,-0.536516,-1.02944,0.395106,-0.0234015,0.240029,-0.10309000000000001,0.345553,-0.390806,0.587525,-1.0
0.9433030000000001,1.0100200000000001,0.45627700000000004,1.5745,-0.5727,1.0316299999999998,0.430588,2.57925,1.61566,1.53227,-1.6959099999999998,-0.18451099999999998,1.0
1.55725,1.26639,-0.46016899999999994,0.669717,-1.02625,0.823267,1.56314,2.1531599999999997,1.31085,1.49737,-1.6932900000000002,0.137285,-1.0
1.03577,-0.9094899999999999,-0.584516,-0.27233,0.191313,-1.01987,0.824883,-0.825484,1.29766,0.328441,-0.29254600000000003,-1.5603799999999999,-1.0
0.701418,-0.37478,-1.10455,-0.5599149999999999,-0.5892069999999999,-0.509306,0.48568199999999995,0.530254,0.502783,-0.0506527,0.0750965,-0.773179,-1.0
0.825975,0.5927359999999999,-2.63521,-2.6501900000000003,-1.68389,-0.09153480000000001,1.13685,0.5267649999999999,1.22668,1.12933,-1.1669399999999999,-0.34630900000000003,1.0
-0.575353,1.08394,-1.90658,-1.92108,-1.85085,0.80788,-0.123918,-0.09219110000000001,0.708956,0.83436,-0.8407469999999999,-0.10163,-1.0
1.16634,-0.157557,-0.747009,0.302281,-0.702684,-0.146707,0.430501,2.57333,0.4665,-0.240139,0.188612,-0.21626700000000001,-1.0
2.02639,0.233258,-0.327574,0.661998,-0.40730900000000003,-0.0119394,1.7509099999999997,0.6392680000000001,0.546959,1.08897,-1.1759899999999999,0.616408,-1.0
1.17649,0.320054,1.06094,1.53053,0.338868,0.427216,0.620525,1.4124700000000001,-0.513111,-0.852,1.00295,-0.198898,1.0
0.5322819999999999,0.156228,1.78872,1.12838,1.3834,0.06159680000000001,0.499341,1.3159299999999998,-0.390048,-0.348928,0.394111,0.21056399999999997,-1.0
0.554178,-0.989331,-0.0385478,-0.391018,0.44905100000000003,-0.744809,-0.232475,0.697121,-0.510133,-1.0495299999999999,1.12541,-0.38114899999999996,-1.0
-0.179622,-1.8509099999999998,0.856333,-0.42941899999999994,1.9938,-1.7733299999999999,-0.3388,-0.0374748,-0.352664,-0.30009,0.37750900000000004,0.019275,-1.0
1.34886,-0.11914000000000001,-0.375163,-0.48928299999999997,-0.0670365,-0.325158,1.0192700000000001,1.2171299999999998,-0.9552129999999999,-1.0033,1.0103,0.354545,1.0
0.453194,-0.916315,0.927467,0.466363,1.3933200000000001,-0.9300950000000001,-0.025195,1.84002,-0.741637,-2.1738,2.24955,-1.0055,-1.0
-0.5785640000000001,-0.11637,1.9156,0.520637,1.74134,-0.0656443,-0.283598,-0.48681499999999994,1.15911,1.42582,-1.55879,0.0469665,-1.0
0.9694659999999999,0.026039499999999997,1.49599,0.689728,1.0664200000000001,0.15956800000000002,0.47883100000000006,0.742468,-1.20177,-0.786633,0.899236,0.5841729999999999,-1.0
0.245964,0.7180840000000001,-1.05897,0.773886,-1.8480400000000001,0.968576,-0.142013,0.347935,0.24191100000000001,0.25154099999999996,-0.23934699999999998,0.035560800000000004,1.0
2.03907,2.07668,-0.5630970000000001,0.868908,-1.89173,1.79581,2.19912,-0.832073,-0.886502,0.524636,-0.448114,1.41618,-1.0
-1.3871200000000001,1.57273,1.9478900000000001,2.01649,0.264741,1.8854099999999998,-1.2225,-0.063696,0.8932040000000001,0.574642,-0.618117,-0.35627600000000004,-1.0
-1.92313,0.294473,1.83057,0.8441790000000001,1.41314,0.40680700000000003,-1.6345299999999998,0.549658,1.14794,-0.232411,0.134114,-1.2941200000000002,-1.0
-0.50946,-0.12074700000000001,0.241022,0.092397,0.410876,-0.22354000000000002,0.07421760000000001,-1.7336200000000002,-0.734804,-0.0139232,-0.036405900000000005,0.996616,1.0
-1.27485,1.34514,0.574679,1.07485,-0.5877180000000001,1.44832,-0.48784700000000003,-1.8937099999999998,0.0750026,1.29324,-1.42923,1.39086,-1.0
-0.010708,-1.37283,-0.09274539999999999,-2.01848,1.43011,-1.61731,0.0653503,-0.041342800000000006,-0.130579,0.250817,-0.204061,0.22098,-1.0
-0.28920100000000004,0.578669,0.0832175,-0.22492800000000002,-0.142791,0.47693800000000003,0.0857556,-0.611978,0.18696300000000002,0.76904,-0.8538309999999999,0.59821,-1.0
-0.708673,-0.7041970000000001,-0.992265,-1.89819,-0.330204,-0.46116599999999996,-1.12639,0.36566,0.8769899999999999,0.46683199999999997,-0.481667,-0.574141,1.0
-0.23931999999999998,-2.30465,0.13966800000000001,-1.72068,1.67638,-2.1202,-0.710316,1.0549600000000001,-0.4826,0.306379,-0.20644,0.735651,-1.0
0.0398533,-1.12565,-0.08793989999999999,-0.718866,0.7094600000000001,-1.01544,-0.201427,-0.714093,-1.35538,-0.744961,0.909907,0.772227,-1.0
-1.52837,-1.76361,-0.40768499999999996,0.0313367,0.44493999999999995,-1.37923,-1.5277100000000001,-0.9551950000000001,-1.43025,-0.222536,0.286997,1.5520100000000001,-1.0
-0.525452,-0.0792505,0.604928,0.682469,0.504783,-0.0805265,-0.363347,0.511391,-1.11786,-0.8113319999999999,0.895893,0.497733,1.0
0.40169699999999997,-1.34545,0.453071,-0.787103,1.44379,-1.51945,0.788096,-1.06586,-1.98098,-0.0280122,0.12576600000000002,2.17579,-1.0
0.641304,-0.303223,-0.142292,-0.0462459,0.219707,-0.569072,0.764073,0.957809,-0.16816099999999998,-1.06503,1.0987799999999999,-0.766804,-1.0
2.0911299999999997,0.203286,-0.7702060000000001,0.138268,-0.704697,-0.0432071,1.76643,-0.028754200000000004,-0.9309629999999999,-2.56701,2.66879,-1.3353700000000002,-1.0
-0.29479299999999997,1.56249,0.454995,1.37814,-1.03558,1.7587700000000002,0.019500299999999998,-1.6696900000000001,0.763472,0.407442,-0.56238,-0.31461300000000003,1.0
-1.4625,0.6103970000000001,0.72336,0.584058,-0.0783904,0.981984,-1.3290899999999999,-1.23676,0.708548,0.229708,-0.336872,-0.409792,-1.0
0.642339,0.431935,-1.8570099999999998,-1.0356100000000001,-1.85327,0.419671,0.42129300000000003,-0.14943199999999998,1.3689200000000001,1.8693799999999998,-1.9085400000000001,0.07370650000000001,-1.0
-0.469398,-0.505885,-1.0418399999999999,-0.971074,-0.377209,-0.548317,-0.44724200000000003,0.074087,0.42877,0.6330060000000001,-0.599712,0.0158318,-1.0
-0.201287,2.3990299999999998,0.7203,1.47234,-0.918961,2.14983,0.672018,-1.0086,0.44681899999999997,0.433192,-0.380456,-0.48219399999999996,1.0
-2.74099,1.24995,0.77462,0.796365,-0.32040799999999997,1.58343,-2.094,-1.8497599999999998,1.27914,1.50227,-1.54065,-0.343436,-1.0
-0.398429,0.365874,-0.313819,-0.7586470000000001,0.000655157,-0.0286589,0.208244,-0.0343121,0.11370799999999999,-0.798632,0.794245,-0.963598,-1.0
-0.06259830000000001,0.405781,-0.825896,-0.220331,-0.816811,0.160948,0.47099799999999997,-0.5902729999999999,0.793513,0.618625,-0.683711,-0.457532,-1.0
-0.462976,-0.322552,1.23576,0.510329,1.2975700000000001,-0.326345,-0.34986300000000004,0.272485,1.15883,0.272014,-0.304714,-1.21331,1.0
0.29039699999999996,0.0789041,0.714792,-0.220669,1.04081,-0.250945,0.622401,-0.624742,1.61235,0.5334840000000001,-0.59349,-1.49888,-1.0
-0.928477,-1.03414,-0.398592,-1.01712,0.18649000000000002,-0.6724760000000001,-1.43223,0.718567,-0.11426300000000002,-0.168755,0.190304,0.0762985,-1.0
-0.08578630000000001,-0.21634699999999998,0.210173,-0.312909,0.183988,0.05792819999999999,-0.623235,0.23820500000000003,0.64308,-0.33802600000000005,0.316131,-0.9005040000000001,-1.0
-0.6856800000000001,-0.8890680000000001,0.318961,-0.647727,0.9226120000000001,-0.749979,-0.998984,0.839183,-0.918441,-1.47292,1.5548600000000001,-0.163877,1.0
-0.54772,-2.6064599999999998,-1.57463,-2.59817,0.45089700000000005,-2.31798,-1.45614,1.6702599999999999,-1.50794,-0.951989,1.01499,1.19604,-1.0
-0.708321,0.259419,0.75288,0.546891,0.171061,0.6803319999999999,-1.33991,0.844686,1.14096,0.060934,-0.0498372,-1.14306,-1.0
0.10385699999999999,0.403124,0.758242,1.1617,-0.07350110000000001,0.694878,-0.599387,2.47796,-1.18111,-2.4666200000000003,2.69231,-0.942826,-1.0
-0.26908699999999997,0.958648,0.384268,1.89475,-0.9013620000000001,1.3055299999999999,-0.659826,1.14659,-1.19098,-1.94735,2.08033,-0.19855699999999998,1.0
0.565902,1.77735,-0.0739257,1.7318099999999998,-2.19309,2.42088,-0.476174,1.25253,0.677711,0.933322,-0.8317040000000001,-0.025094400000000003,-1.0
1.05417,-0.200863,0.938629,0.29891799999999996,1.12534,-0.462354,1.3440299999999998,-1.04336,-0.113398,-0.190494,0.186874,-0.0784068,-1.0
1.47078,-0.630088,0.43127299999999996,-0.012110899999999999,0.997452,-0.9532,1.54708,0.0338637,-0.88434,-1.11097,1.10832,0.20057,-1.0
0.186196,-1.6344100000000001,-0.43365,-0.400213,0.671747,-1.53966,-0.326887,0.9177069999999999,0.351473,-0.466286,0.414667,-0.625801,1.0
0.045826599999999995,0.226027,1.76033,2.44913,0.797955,0.372842,0.49089700000000003,-1.44117,1.10378,0.94245,-1.12595,-0.408445,-1.0
-1.0470899999999999,0.234769,-1.11032,-1.52609,-0.804771,0.238919,-1.06961,0.683297,-0.6276079999999999,-0.734222,0.7367630000000001,0.221764,-1.0
0.340506,0.525529,-0.411706,0.07900139999999999,-0.353256,0.113999,0.890035,-0.069303,1.3777700000000002,1.26247,-1.39533,-0.303658,-1.0
1.31362,0.126113,-0.7265520000000001,0.071614,-0.564121,-0.182033,1.28241,0.8460559999999999,0.172874,-0.0446342,0.019635299999999998,-0.160366,1.0
0.941025,-0.47301099999999996,-1.51579,-0.31966,-1.2436399999999999,-0.348288,0.364454,0.76102,0.148694,0.47171199999999996,-0.506759,0.509466,-1.0
-0.530941,1.52152,0.7649739999999999,0.946557,-0.338027,1.38424,0.48411099999999996,-2.28556,-1.4697,0.537149,-0.5380149999999999,2.15975,-1.0
-0.9955299999999999,1.51136,0.551686,0.513644,-0.41421,1.36552,0.0565572,-2.06425,-2.87338,-0.047356300000000004,0.213434,3.00556,-1.0
-0.221836,-0.20344,-1.06946,0.038705300000000005,-1.11877,0.0635362,-0.618632,0.397287,0.362935,0.284294,-0.314774,-0.08365360000000001,1.0
0.471029,0.194846,0.119577,-0.24331799999999998,0.157333,0.109734,0.0876212,1.43172,-0.275428,-0.6642560000000001,0.821867,-0.5082939999999999,-1.0
-1.5423799999999999,-2.1751099999999997,-1.9148,-2.29759,0.17284000000000002,-2.25445,-1.36212,0.550873,-0.409525,-0.33064899999999997,0.307525,0.317042,-1.0
-0.370609,-1.41659,-0.183571,-0.684869,0.513278,-1.0494,-1.0437100000000001,1.1585,-0.284973,0.109196,-0.138956,0.559809,-1.0
0.0629079,-0.6866399999999999,-0.745698,-1.0381200000000002,0.109595,-0.9234399999999999,0.32878,0.0444085,0.42132600000000003,0.11578699999999999,-0.17643699999999998,-0.368638,1.0
-0.328766,-0.41078000000000003,0.11601099999999999,0.126769,0.28408,-0.283821,-0.6221439999999999,0.78567,-0.9990209999999999,-1.01626,1.15731,0.16272,-1.0
1.18641,0.134647,0.287448,0.543625,0.277326,-0.154351,1.28128,0.442841,1.1767100000000001,0.298792,-0.407525,-0.964675,-1.0
1.20097,-0.824466,0.787296,-0.370329,1.59447,-1.18895,1.19708,0.929541,0.658254,0.0152825,-0.0800523,-0.577523,-1.0
0.580527,1.19041,-0.841865,-0.489936,-1.25813,0.946857,0.812774,-0.258337,1.1574,0.93666,-1.07992,-0.322305,1.0
-0.978275,0.9036059999999999,-1.79675,-1.79591,-1.6915200000000001,0.705515,-0.500546,-0.26723600000000003,1.80941,1.8214299999999999,-1.9659,-0.405542,-1.0
-0.904676,-0.427321,-0.9497190000000001,0.12122100000000001,-0.8697309999999999,-0.08187219999999999,-1.34923,0.858226,-1.70618,-0.34673400000000004,0.554607,1.5722399999999999,-1.0
-0.248475,-0.752935,-0.160275,-0.522724,0.3645,-0.6912020000000001,-0.358983,0.210614,-1.66045,-0.842499,0.9893120000000001,0.9550719999999999,-1.0
-1.0481200000000002,1.65452,0.790094,0.793752,-0.43820600000000004,1.71345,-0.493346,-1.40929,0.835425,0.0339427,-0.135874,-0.908226,1.0
0.533857,0.838952,-0.44178,0.361952,-1.36162,1.15824,0.332751,-1.9159599999999999,-0.757851,0.0121121,-0.00707415,0.8492379999999999,-1.0
-1.38621,-0.0872059,-0.5193260000000001,0.365146,-0.8014359999999999,0.335983,-1.4492399999999999,-1.14395,-0.836616,-0.516059,0.599266,0.44936499999999996,-1.0
-4.19496,-0.9661209999999999,-0.0895252,0.533535,0.187504,-0.49772799999999995,-3.23168,-2.49532,-0.964146,-1.4622700000000002,1.5208700000000002,-0.405213,-1.0
-0.8650899999999999,-1.18671,-0.6628189999999999,0.31612199999999996,-0.428683,-0.660033,-1.53225,1.32066,-1.21488,-0.245905,0.421965,1.0712899999999999,1.0
-3.4334800000000003,-2.60906,-0.239494,-1.2907,1.33555,-2.07822,-3.58515,1.12835,-0.297842,0.202557,-0.10584500000000001,0.436854,-1.0
0.610252,0.8815940000000001,-0.162385,-0.703695,-0.175424,0.553131,0.6486930000000001,0.060296800000000005,0.818905,0.55118,-0.498414,-0.695988,-1.0
1.05077,-0.478195,0.530384,-0.604051,1.18422,-0.7960659999999999,1.29426,-1.21317,-0.300493,0.408445,-0.385486,0.6628,-1.0
-0.5777359999999999,0.411408,2.17817,0.5892850000000001,1.9197799999999998,0.217986,-0.18775,0.6717989999999999,0.34486500000000003,0.909323,-0.805595,0.19387200000000002,1.0
-0.804955,0.426829,2.9369,1.5706799999999999,2.0299400000000003,0.690772,-0.9055979999999999,0.33617800000000003,0.7130350000000001,0.144586,-0.15748299999999998,-0.559834,-1.0
0.9555040000000001,0.9087379999999999,-0.547477,0.5039899999999999,-1.1883299999999999,0.7653810000000001,1.0129,0.628364,1.91065,2.34885,-2.57878,0.0700759,-1.0
1.47983,-1.3735600000000001,-0.22205500000000003,-0.862574,1.03319,-1.6572099999999998,1.40106,-0.441209,0.26995399999999997,0.531593,-0.634225,0.290009,-1.0
0.139646,-0.614641,0.32624699999999995,-0.016459099999999997,0.919549,-0.8544219999999999,0.606386,-0.805046,0.964872,1.58445,-1.8437,0.786683,1.0
-2.14296,0.302236,0.231618,0.8782969999999999,-0.20490500000000003,0.445596,-1.29095,-1.73977,0.0827669,0.517049,-0.636522,0.640352,-1.0
0.25145300000000004,2.6135200000000003,-0.700121,0.28060100000000004,-2.25643,2.43424,0.6137819999999999,-0.0379683,-3.7885,-1.6953599999999998,2.03384,2.57435,-1.0
0.851558,1.36491,-0.9771989999999999,0.341771,-1.97465,1.49114,0.42759899999999995,-0.210773,-1.51652,-2.81517,2.8954299999999997,-0.746392,-1.0
1.2139,-1.78805,0.0267038,-0.7227859999999999,1.45159,-2.0969700000000002,1.45862,-1.08263,-0.507074,-0.532611,0.6078140000000001,-0.1956,1.0
-1.69432,-0.599662,-0.42662700000000003,-0.640734,-0.18943800000000002,-0.151791,-1.8068799999999998,-1.32565,0.629885,0.462397,-0.508387,-0.237434,-1.0
0.138883,0.181756,1.48879,0.808246,1.17964,0.06337290000000001,0.500388,-0.397981,-1.34192,-0.111071,0.168757,1.3466799999999999,-1.0
-0.20284100000000002,-0.6221949999999999,0.0775932,0.428252,0.31854299999999997,-0.563135,-0.254971,0.7159310000000001,-0.541582,0.0998883,-0.0294313,0.6473260000000001,-1.0
-0.159324,-0.2896,-0.447142,-1.32089,0.269859,-0.468538,-0.0343722,-0.338138,-0.413951,0.205394,-0.109418,0.545323,1.0
-0.648062,0.483225,0.241013,-0.28070300000000004,0.196785,0.317776,-0.327171,0.41248,0.461279,0.183839,-0.160856,-0.382017,-1.0
-0.09572939999999999,-0.653245,0.0331327,-0.465207,0.252806,-0.409613,-0.33352,-0.283437,1.03109,0.9416559999999999,-1.10056,-0.0943657,-1.0
-0.033895999999999996,-0.0957578,-0.677652,-1.0926200000000001,-0.20854699999999998,-0.22614,0.0300398,-0.26969099999999996,-0.037955,-0.398491,0.40768899999999997,-0.262872,-1.0
0.8711540000000001,1.15279,1.03788,1.3321399999999999,-0.0766663,1.04187,1.25991,-0.5686979999999999,-0.572236,-0.25351599999999996,0.22285100000000002,0.530328,1.0
0.970999,-1.5311299999999999,0.7593489999999999,-0.612665,2.10161,-1.86916,1.22409,-1.03834,-1.7284099999999998,-0.530043,0.648171,1.3964299999999998,-1.0
0.25491199999999997,-0.124641,2.08043,1.82315,1.4752299999999998,0.0926352,0.026601099999999996,0.141041,0.547836,1.16367,-1.2035200000000001,0.45113100000000006,-1.0
-0.789978,0.9354120000000001,-0.506999,-0.0380116,-1.00769,0.9730790000000001,-0.756027,0.447363,1.36951,0.56388,-0.603812,-1.0236399999999999,-1.0
1.2256,-0.10865,-0.536403,-0.00155121,-0.7876340000000001,0.117299,0.658817,0.03931830000000001,0.6020449999999999,1.17383,-1.2851,0.506862,1.0
0.384089,0.035052999999999994,-0.358348,0.093815,-0.404016,-0.00016470299999999998,0.297928,0.6289060000000001,0.122957,-0.0199884,0.124373,-0.41440200000000005,-1.0
0.25491199999999997,-0.124641,2.08043,1.82315,1.4752299999999998,0.0926352,0.026601099999999996,0.141041,0.547836,1.16367,-1.2035200000000001,0.45113100000000006,-1.0
-0.789978,0.9354120000000001,-0.506999,-0.0380116,-1.00769,0.9730790000000001,-0.756027,0.447363,1.36951,0.56388,-0.603812,-1.0236399999999999,-1.0
1.2256,-0.10865,-0.536403,-0.00155121,-0.7876340000000001,0.117299,0.658817,0.03931830000000001,0.6020449999999999,1.17383,-1.2851,0.506862,1.0
0.384089,0.035052999999999994,-0.358348,0.093815,-0.404016,-0.00016470299999999998,0.297928,0.6289060000000001,0.122957,-0.0199884,0.124373,-0.41440200000000005,-1.0
0.8308639999999999,-0.32109299999999996,0.5077119999999999,0.716514,0.276256,-0.133045,0.20540100000000003,1.28059,-0.349054,-0.942207,0.948635,-0.22094499999999997,-1.0
1.5124600000000001,0.799826,-0.348644,0.199148,-0.795374,0.546303,1.73038,-0.335864,0.514143,0.639169,-0.795535,0.19050799999999998,-1.0
-0.9473889999999999,-0.15298299999999998,-1.0280799999999999,-0.606252,-0.8380799999999999,0.0213255,-0.87564,-1.03031,-0.550944,0.187417,-0.15046099999999998,0.7458279999999999,1.0
-0.21773499999999998,1.1559700000000002,-0.376678,0.46002299999999996,-1.3129,1.25868,-0.0654187,-0.368318,0.47206800000000004,0.0182667,-0.077546,-0.512095,-1.0
0.7027439999999999,-0.28379099999999996,0.242759,1.34158,0.050043699999999997,-0.201821,0.41271899999999995,0.728825,-0.732173,0.307616,-0.273956,1.28434,-1.0
0.0205287,-0.929105,0.227154,0.940823,0.412743,-0.793369,-0.05895369999999999,0.428242,-0.0203011,-0.041524599999999995,0.0571774,-0.07856239999999999,-1.0
-0.928477,-0.616646,-0.9595100000000001,-0.726924,-0.671158,-0.25349299999999997,-1.32226,0.169665,-1.6133,-2.04874,2.1431400000000003,0.076062,1.0
-0.414524,0.263777,-0.847548,0.0262502,-0.999653,0.260854,-0.22878800000000002,0.119189,-0.822319,-1.7494900000000002,1.7728599999999999,-0.58318,-1.0
1.5344799999999998,1.2442799999999998,0.512199,0.0136442,-0.06335740000000001,0.9785209999999999,1.46159,-0.255684,-0.051992899999999995,0.5434760000000001,-0.549063,0.5952770000000001,-1.0
-0.335954,0.923091,0.34789899999999996,0.902422,-0.43021400000000004,0.9126690000000001,-0.198629,0.911221,0.496828,0.22394099999999997,-0.204268,-0.45393999999999995,-1.0
0.619678,-0.032198000000000004,-2.15315,-0.531846,-2.07487,0.061552199999999994,0.53423,-1.20764,0.48277600000000004,0.9442709999999999,-1.05564,0.420512,1.0
1.54488,-0.876017,-0.592093,0.147874,-0.11486199999999999,-0.947881,1.3136299999999999,-0.156432,-0.281118,-0.490075,0.5177390000000001,-0.246757,-1.0
-0.9013200000000001,-2.04351,0.0505305,-1.24566,1.39596,-1.8314599999999999,-1.04057,-0.19902899999999998,-0.922091,-0.836779,0.812941,0.5288010000000001,-1.0
-0.604685,-0.340109,-0.8422149999999999,-1.23468,-0.11788499999999999,-0.637101,0.107047,-0.540999,0.427913,0.5132899999999999,-0.602707,-0.0436633,-1.0
-0.0403776,0.38314499999999996,1.49701,1.55841,0.887898,0.414451,0.00991534,-0.292145,0.452428,-0.8825129999999999,0.852251,-1.3908,1.0
0.279335,-0.267171,0.888826,0.488407,0.812072,-0.174238,0.247067,-0.9716030000000001,-0.7648050000000001,-1.02168,1.07974,-0.189165,-1.0
0.26152,1.91455,1.08338,1.0996,-0.41125200000000006,1.87697,1.02167,-0.368085,1.70213,2.04692,-1.5221,0.129775,-1.0
0.025962,-0.26949,-0.932875,-0.734256,-0.33809,-0.453324,0.141388,0.310391,-1.7873299999999999,-0.22015500000000002,0.33968200000000004,1.93365,1.0
-1.0448899999999999,0.0184584,0.362557,0.12529300000000002,0.206396,0.193083,-1.29304,0.5002800000000001,2.0520099999999997,0.594906,-0.498996,-2.5413900000000003,-1.0
-0.12247999999999999,0.0169338,1.01921,0.746616,0.788558,0.0578243,-0.5566,1.1945700000000001,-1.96525,-3.73124,2.8954299999999997,-3.24096,1.0
0.045157499999999996,-1.41279,-1.4304700000000001,0.40081300000000003,-0.728106,-1.08092,-0.9928309999999999,0.44328,-0.68606,-0.028042599999999997,0.0297506,1.30284,-1.0
-1.32935,-0.590623,0.64561,2.44913,-0.0991371,0.00347644,-1.77125,-0.290233,-1.4850299999999999,-0.11983699999999999,0.138033,2.55094,1.0
-0.629502,-0.000930469,0.272623,0.202988,0.101792,0.112749,-0.729909,0.43997299999999995,-0.22819299999999998,-0.9019590000000001,0.681607,-1.2092399999999999,-1.0
0.649424,-0.693595,-0.26406,-0.610051,0.9850760000000001,-1.50631,2.19912,-2.6495,0.102238,0.822758,-0.63469,0.5985689999999999,1.0
0.568347,-0.598959,-0.616251,-1.05223,0.172032,-0.764748,0.281541,0.819674,0.708589,-0.040777499999999994,0.013430100000000002,-1.4004,-1.0
