-1.5,-0.8175799980584221,-1.5,1.5,-1.5,1.5,-1.5,1.5,-1.5,-1.5,1.5,1.5,-0.756452454065962,-1.5,1.5,-1.0
-1.5,-1.5,1.5,1.5,-1.5,1.4817538202863125,-1.5,1.5,-1.5,-1.5,1.5,1.5,-0.7164071885032046,-1.5,1.5,-1.0
1.5,-1.5,-1.5,1.5,-1.5,-1.5,-1.5,1.5,-1.5,-1.5,1.5,-1.5,1.5,1.5,1.5,1.0
-1.5,-0.09815272526985493,1.5,1.5,-1.5,1.5,-1.5,1.5,-1.5,-1.5,1.5,1.5,-0.7468323037180479,-1.5,1.5,-1.0
-1.5,1.5,-1.127646932529099,1.5,-1.5,-1.2865854140540443,0.4503079005657565,0.13705106101189085,-1.5,-1.5,1.0908095183154924,1.5,-0.6741801724037421,-1.5,1.5,-1.0
-1.5,-1.5,-1.5,1.5,-1.5,1.4735816193682463,-1.5,1.5,-1.5,-1.5,1.5,1.5,-0.7100705093850949,-1.5,1.5,-1.0
-1.5,1.5,-1.5,1.5,-1.5,1.4648355858264361,-1.5,1.5,-1.5,-1.5,1.5,1.5,-0.6872441263728893,0.3401560719570904,1.5,-1.0
1.5,-1.5,-1.5,1.5,-1.5,1.5,-1.5,0.7586605887249765,-1.5,-1.5,1.5,1.5,-1.217947860888291,-1.5,1.5,1.0
1.5,1.42472062378874,-1.5,1.5,-1.5,-1.0404060349055009,1.5,-0.7545740398851192,-1.5,-1.5,0.6598173764103051,1.5,-1.1277837351471829,-1.5,1.5,1.0
-1.5,-1.279041119923427,-1.5,1.5,-1.5,1.4797512884891604,-1.5,1.5,-1.5,-1.5,1.5,-1.5,-0.7215515690385423,-1.5,1.5,-1.0
1.3498180706914913,1.5,0.03326981114325017,1.5,-1.5,-0.5323294497636449,-1.5,0.1996917217094124,-1.5,-1.5,0.947907837420974,1.5,-0.552916493842421,-1.5,1.5,-1.0
-1.5,1.5,-1.5,1.5,-1.5,1.5,-1.5,1.422904827343222,-1.5,-1.5,1.5,1.5,-0.7038680884149199,-1.5,1.5,-1.0
-1.5,-1.329866181727725,1.5,1.5,-1.5,-1.5,-1.5,1.251869774592539,-1.5,-1.5,1.3854561026667886,-1.5,-1.123051169110961,-1.5,1.5,1.0
1.5,-1.5,1.5,1.5,-1.5,1.5,-1.5,0.09184551820513466,-1.5,-1.5,1.2666117692969416,-1.5,-1.0963915998808043,-1.5,1.5,1.0
1.5,-1.5,-0.5922317278904301,1.5,-1.5,-1.5,-1.5,-0.4783021720290694,-1.5,-1.4997616692067055,0.5353322481299618,1.5,-1.1478974787107763,-1.5,1.5,1.0
1.5,-0.6611415098508412,-1.5,1.5,-1.5,1.5,-1.5,1.5,-1.5,-1.5,1.5,-1.5,-0.6500817999727669,1.4986849935371869,1.5,-1.0
1.0569529542864948,0.755883269476858,-0.16568868378761525,1.5,-1.5,1.2211248500326985,-1.5,-0.11536434082237176,-1.5,-0.8479399361630586,0.34202285069547295,-1.4612866410454142,-0.46336598414421487,0.18186574049570015,1.5,-1.0
1.5,1.5,0.6803629424602928,1.5,-1.5,-1.5,-1.5,1.4111292469649281,-1.5,-1.5,1.4198238473071383,-1.5,-1.1303577056938958,-1.5,1.5,1.0
1.5,-1.5,-1.5,1.5,-1.5,-1.5,-1.5,0.4684281196695371,-1.5,-1.5,1.3399971797025756,-1.5,1.5,-0.1161941715852077,1.5,1.0
1.5,-1.5,-1.5,1.5,-1.5,-1.5,-1.5,1.5,-1.5,-1.5,1.5,1.5,-1.2722448180470396,-1.5,1.5,1.0
1.5,1.4109333266165351,-1.5,1.5,-1.5,1.5,-1.5,1.5,-1.5,-1.5,1.5,-1.5,-0.6867491278482272,-0.9112621105503139,1.5,-1.0
1.4793310338887737,-1.0161372370802622,1.5,1.5,-1.5,1.5,-1.5,0.8011286167081733,-1.5,-1.5,0.9839617088941343,-1.5,-0.6312582528953703,-1.5,1.5,-1.0
1.5,1.5,-1.5,1.5,-1.5,1.5,-1.5,1.5,-1.5,-1.5,1.5,-1.5,-1.142266653630436,1.5,1.5,1.0
-1.5,1.5,-1.5,1.5,-1.5,-1.5,1.5,-0.3852488734027706,-1.5,-1.5,1.4415656288100898,-1.5,-1.2591135943899592,-1.5,1.5,1.0
1.5,-1.5,-1.5,1.5,-1.5,-1.5,-1.5,1.5,-1.5,-1.5,1.5,-1.5,-0.9430987983710181,1.5,1.5,1.0
-1.5,-0.7161156151585911,-1.5,1.5,-1.5,0.02951060448585351,-1.5,-0.6061244126339058,-1.5,-1.5,1.5,-1.5,-1.2722507249093575,0.0358861691439497,1.5,1.0
1.5,-1.5,-1.5,1.5,-1.5,-1.5,-1.5,1.140235833031744,-1.5,-1.5,1.4999999999999833,-1.5,1.5,1.140554271031449,1.5,1.0
1.5,-0.0902629185310459,-1.5,1.5,-1.5,1.5,-1.5,-0.3153610131728769,-1.5,-1.5,0.7290879669864848,-1.5,-1.1287611235005774,-1.5,1.5,1.0
1.5,-1.3227494748942812,-1.5,1.5,-1.5,1.5,-1.5,0.4904918182762614,-1.5,-1.5,1.5,-1.5,-0.621996654906338,1.5,1.5,-1.0
1.5,-1.5,-1.5,1.5,-1.5,-1.5,-1.5,1.5,-1.5,-1.5,1.275069381248935,-1.5,-1.0704205948402838,-1.5,1.5,1.0
1.5,1.5,1.2012601893893358,1.5,-1.5,1.5,1.5,-0.10292846026050873,-1.5,-1.5,1.49999999999999,1.5,-1.1128778904108954,-1.5,1.5,1.0
1.5,-1.112858502036504,1.5,1.5,-1.5,1.5,-1.5,1.5,-1.5,-1.5,1.5,-1.5,-0.6807595852038041,-0.39685456715956685,1.5,-1.0
1.5,0.4168912766985003,-1.5,1.5,-1.5,-1.5,-1.5,0.11851061987295498,-1.5,-1.5,1.5,-1.5,-1.1204673209085083,1.5,1.5,1.0
1.5,1.2472945951474752,-1.5,1.5,-1.5,1.5,-1.5,1.5,-1.5,-1.5,1.0522007642480766,-1.5,-1.064691350059437,1.2404509183537373,1.5,1.0
1.5,1.5,-1.5,1.5,-1.5,0.00945749239499095,-1.3840878705299444,1.5,-1.5,-1.5,1.5,-1.5,-0.6529787381102541,1.5,1.5,-1.0
-1.5,-1.5,1.5,1.5,-1.5,1.5,-1.5,1.5,-1.5,-1.5,1.5,-1.5,-0.6890889388981026,-1.5,1.5,-1.0
-1.5,0.256243314173089,-1.5,1.5,-1.5,-1.5,-1.5,1.5,-1.5,-1.5,1.5,-1.5,-0.672877789593073,-0.3048987090008254,1.5,-1.0
1.5,1.5,-1.0724158993709378,1.5,-1.5,1.5,1.5,-0.10193922226305477,-1.5,-1.5,1.5,1.5,-1.2247228212412573,-1.5,1.5,1.0
1.5,1.5,-0.7989876158041217,1.5,-1.5,-1.5,-1.5,1.5,-1.5,-1.5,1.5,-1.5,-0.7015605180805514,-1.5,1.5,-1.0
-1.5,1.5,-1.0494882930795437,1.5,-1.5,-1.5,-1.5,1.5,-1.5,-1.5,1.4999999999105584,-1.5,-1.0584518051442755,1.5,1.5,1.0
1.5,1.5,0.37974356093429656,1.5,-1.5,-1.5,-1.5,1.5,-1.5,-1.5,1.5,-1.5,-0.6636811918949266,-1.5,1.5,-1.0
1.2555555066233024,1.3160255530441765,-0.7198457625837779,1.5,-1.5,1.5,-1.5,1.5,-1.5,-1.5,1.047782339456906,-1.5,1.5,1.5,1.5,-1.0
1.5,-1.5,1.5,1.5,-1.5,-1.5,-1.5,-0.1716447201677998,-1.5,-1.5,1.1509346913561933,1.5,-1.159102047326026,-1.5,1.5,1.0
1.5,-1.5,-1.5,1.5,-1.5,-1.5,-1.5,-0.32248505939834254,-1.5,-1.5,0.7931836150857321,1.5,-1.0081121412113652,-1.5,1.5,1.0
1.1171324922936197,-1.4144672899224215,-1.5,1.5,-1.5,0.017190917725476585,-0.794150047596698,0.16209517246783658,-1.5,-1.5,0.8144509192237719,-1.4512869931789076,1.5,1.5,1.5,-1.0
1.5,1.5,-1.5,1.5,-1.5,-0.09529215766029689,-1.5,1.5,-1.5,-1.5,1.5,1.5,1.5,1.5,1.5,1.0
1.5,-1.5,-1.5,1.5,-1.5,-1.5,-1.5,-0.635795305914744,-1.5,-1.4999139163384696,0.5351978037656234,1.5,-0.9932998432327772,-1.5,1.5,1.0
1.4530387802577043,-0.5504514817115757,-1.5,1.5,-1.5,-1.5,-0.7049180367756523,0.09873316586661057,-1.5,-1.5,0.6994984007041276,1.5,-0.5977524961787222,0.9132540287074059,1.5,-1.0
-1.5,1.5,1.5,1.5,-1.5,-0.6240194775725832,-1.5,1.5,-1.5,-1.5,1.5,-1.5,-0.6151484526403965,-1.5,1.5,-1.0
1.17096740209031,-0.79861055474634,-1.5,1.5,-1.5,0.2782922036147907,1.1644069834683095,0.2015929724223474,-1.5,-1.5,0.9339353340558649,1.5,1.5,-1.5,1.5,-1.0
-1.5,-1.5,1.5,1.5,-1.5,1.5,1.5,0.13235380256349794,-1.5,-1.5,1.5,1.5,-0.9631467685764679,-1.5,1.5,1.0
1.5,1.0426631254373109,-1.4055916268581818,1.5,-1.5,-1.5,-1.5,1.1136481247322356,-1.5,-1.069246657556225,0.35192465006745366,-1.5,-1.0367209054568456,-1.5,1.5,1.0
1.5,1.5,1.5,1.5,-1.5,1.5,1.5,0.30039413867210807,-1.5,-1.5,1.5,1.5,-1.18454265910862,-1.5,1.5,1.0
1.5,-0.6334157913974112,-1.5,1.5,-1.5,-1.5,-0.6849129679975119,0.004626237800905318,-1.5,-1.5,0.6056806077999459,-1.5,-0.9534053484780012,1.5,1.5,1.0
1.5,-1.5,-1.4999999998388116,1.5,-1.5,-1.5,-1.5,0.673874979169922,-1.5,-1.5,0.6629250600064776,-1.5,-0.9384537732496057,1.5,1.5,1.0
1.5,1.5,1.5,1.5,-1.5,1.5,-1.5,0.16245095853714825,-1.5,-1.5,1.5,1.5,-1.1959235741846312,1.5,1.5,1.0
1.5,1.5,-1.5,1.5,-1.5,-0.97603638772232,-1.5,-0.09154397764133827,-1.5,-1.2445616122580698,0.4089862722513108,-1.5,-0.9731269310732213,0.9256452349322116,1.5,1.0
1.5,1.5,1.5,1.5,-1.5,1.5,1.5,1.5,-1.5,-1.5,1.5,1.5,-1.0836443254414936,-1.5,1.5,1.0
-1.5,-1.5,-1.5,1.5,-1.5,1.5,-1.5,1.5,-1.5,-1.5,1.1093082082508543,1.5,-1.1018290209200783,1.5,1.5,1.0
-1.5,0.8912331172243868,-1.5,1.5,-1.5,-1.5,-1.5,0.2818468061448444,-1.5,-1.5,0.7410574620216573,1.5,-0.503110234247617,0.06651327604161965,1.5,-1.0
1.4432088918819759,-0.019212116493790503,1.5,1.5,-1.5,1.5,-1.5,1.5,-1.5,-1.5,1.1933892697208384,-1.5,-0.571246295984218,1.5,1.5,-1.0
1.5,1.5,-0.05008111768298325,1.5,-1.5,1.5,-1.5,1.5,-1.5,-1.5,1.230648563072213,1.5,-0.9535723184321194,1.5,1.5,1.0
1.5,1.5,1.5,1.5,-1.5,-0.9807592398936262,-1.5,-0.49337433682241855,-1.5,-1.395093685834589,0.5631695947662204,1.5,-1.045948670667055,-1.5,1.5,1.0
1.5,-1.5,-1.5,1.5,-1.5,1.5,-1.5,0.1357221459257949,-1.5,-1.5,0.624715491337645,1.5,-1.004088937465481,-1.5,1.5,1.0
1.1097459873937536,1.4313057788834092,-1.5,1.5,-1.5,-1.5,-1.5,0.9949338758409614,-1.5,-1.5,0.7456533732691681,-1.4529195305543319,-0.45749425274979255,1.4987949246362202,1.5,-1.0
1.5,-1.5,-1.5,1.5,-1.5,-1.5,-1.5,-0.27436114694921343,-1.5,-1.5,1.1675535221840383,1.5,-0.9852735236951168,-1.5,1.5,1.0
1.5,1.5,-1.5,1.5,-1.5,-1.5,-0.47122375939501066,-0.1354322843903727,-1.5,-1.2570094003591972,0.43202161648444753,1.5,-0.9635717384823649,1.5,1.5,1.0
1.5,0.5084501774069514,0.29532195420101104,1.5,-1.5,-1.5,-1.5,1.5,-1.5,-1.5,1.5,1.5,-0.6622460677050102,0.4732988625653987,1.5,-1.0
-1.5,-1.5,-1.5,1.5,-1.5,1.5,1.5,-0.17741515447425932,-1.5,-1.5,1.5,1.5,-1.0374774899177597,-1.5,1.5,1.0
-1.5,-0.6237720622361589,-1.5,1.5,-1.5,1.5,-1.5,0.32588551006315397,-1.5,-1.5,0.9418622409695202,-1.5,-0.5847605715406649,1.0172470804954852,1.5,-1.0
1.5,1.5,0.0652723137588256,1.5,-1.5,-0.013275836868306978,-1.5,1.2163864957373158,-1.5,-1.5,1.5,-1.5,-0.6860844611867503,-1.5,1.5,-1.0
1.5,-1.2973654835593675,1.5,1.5,-1.5,1.5,-1.5,1.5,-1.5,-1.5,1.5,1.5,-0.6668007097537259,-1.5,1.5,-1.0
-1.5,1.5,-1.5,1.5,-1.5,1.5,-1.5,0.4674591580057985,-1.5,-1.5,0.997604226147358,1.5,-1.0417894335285525,-1.142469185841019,1.5,1.0
1.5,-1.5,-1.5,1.5,-1.5,1.5,1.5,0.0027072820338848525,-1.5,-1.5,1.5,1.5,-1.2069128956333244,0.934575539033505,1.5,1.0
1.5,-1.4999999507776587,-1.5,1.5,-1.5,1.5,-1.5,0.04480609002188099,-1.5,-1.5,0.895980507460563,1.5,-1.1743419250416942,-1.5,1.5,1.0
-1.5,-1.5,1.5,1.5,-1.5,1.5,-1.5,1.5,-1.5,-1.5,1.5,-1.5,-0.6514336411183586,-1.5,1.5,-1.0
1.5,1.5,-1.5,1.5,-1.5,1.5,-1.5,1.5,-1.5,-1.5,1.5,-1.5,-1.4073192410935753,-1.5,1.5,1.0
-1.5,1.5,-1.5,1.5,-1.5,-1.5,-1.5,-0.3260783201900824,-1.5,-1.5,1.2596703348336025,1.5,-1.228094796133254,-1.5,1.5,1.0
1.5,1.5,-1.5,1.5,-1.5,1.5,-1.5,1.5,-1.5,-1.5,1.5,-1.5,-1.196679000843834,1.5,1.5,1.0
-1.5,0.20120930355201552,-1.499997593977372,1.5,-1.5,-1.5,-1.5,1.3843360774191993,-1.5,-1.5,1.5,-1.5,-0.6883229479250064,1.0872499097666262,1.5,-1.0
1.5,-0.3850796789119304,-1.5,1.5,-1.5,-1.2116132003285134,-1.5,-0.8289421726407346,-1.5,-1.5,0.5556607864872067,1.5,-1.2244211604547262,-1.4851582056325756,1.5,1.0
1.5,-0.6561078368461393,1.5,1.5,-1.5,-1.5,-1.5,1.5,-1.5,-1.5,1.5,1.5,-0.7193496245155969,-1.5,1.5,-1.0
1.5,-1.5,-1.5,1.5,-1.5,-1.5,-1.5,1.5,-1.5,-1.5,1.5,-1.5,1.5,-1.49999999854924,1.5,1.0
1.5,-1.5,-1.222544077337114,1.5,-1.5,1.5,-1.5,0.033417164371615724,-1.5,-1.5,1.5,1.5,-1.5,-1.5,1.5,1.0
1.5,1.5,-1.5,1.5,-1.5,-1.5,-1.5,1.5,-1.5,-1.5,1.5,-1.5,-1.110634617762699,-1.5,1.5,1.0
-1.5,1.5,-1.5,1.5,-1.5,0.6969363697230951,1.5,-0.55328143566406,-1.5,-1.5,0.8859603421320197,-1.5,-1.1497956398228106,-1.5,1.5,1.0
1.5,1.1306808307838363,1.5,1.5,-1.5,-1.5,-1.5,1.5,-1.5,-1.5,1.5,1.5,-0.7076137297106049,-1.4523007872425588,1.5,-1.0
1.5,-1.5,1.5,1.5,-1.5,-1.5,-1.5,0.3967779727291065,-1.5,-1.5,1.5,1.5,-1.2573574125458205,-1.5,1.5,1.0
-1.5,-1.5,-0.9390477618004996,1.5,-1.5,-1.5,-1.5,1.5,-1.5,-1.5,1.2614982638598167,1.5,-0.6547905352149805,-1.1111342219773837,1.5,-1.0
1.5,1.5,-1.5,1.5,-1.5,-1.5,-1.5,1.5,-1.5,-1.5,1.3810246142859601,-1.5,-0.6620272263062836,-1.5,1.5,-1.0
1.5,1.3019466648288744,-0.40667961932293234,1.5,-1.5,1.428170785464779,-1.5,1.5,-1.5,-1.5,1.5,-1.5,-0.6828986381686656,1.5,1.5,-1.0
1.5,1.5,-1.5,1.5,-1.5,1.5,-1.5,1.5,-1.5,-1.5,1.0347086957470675,-1.5,-1.1588687585740978,0.16694486972525713,1.5,1.0
1.5,1.5,0.21984796204577123,1.5,-1.5,-0.967560329147157,-1.5,1.5,-1.5,-1.5,1.5,1.5,-0.7752969872046424,-1.5,1.5,-1.0
1.5,1.5,-0.8331585723535415,1.5,-1.5,-1.5,-0.7663443118652857,-0.3237722338604171,-1.5,-1.5,0.8307982845872522,1.5,-1.1169403153691824,1.5,1.5,1.0
1.5,-1.5,-1.5,1.5,-1.5,-1.1645192360192143,-1.5,-0.5620829086449252,-1.5,-1.5,0.7065516154439843,-1.5,-1.1006487400270826,0.31325185273249145,1.5,1.0
1.5,1.5,-1.5,1.5,-1.5,-1.5,-1.5,1.5,-1.5,-1.5,1.5,1.5,-0.6480246952918071,-1.5,1.5,-1.0
1.5,-1.5,-0.22510396431719967,1.5,-1.5,-0.6441104101162497,-1.5,0.38870070262575906,-1.5,-1.5,0.898169221608059,1.5,-0.6799777049024086,-1.5,1.5,-1.0
1.5,1.5,1.5,1.5,-1.5,-1.5,-1.5,1.5,-1.5,-1.5,1.5,-1.5,-0.7049366990519657,-1.5,1.5,-1.0
-1.5,-1.5,1.5,1.5,-1.5,-1.5,-1.5,-0.38306526123795054,-1.5,-1.5,1.3866674039156495,1.5,-1.1700252937076514,-1.5,1.5,1.0
-1.5,-1.5,-0.44487318384374325,1.5,-1.5,-1.5,-1.5,-0.2755904517856698,-1.5,-1.5,1.0512570182553764,1.5,-1.2171640618259343,-1.5,1.5,1.0
1.5,1.5,1.5,1.5,-1.5,1.5,1.5,0.3329017350177927,-1.5,-1.5,1.5,1.5,-1.3789258651131597,-1.5,1.5,1.0
-1.3258502632063707,-1.5,-1.5,1.5,-1.5,1.1235978181277548,-1.5,0.8409277005880468,-1.5,-1.5,1.4999639323783625,1.5,-0.5787858859548695,-0.8644060350097255,1.5,-1.0
-1.5,1.5,-1.5,1.5,-1.5,1.5,-1.5,-0.4198416357590377,-1.5,-1.5,0.8510769685692781,-1.5,-1.1561090545105424,-0.2918507582170204,1.5,1.0
1.5,1.1172245931971914,-1.5,1.5,-1.5,-1.5,-1.5,0.840091245726047,-1.5,-1.5,1.5,-1.5,1.5,-1.5,1.5,1.0
1.5,-1.189839583131968,-1.5,1.5,-1.5,1.4601260670200853,-1.5,1.5,-1.5,-1.5,1.5,-1.5,-0.724357519461053,-1.5,1.5,-1.0
-1.5,-0.36617816499872347,-1.5,1.5,-1.5,1.5,1.5,-0.3551983160028945,-1.5,-1.5,1.4200919643296062,1.5,-1.0939125653213098,1.5,1.5,1.0
1.5,1.5,1.5,1.5,-1.5,0.8360769080096734,1.4118862296836807,1.5,-1.5,-1.5,1.5,-1.5,-0.6884030306135948,-1.5,1.5,-1.0
