1.0,1.0,1.0,1.0,1.0,0.13792547299099042,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,1.0,-0.9980229865318309,-1.0,-0.9999999994588069,-0.9999999999999991,0.9641078678596626,1.0
1.0,0.7905516783186014,1.0,-0.8633035907323982,-1.0,-1.0,-0.9090655698209062,-0.22776522741303412,-1.0,-1.0,-1.0,-1.0,-0.9999698005632046,1.0,-0.5961533053877538,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0
0.9999999997947319,1.0,1.0,-0.02037079478250059,0.2144700067164724,-0.9999998581829592,0.07048375043040353,0.391364021547169,-0.44674778299647305,-0.4085480179971767,-1.0,-0.322621849989722,-0.2817780473824477,1.0,-0.4769304959252927,0.6169375025577726,0.14547956576815527,-0.6539051045313432,-1.0,-0.9999999707286779,-1.0,0.06442034237182806,1.0
1.0,1.0,1.0,0.020592152350152527,-0.45108307237006345,-0.9999999171422699,-0.10830318122897022,0.7432382169064081,-0.9655442568284692,-0.9013589608488514,-1.0,-0.6677705143773696,-0.739699178213111,1.0,-0.48165597685480555,0.5056380973631235,-0.6136881620475824,-0.9999999999999953,-1.0,-1.0,-1.0,-0.5915546565198566,1.0
0.9999999999998723,0.34662706420105927,1.0,-0.21614922295830813,-0.11348126924530876,-1.0,-0.48694236478584396,0.27953157819421176,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-0.1619880505552881,1.0,-0.4259558330602437,-1.0,-1.0,-1.0,-1.0,-1.0,1.0
1.0,0.9999792203838848,0.9999999999999999,0.029526608432196268,-0.1134861778429828,-0.9999999839725432,0.080370440454577,0.5798319138456764,-0.2596870713033797,-0.3065039680961709,-1.0,0.09612675808707034,-0.07607289620398375,1.0,-0.14246434076751877,-0.9448822025793885,1.0,-0.9999999986480222,-1.0,-1.0,-1.0,-0.10340513273203195,1.0
-1.0,-1.0,-1.0,0.9999999999999932,0.9999999999999999,1.0,0.9999435200375576,-1.0,-1.0,0.9999999999999998,1.0,-1.0,0.9999999999999999,-1.0,-0.2865661185221814,-0.9999999998412618,-1.0,1.0,1.0,1.0,1.0,1.0,-1.0
1.0,0.9999895433651206,0.9999999999999999,0.485514872093657,0.22088546016768892,-0.749774363588404,0.48286469459594955,0.9999797332897983,-0.5263717208116324,-0.38549184561251654,-1.0,-0.20317384850819104,-0.29236622608410034,1.0,-0.11910810301312003,-0.7674185042874384,1.0,-0.9999999998675806,-1.0,-1.0,-1.0,0.006195054091150054,1.0
-1.0,-1.0,-1.0,1.0,1.0,1.0,0.9999999999605483,-1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,-0.6855136817715263,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,-1.0
1.0,0.9999998447428741,1.0,-0.5125413218289716,-0.7850189285784851,-1.0,-0.528215095224377,0.11085461787385256,-0.9658224149155963,-0.8814116704592294,-1.0,-0.6804102812256337,-0.6916972783119704,1.0,-0.5836078532423122,1.0,-1.0,-0.9986719048439734,-1.0,-0.999999999999999,-1.0,-0.8036627706402891,1.0
1.0,0.999997360583541,0.9999999999999999,0.7484569154191353,0.22107348596668097,-0.3927185005206743,0.5976762034423588,1.0,-0.44006764554304584,-0.39797476986899144,-1.0,-0.12065695017967322,-0.3013761794474146,1.0,-0.1365632803021783,-0.7869631987424713,0.999999999999637,-0.9999999999918338,-1.0,-1.0,-1.0,-0.08702459801019641,1.0
0.08935158055455092,-0.2637847130294361,-1.0087477304170298,-0.5424019351215246,-0.6896665327899699,-0.47352486762328533,-0.5375665904067082,-0.4435828902111027,0.39365284936955963,0.12578314352107106,0.1899763090807881,0.44607803302880117,0.21103423342336342,0.7903843083102786,-0.40461231121393576,0.075967866690551,0.03767168028998409,-0.1084607914104089,-0.5258318421227177,-0.4644833789541568,-0.6254419322641945,-0.512476198396118,1.0
-1.0,-0.7159672472543349,-0.42945705483360025,-0.2095563706210415,0.17425322848280905,-0.15142551370451515,-0.2178230116171277,-0.12214668340094183,-0.6484431075272636,-0.6562080065433792,-0.874268172445345,-0.6281511467809925,-0.6179417514590146,-0.30770594532145235,-0.2594802717283961,-0.15062687974732022,0.5649560218989554,-0.8171228889983678,0.05396835001591643,-0.5032721262472908,-1.0,0.061620510362882505,1.0
1.0871391566079582,0.5127466543598619,1.1379270178507155,-0.6595397921126999,-0.973357991158572,-0.5158521570383765,-0.6734458675360895,-0.5397156878447628,-0.9128948508832658,-0.850061574663834,-0.6267150105292281,-0.8648305592656044,-0.8989570692306372,-0.9876305448730902,-0.4825783357227144,0.6293300890528075,-1.0080921911529557,-1.0563461077469833,-1.0193124634644282,-0.6091070219580398,-1.033125488696341,-1.023825998318257,-1.0
-1.0176321035830354,0.09809107452974794,-0.8794645041811221,0.023445110750509677,0.46102047708665694,-0.05347913689458176,0.11072265147481226,-0.04665527769898634,0.4218624325442469,0.5066926089592969,0.09679611154663238,0.3807739633889143,0.8101177389946211,0.2302860800550272,0.09981152292970707,0.04081478429012013,0.23319788334766606,0.3576657068565824,0.09728084085986298,0.12225292352896519,1.0184675269723433,0.1431519615409066,1.0
1.0,0.25687334281106655,1.0,-0.02046999247444993,-0.4022777966099779,0.09419365505987862,-0.015836356759980373,0.14945420264319045,-0.6493042272538551,-0.6589390337834607,-1.0,-0.6075699769117232,-0.6521779022862225,-0.08418324324706017,-0.4097078702441723,0.11919016086539592,-1.0,-0.1053555983173331,-0.7390927804818154,-0.5128740566158236,0.310117409372553,-0.7884612332956976,1.0
-1.0,-1.0,-0.6515669085423069,-0.389571935075108,-0.11368873401353026,-0.2994602885615854,-0.3123705031332125,-0.2700531877992406,-0.40000876689733533,-0.41429824834915663,-0.5585106805160228,-0.3696494923833916,-0.506086749858871,-0.0115145952955793,-0.39666001302909976,0.08156676039196352,0.7539307609363134,0.9813340300795534,-0.32625752819005266,-1.0,-0.8650074394529896,-0.3288838911569026,1.0
-1.0042739776293585,-0.7540171699024665,-0.20405389927878093,-0.26293173392205077,-0.11369059944530854,-0.24553852124396305,-0.2225955522225817,-0.2334563709720974,-0.28180959060650335,-0.34095414038146715,-0.2494874162626416,-0.38481269227868237,-0.340764147119482,-0.015250721079258622,-0.4964024783738618,0.8036650550049358,-0.5921490102080392,1.0663798366939314,0.33297737179668363,-0.2982736359864153,-0.41111963836622,0.4203249000534113,1.0
-0.6278957959505097,-0.6405936812669065,0.13515868776137316,-0.3905504889069058,-0.3995153443539694,-0.542704786830972,-0.6476935884431043,-0.746242869895611,-0.34788966673698385,-0.3658868092623638,0.4285645968119759,-0.5955726682727682,-0.4307576885397213,-0.9102455836241807,-0.49187991707977813,0.6299568040687379,-0.37204142201351365,0.8627917594272811,-1.0236244935048937,-0.07436708962553057,-1.0060390906082173,-0.9564350995393613,-1.0
-1.0050601058497322,-0.7201614802727542,-0.2923374795335304,0.3345552534878292,0.7480944457723756,0.07002102064406195,0.6143367191126763,0.07324632238257717,0.3944394736642197,0.26545792416112574,0.42690694410015406,0.42790968576691174,0.23252343157727537,0.4910010148532938,-0.37501279969268786,-0.10481263537335596,0.41624169449507525,1.0749070360920445,1.012354061196962,0.13739538180626856,-1.0171893118901516,1.0368217615388902,1.0
