-0.35559208444444657,-0.2749831184456235,-0.19718186581487887,-0.33448967574765515,-0.7069980010116952,-0.9266305358393933,-0.7593510386851343,-0.5273640469916007,1.2762705854789027,-0.648263166564576,1.1458818339389274,-0.34249827170676966,-0.6699207571485277,-0.06758663720443567,1.9974010305811993,-0.2247159064758744,-0.1774515528517109,-1.4802764023818504,-0.09049212732936703,1.9992603405680627,1.9892695012587918,1.9968800515968794,-0.24513055402214082,1.2708975772739783,-0.05873172061229807,0.6645207121969946,-0.23898627014569224,-0.017690721801058875,-0.12055725209084771,-0.21066263365834076,1.9992714583033302,-0.23695269091419588,-0.7695289338277383,0.7691239568292118,-1.6614517788061065,-0.5721184956022767,1.0
-0.3551805443450801,-0.2751617955312456,-0.19739323079828544,-0.33468045628461074,-0.707638503951894,1.0796807136713258,-0.7598366035891748,-0.5275650033802124,-0.7830754874042727,-0.6546438170064307,-0.8716374419388896,-0.34271593325028477,-0.6703145888503728,-0.06814984069627218,-0.15489355618482434,-0.22568010016667936,-0.17722606031209742,0.6749894947211409,-0.09055346129452359,-0.42137073285809196,1.9983548294567912,-0.5003241925163923,-0.24585311548809546,-0.7861785033458496,-0.05876047609536247,-1.5035497299198846,-0.23990110048659186,-0.017688582617976588,-0.12139886754915793,-0.21079315484839647,-0.4633521314413456,-0.23888324775205244,1.2849874520672098,0.7695979802543156,0.6010178398788071,1.7464082548539603,1.0
-0.3564435252865235,-0.2749320400567111,-0.1970037236165678,2.0,-0.7065662210546735,-0.9280247290476707,-0.7592285207207183,-0.5272008703950198,-0.7811414673071819,-0.6394229928781446,-0.8724108965198517,-0.34243476797141686,-0.6698115516337689,-0.0668226395100966,1.9988104342523745,-0.2234627303033326,-0.17789698908715357,-1.4796485242654582,-0.09047583462551094,2.0,-0.49922577240358135,-0.49999231476703493,-0.2442697014369535,1.2706839057237094,-0.058724333523972924,0.6644049097280228,-0.23783497105504037,-0.017691562128074084,2.0,-0.21062500399789263,-0.4629740135437358,2.0,-0.7609270927722801,-1.298051862426096,-1.6631252458433474,-0.5720219621358996,-1.0
-0.3555430471967783,-0.27527770861723216,2.0019806829890805,-0.3348022337721724,-0.7078375214191218,1.0797138978995624,-0.7601399785906774,-0.5277547457176682,-0.7832200825282593,-0.6527273517684296,-0.8721844412040869,-0.3428574874541588,-0.6705686515491642,-0.067987083833307,-0.155476687693652,-0.22546192538496368,-0.17741724541297738,-1.4819369321935818,-0.09059240295358412,-0.42153263270103164,-0.48345254723996606,-0.5004955680043759,-0.24574024423719118,1.2721534749232914,-0.058778878897828124,0.6651922179774188,-0.23971949871467865,-0.01768711890602281,-0.1211683818534507,-0.21087736134315735,-0.4635421997770143,-0.23832219449868625,-0.7739868098369332,-1.2995699402573024,0.6007671125828989,-0.5726835901502935,1.0
-0.3550904976509951,-0.27516173463372484,-0.19740725681651955,-0.33468039126093996,-0.7076693084686667,1.0798337217595486,-0.7598364380909438,-0.5275649497784687,-0.7831495992673212,-0.655506298891546,-0.871553431774626,-0.3427158590660835,1.4914699528362119,-0.06822477211789511,-0.15468438272643487,-0.22580042463290037,-0.17717791104239233,0.674951254164104,-0.09055344038998277,-0.42137064747705966,1.9987289896815792,-0.5003241232991975,-0.24593590220192815,-0.7861783385809864,-0.05876046629466419,0.6649282078244494,-0.24001116533962027,-0.017688583347024375,-0.12150954918721622,-0.21079311036334852,-0.46335203114662604,-0.23914244991295733,1.2841508879204335,0.7695978186930655,0.6012111048039778,-0.5724617035933375,1.0
-0.3549762695406772,-0.274999802633854,-0.19729356461747466,-0.33450749038572836,-0.7072531541965337,-0.9256039910008831,-0.7593963805046926,-0.5273828128761044,-0.7825302354857098,1.5185448676698534,-0.8711608078248494,1.999318735908063,-0.6699575318562369,-0.06811800675035377,-0.15479168483005937,-0.2255731618690363,-0.1771253817748203,0.6746310142937401,-0.09049785457976074,-0.4211436125178474,-0.4800748905934067,-0.5001400101752788,-0.24572703746763508,-0.7857402134811333,-0.058734405725079944,0.664558775644778,-0.23977523028925937,-0.017690522062788906,-0.12134277100142839,-0.21067482129643406,-0.4630853396695539,-0.238784178680268,-0.7754489814307537,0.769168220020786,0.6007046958744227,-0.5721505541208748,-1.0
-0.355180389228407,-0.275279465135907,-0.19748976057074388,-0.33480408146643,1.4130955228451143,1.0803453912989596,-0.7601445893609543,-0.5277570111578495,-0.7835281337404534,-0.656248973559997,-0.8718494839652189,-0.34285963212478904,-0.6705725032110778,-0.0682953407928915,-0.15462549353107152,-0.22595417608965324,-0.17722207747975507,-1.4821029116141315,-0.09059299405011757,-0.4215350868058157,-0.4788819820458514,-0.5004981190157148,-0.24607996081088318,-0.7864971934500458,-0.05877915806172207,0.6651962172833761,-0.24017049936285634,-0.017687096813494993,-0.12162050959967492,-0.2108786379295114,-0.46354508099364555,-0.23938104007257868,-0.7774016860036472,-1.2995776245382413,0.6015580964771112,-0.5726869519014666,1.0
-0.3551793634149077,-0.27497093821151003,-0.19723713318584304,-0.33447953984050294,1.4117624849745327,1.0786071643646342,1.3149157013117756,1.8937691320176455,1.2757982043658516,-0.6520689174502846,-0.8712910119190758,-0.3424829275423411,-0.6698959710326182,-0.06791513821651936,-0.1553222108398029,-0.2252402028637526,-0.17723061887031732,0.6746668240888144,-0.09048916982191964,-0.4211040310972646,-0.48294377346824235,-0.5000500419775558,-0.24548766330770352,-0.7856616593041266,-0.05873012381064728,-1.5025858541127868,-0.2394696466638017,-0.017690977295778332,-0.12104208383950804,-0.2106544095923173,-0.4630390044460449,-0.2380805046098924,1.2862604080640554,-1.2982279050049148,0.6001481167560941,1.7452781446788066,-1.0
-0.3553282637378043,-0.27530082103651576,-0.19748292267806375,-0.33482890451886543,-0.7079779670252917,1.0802166934625232,1.3163537812483264,-0.5277213895275995,-0.7835644991939904,-0.655120760994892,1.1477285925598468,-0.3428852909524305,-0.6706210261553807,-0.06819790540714844,-0.15492066619906947,-0.22580369678599854,-0.17730077835761665,-1.4821642511497048,-0.09060118641358626,-0.4215656537177291,-0.48045279410639574,-0.5004821522375098,-0.24598369249196392,1.272256610074403,-0.058782850896620886,0.6652455215683363,-0.2400394518431614,-0.017686918357652404,-0.12147739489440372,-0.21089471232743667,-0.4635810997092581,-0.2390389823886634,-0.7763121742366093,-1.2996699035537627,-1.6618440182839316,-0.5727289582919248,1.0
-0.3554159599452112,-0.27525928384491594,-0.1974366350484807,-0.33478285262552976,1.4130871576962172,1.079826677116008,1.3161806427457474,-0.5277240161461406,-0.7832532521636792,-0.6537040177770373,1.147433424386509,-0.3428349912127822,-0.6705282500465141,-0.06807335083127411,2.0000361188505167,-0.22559003761754562,-0.1773497363843901,-1.4818900189099644,-0.0905862027239953,-0.4215068906906652,-0.48210213074601277,-0.500468809505337,-0.24582333792949615,1.2720752849454289,-0.05877595064476371,0.6651502677819339,-0.2398348833606242,-0.017687350642694246,-0.12129080428676757,-0.2108639707579829,-0.46351197763292434,-0.2386123401868949,-0.7749237017668648,0.7698524092625093,-1.6619052522393807,-0.5726483275021272,1.0
-0.35519505391522543,-0.27518106087133254,-0.19740674383903312,-0.3347005693334597,-0.7076876589312594,-0.9261701730503125,-0.7598862832777692,-0.5275996767027612,-0.7831332865443722,1.5194763940846436,1.1472469959476388,-0.34273948268412074,-0.6703567241454035,-0.06816119228014987,-0.15488456975998804,-0.2257047548423978,-0.1772329961590489,0.6750288253139679,-0.09055987944645463,-0.42139760214358324,-0.4803747265300034,-0.5003552054223614,-0.24587619534160213,-0.7862307009119428,-0.05876351865059007,0.6649721668547316,-0.23992659185382173,-0.017688334488313983,-0.12141678548414069,-0.2108071205905906,2.000101933553957,-0.23892220206266662,1.284996416128326,0.769647956799505,0.6010724644938351,-0.5724986187758293,-1.0
-0.35486976476280646,-0.2748175421714109,-0.197160352461086,-0.3343181814749013,-0.7067882552877784,-0.9252016683262304,1.3142427693008465,1.892770341346814,1.2750664041686222,-0.6530289160338157,1.1457441551849001,-0.3422956343544012,-0.6695596070106422,-0.06799202453327499,-0.15494151285513444,-0.2253095668847964,-0.17706450684421357,-1.4796766041615912,-0.09043754960918308,-0.4208897151542252,-0.48100616502739596,-0.49982726322509485,-0.2454899636259154,-0.78524624133176,-0.05870574454469178,0.6641444941833134,-0.23950343627463785,-0.01769290662696066,-0.1211435209119081,-0.2105429258407093,-0.46278738900424077,-0.238358677413881,-0.7740622291268937,-1.297556839968811,-1.6593799562185352,-0.5718028906660643,-1.0
-0.3553135944914296,-0.27516945871390347,-0.19737865027417525,-0.334688364943053,-0.7076142060617405,1.079496788315448,-0.7598558282171564,-0.5275814317745906,-0.7829907807653217,1.5206810639667003,-0.8717750083032755,-0.34272531670532175,-0.6703312831474874,-0.06804848114110418,-0.15518518259288258,-0.22551995017995616,-0.17729699844021343,-1.4814351709398323,-0.09055597513553297,-0.4213813922902577,1.9978576107885413,-0.5003383554818002,-0.24574530139115713,-0.7861992806437847,-0.05876167471719099,-1.5035881456636668,-0.23975595724684823,-0.017688480413880853,-0.12124966557005801,-0.21079868848219907,-0.46336463751899537,-0.23853201085754805,-0.7746579228563008,-1.299096377020348,0.6007671380009977,1.7464533526485904,1.0
-0.3552285232401819,-0.27501577138384,-0.1972671247364012,-0.33452670016750524,1.4119729900198552,-0.9260457897336021,1.315112379640584,1.8940565404558392,1.2759810429278717,1.5208366720021005,-0.8714211247514447,-0.3425376678587522,-0.6699942803902352,-0.06792904414770853,-0.15533757542981588,-0.2252763739848625,-0.1772566352911846,-1.4806215502669287,-0.09050425689908193,-0.42116666937398456,-0.48297507946171464,-0.5001151536857495,-0.24552778781663614,-0.785783073817384,-0.058737249156459156,-1.502812208112927,-0.23950805854952786,-0.017690413408748957,-0.12106467638376825,-0.2106869930295731,-0.4631125442744274,-0.2381307567807342,-0.7733508820423567,-1.2984240376716325,0.6002441337841006,-0.5721822759227109,-1.0
-0.35562688529438147,-0.27534669824392205,-0.19747415670384727,2.0006384705402613,-0.7080046654502355,1.0799593568913024,-0.7603267790975978,-0.5278360759247261,-0.7834485982454508,1.5225924320554778,1.1476594949863441,-0.34294155010074445,1.4924162873907247,-0.0680051595885644,-0.15551391614732196,-0.22550795369348633,-0.17745703881163796,0.675490264799909,-0.09061603505805593,-0.42162932277091364,1.998055835551143,-0.5005763300040423,-0.2457952758144877,-0.7866791143082862,-0.05878996699534916,0.6653495774998666,-0.23977381186780047,-0.017686288478224753,-0.12119525383400497,-0.2109277299410545,-0.4636557723391229,-0.23837868795978415,1.2879120696978845,0.7700833038598449,0.6008915960023925,-0.5728160964470976,1.0
-0.3560114754277763,-0.27539037046153253,-0.1974496084538182,-0.33492074355280327,-0.7079939026622755,-0.9277773966026118,-0.7604357100800702,-0.5279321339177792,-0.7832772602955235,1.5259277431080331,-0.8728157621405305,-0.3429950450857897,-0.6708156943740364,-0.06774459098519309,-0.1562909627581984,-0.22510359162237234,-0.1776577384220711,-1.4823620607415102,-0.09063031546010025,-0.4216900372167499,1.997446646355224,-0.5006591880372253,-0.24553242485490195,-0.7867975406132813,-0.05879678426920098,-1.5047034862731699,-0.23940856629494503,-0.017685701907192854,-0.12081416777298293,2.001774034522692,-0.4637269989394222,-0.23746396722196086,1.2911225499443328,-1.3000628045096143,0.6002885896372468,1.7477611130224662,1.0
-0.3557875485444777,-0.2752210131865555,-0.19734480370166707,-0.33474368922742126,-0.707593168565788,1.0789810957346286,-0.7599975538330006,1.8954397375086367,1.2770317432137523,1.5248971552717843,-0.8723073388972935,-0.3427880705495239,1.4917741666010793,-0.06771842193819023,-0.15617057597295456,-0.22500410998925952,-0.17754861209939932,0.6753464760077611,-0.0905737904423842,-0.42145375955956094,-0.48722949991144276,-0.5003914414300245,-0.24540808617628215,-0.7863387226783718,-0.058770006814838134,-1.503850403332969,2.0,-0.017687873794117917,-0.12076349260768354,-0.2108364134651245,-0.46344966075895705,-0.23738284427211728,1.290233480896549,0.7697550921502722,0.5999869141205391,1.7467604637006917,-1.0
2.000530113988711,-0.275280113989603,-0.19742935530360864,-0.33480476400016346,1.4132258920316854,1.0797047087255365,-0.7601462925682076,-0.5277568743224311,-0.7832179226630065,-0.6526394144636,1.1473996673879339,-0.3428604243608684,-0.670573926005559,-0.06798067708182295,-2.000234643162849,-0.22545072468491215,-0.17742329688311162,-1.4819424591140362,-0.09059321239972991,-0.4215359933461141,-0.48358106623482944,-0.5004990613530633,-0.24573353991683355,1.2721636827027483,-0.058779261184181066,0.6651976946172052,-0.2397084460770418,-0.017687088652569516,-0.121157694219786,-0.21087910949738414,-0.4635461453080148,-0.23830013076306536,-0.7739033977931875,-1.2995804630928034,0.6007435110665056,-0.5726881937241194,1.0
