5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,-1.0
5.0,5.0,5.0,4.9999999999999885,5.0,5.0,5.0,4.999999999999339,5.0,1.0
5.0,5.0,5.0,4.999999999985159,5.0,4.999999999990191,5.0,5.0,5.0,1.0
5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,-1.0
5.0,5.0,5.0,5.0,5.0,4.9995577501894966,5.0,5.0,5.0,1.0
5.0,4.9999999998056746,5.0,5.0,5.0,5.0,5.0,5.0,5.0,1.0
5.0,5.0,5.0,4.999999999988234,5.0,5.0,5.0,5.0,5.0,1.0
5.0,5.0,5.0,5.0,5.0,4.997815087543517,5.0,5.0,5.0,1.0
5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.999395699810841,5.0,1.0
5.0,4.999999999999971,5.0,4.999999999999942,5.0,5.0,5.0,5.0,5.0,1.0
5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,-1.0
5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,-1.0
5.0,4.9999999999985345,5.0,5.0,5.0,5.0,5.0,4.999999999999912,5.0,1.0
5.0,4.999999999999991,5.0,5.0,5.0,4.999999999999999,5.0,4.999999999999996,5.0,1.0
5.0,4.9999999999999964,5.0,4.999999999999966,5.0,5.0,5.0,5.0,5.0,1.0
5.0,5.0,5.0,5.0,5.0,4.999999999999999,5.0,4.999999999999943,5.0,1.0
5.0,4.999875000748415,5.0,5.0,5.0,5.0,5.0,5.0,5.0,1.0
5.0,4.999999999990209,5.0,5.0,5.0,5.0,5.0,5.0,5.0,1.0
5.0,4.99999999999901,5.0,5.0,5.0,5.0,5.0,4.999999999999864,5.0,1.0
5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,1.0
5.0,5.0,5.0,5.0,5.0,4.99999999999853,5.0,5.0,5.0,1.0
5.0,4.999954476574751,5.0,5.0,5.0,5.0,5.0,4.999796766901181,5.0,1.0
5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,1.0
5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,-1.0
5.0,4.999999999998506,5.0,5.0,5.0,5.0,5.0,5.0,5.0,1.0
5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,-1.0
5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.9999999999902185,5.0,1.0
5.0,5.0,5.0,4.999747786735095,5.0,5.0,5.0,5.0,5.0,1.0
5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,-1.0
5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,1.0
5.0,5.0,5.0,5.0,5.0,4.99961625451032,5.0,5.0,5.0,1.0
5.0,4.9999999999985345,5.0,5.0,5.0,5.0,5.0,4.999999999999912,5.0,1.0
5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,-1.0
5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,-1.0
5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,-1.0
5.0,4.999999999998529,5.0,5.0,5.0,5.0,5.0,5.0,5.0,1.0
5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,-1.0
5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,-1.0
5.0,5.0,5.0,5.0,5.0,4.999999999998976,5.0,5.0,5.0,1.0
5.0,5.0,5.0,4.999999999999903,5.0,5.0,5.0,5.0,5.0,1.0
5.0,4.999999999998988,5.0,5.0,5.0,5.0,5.0,5.0,5.0,1.0
5.0,5.0,5.0,5.0,5.0,4.999999999999999,5.0,4.99999999999999,5.0,1.0
5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,1.0
5.0,5.0,5.0,4.99979652946321,5.0,4.999954495977324,5.0,5.0,5.0,1.0
5.0,5.0,5.0,5.0,5.0,4.999999999999903,5.0,5.0,5.0,1.0
5.0,4.999999999999999,5.0,5.0,5.0,4.999999999999943,5.0,5.0,5.0,1.0
5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,1.0
5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,1.0
5.0,5.0,5.0,4.999999999999869,5.0,4.999999999999059,5.0,5.0,5.0,1.0
5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,-1.0
5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.99961646880469,5.0,1.0
5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,1.0
5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.999999999998989,5.0,1.0
5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,-1.0
5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,-1.0
5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,1.0
5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,-1.0
