-2.5,0.3500411047685497,-1.700946426672738,-2.0125677170411973,0.6566886745926388,-1.9267825500478681,-0.4727613539951474,-2.117123028239585,-0.4421962795395733,1.6893965532574646,-1.8007359401821976,-0.7481488187646578,-2.5,2.5,2.5,-2.5,-0.2298276054123574,-1.9261291267301617,2.5,2.1356420725700125,-2.5,-0.0360855569302636,0.4442768959721252,-2.5,2.5,2.5,-1.7448125345535814,-2.5,-1.0412267813293254,-2.5,2.5,-2.5,-0.4657119216996916,-2.1963614739812733,-1.5567691085288677,-0.03240386703358813,-1.5052294178903456,-2.278307173311797,-2.3815294349211644,-2.5,-2.34937233736359,1.0
-2.5,1.096296602560145,1.1136875446217118,-2.5,-0.10621089186257084,-1.9108618363587746,0.1374599721158318,0.624379876417003,-0.9239258028184436,1.17653137182782,-1.7783419460676488,-0.3861717359818635,-0.6590142106315641,2.5,2.5,-2.5,-0.020199941677778367,-1.2683349333528202,2.5,2.5,-2.5,0.46065762884592953,0.3048160867352052,-2.34839480854995,2.5,2.5,-2.26496101173632,-1.8470171359835916,-1.6010177194838222,-2.5,2.5,-2.5,-0.029609503945091774,-2.3777626640426255,-1.6190558632287395,0.09170253444179914,-0.14128732802676158,-0.46014001844921276,-0.45737947413720154,-0.6555936572163074,-0.5696611480755222,1.0
-2.5,1.3270451796350113,1.2151286407815431,-2.5,-0.25167249735004676,-1.9021988194830268,0.31056174739983783,0.688336026936184,-0.9678983816042802,1.1081234467498726,-1.7271148186546608,-0.2578311621503761,-0.6982125449768765,2.5,2.5,-2.5,0.15842509553812834,-1.212169932432054,2.5,2.5,-2.5,0.5398772642492214,0.5398922786054259,-2.5,2.5,2.5,-2.1567920859867007,-1.4642108206809452,-1.6635362267965281,-2.5,2.5,-2.5,0.2595788328447132,-2.5,-1.6791747564725286,0.2969294128324215,-0.04535874240605558,-0.4474581918365975,-0.46978889478719543,-0.6913055958403962,-0.5980442371690374,-1.0
-2.5,1.186431923535871,1.5502564005072446,-2.5,-0.22923714938909673,-1.9104738236530785,0.22448853509308242,1.0340890710076054,-0.9552566312911481,1.0760556017643919,-1.773996056206051,-0.33461865938793073,-0.4426763715363044,2.5,2.5,-2.5,0.0069080993966455576,-1.2835091149383118,2.5,2.5,-2.5,0.5602745917487595,1.3320883059761979,-2.499999994937398,2.5,2.5,-2.5,-0.07188831334377843,-2.114425411582813,-2.5,2.5,-2.5,1.0423590448113957,-2.5,-1.6007132213328545,0.12159444987918061,0.06978272887620249,-0.17477103917372264,-0.18163707318928926,-0.409423546850153,-0.3514618797663655,1.0
-2.5,0.46861503379726954,-1.1906500378012554,-2.5,0.4574782591696059,-1.9355237135182326,-0.354281260161994,-1.691196021062771,-0.9100917159716776,1.5395783655735529,-1.8107414885969915,-0.6999725393556547,-2.3038096755419786,2.5,2.5,-2.5,-0.2147036026058336,-1.9582318940201362,2.5,2.2375073811207633,-2.5,0.053247227972061724,0.1421224702275933,-2.2849814496978755,2.5,2.5,-1.8942913862062538,-2.5,-1.0442894168335428,-2.5,2.5,-2.5,-0.6811891352139755,-2.023364264744754,-1.5618013169033802,0.03801813154716286,-1.1989012385656783,-1.949605959797876,-2.056134087301924,-2.210312445675005,-2.0730421528661735,1.0
-2.5,0.5749285640112741,-0.7588392903047679,-2.5,0.3673532626838892,-1.9216011532544348,-0.2713072530136732,-1.2618682402286274,-0.9063194635731779,1.4840918454016152,-1.8034899532160629,-0.652277801605604,-2.003447831956918,2.5,2.5,-2.5,-0.18905720268936924,-1.8490400918315564,2.5,2.292911381988297,-2.5,0.054121289347893856,0.465687601216502,-2.5,2.5,2.5,-1.9123657479395764,-2.5,-1.15783786710457,-2.5,2.5,-2.5,-0.41291491012568926,-2.2225834758295453,-1.5485131767787532,0.026221705903720437,-1.007501506668623,-1.6627696455648284,-1.7461590191758125,-1.9147931120800306,-1.79400642664826,1.0
-2.5,0.3752042332419382,-1.7103152724288067,-1.1581593547288278,0.6626834280389329,-1.9187196982863723,-0.43287440914901454,-2.1459345853471126,0.07990324491980239,1.6972644747565409,-1.795181528920961,-0.722048465719513,-2.5,2.5,2.5,-2.5,-0.18871135463005506,-1.9126030814469102,2.5,2.121034904649854,-2.5,0.0017848414595973599,0.47148151498081864,-2.5,2.5,2.5,-1.7243679845547029,-2.464491125783576,-1.0784790534896116,-2.5,2.5,-2.5,-0.36308614490609475,-2.2788520649110753,-1.5681841700184707,-0.010131519704682079,-1.50023667800818,-2.258174520000453,-2.364771862847179,-2.4999999998853744,-2.3519877693614104,1.0
-2.5,0.6203726377065198,-0.5130460479888196,-2.5,0.3117102672372509,-1.9407671489124694,-0.23469491091321312,-1.034805312883898,-0.9042351003574086,1.4371497686700045,-1.8125304719551836,-0.6354182232541434,-1.8642384618005587,2.5,2.5,-2.5,-0.19158538447660142,-1.8650414376189601,2.5,2.350981596074119,-2.5,0.18625329534139665,0.8947144970856452,-2.5,2.5,2.5,-2.077371912637819,-1.5809508380790875,-1.5004152922688059,-2.5,2.5,-2.5,0.18602702411120292,-2.3801974655595797,-1.551017322760119,0.021488450005037463,-0.8873483272115361,-1.4874101777913895,-1.569391719567378,-1.7563973515323663,-1.6539586444711987,1.0
-2.5,0.741109221042493,-0.8312493616335088,-2.5,0.27523558082050165,-1.901330921548801,-0.14693255380909329,-1.380505838486364,-0.8701570688976152,1.4413111827028888,-1.756968998590274,-0.5534135347990891,-2.1863409316455167,2.5,2.5,-2.5,-0.03780101268496106,-1.9089450647086716,2.5,2.2673542529133153,-2.5,0.20623550546078429,0.6370657768578164,-2.5,2.5,2.5,-1.8913667544540258,-1.8578651408833529,-1.3036811156252848,-2.5,2.5,-2.5,-0.05528657935055287,-2.2932878148128464,-1.6226783088628265,0.2038168669692242,-0.9835832989728351,-1.745287633821031,-1.8637604294085746,-2.05449442008375,-1.9246083794126516,-1.0
-2.5,0.8031114385517382,-0.6923198414227396,-2.3251130315988044,0.23134471050280442,-1.9109221795489002,-0.10080723570321456,-1.2075900056752567,-0.7090712784084547,1.4171051526264125,-1.7586865411009567,-0.5221370221722426,-2.060868727545701,2.5,2.5,-2.5,-0.019157822134231253,-1.8655222243441636,2.5,2.3034459156531684,-2.5,0.26396473498252143,0.6996357815823413,-2.5,2.5,2.5,-1.941217227871457,-1.6185550500310526,-1.4103593052574541,-2.5,2.5,-2.5,0.09805128448368175,-2.3557973460505206,-1.6311358902636193,0.1998945826604903,-0.8930147550367055,-1.61399081853692,-1.7254130537035814,-1.9216388077110884,-1.7964068617303064,-1.0
-2.5,0.33774436966930543,-1.6573499088731902,-2.3289630315279135,0.6427789267335655,-1.929854202334963,-0.482703759796171,-2.075783604657146,-0.6553462155817111,1.6717828328889812,-1.8045673336458015,-0.7621628755407621,-2.5,2.5,2.5,-2.5,-0.25456571017154583,-1.9745443975233972,2.5,2.1505602673866195,-2.5,-0.016570362630374372,0.6149281459531343,-2.5,2.5,2.5,-1.7943593584722448,-2.370094495284822,-1.1008749079350053,-2.5,2.5,-2.5,-0.32147172917375055,-2.221928824713892,-1.5480567628060231,-0.026624394168110417,-1.4870459902526845,-2.2624740992247254,-2.369803288221168,-2.5,-2.358352867440069,1.0
-2.5,0.8874554473867766,-0.3744257958024304,-2.5,0.15347945803573704,-1.893961728815438,-0.030277953795531734,-0.9201123345153873,-0.8988216273198385,1.3797974684505996,-1.7435350123810573,-0.47954956411546945,-1.7669071814048334,2.5,2.5,-2.5,0.02506570963882669,-1.654356007166446,2.5,2.3051139931342255,-2.5,0.19657009133268433,0.16344214374916244,-2.5,2.5,2.5,-1.8414748559961474,-2.5,-1.1374788908082378,-2.5,2.5,-2.5,-0.508742759563898,-2.219772790881048,-1.6438760309366052,0.2353235377332815,-0.7849244971228945,-1.4773769629862914,-1.5622876921207827,-1.746679598613945,-1.6124861418097527,-1.0
-2.5,0.4222518473113606,-1.6512554258891,-0.9233449231108869,0.6277874712853654,-1.9188550126061361,-0.4105570491821063,-2.0698161706272153,0.2405218788275135,1.673560011997772,-1.7906392463587744,-0.696526235748437,-2.5,2.5,2.5,-2.5,-0.17089466716703364,-1.9574371437001368,2.5,2.1435666081394498,-2.5,0.02819820085314138,0.5330574429679457,-2.5,2.5,2.5,-1.7564377154002404,-2.250611500015743,-1.1542824644915222,-2.5,2.5,-2.5,-0.2438993102511966,-2.3114425060908372,-1.5676986651583111,0.012460837124675868,-1.4363043396541713,-2.1897172664099296,-2.304143758257205,-2.4598900731857434,-2.3146416101024703,1.0
-2.5,0.8170513302970452,0.14799146295676507,-2.5,0.14185792558389948,-1.9531212969814205,-0.09320931944938288,-0.34244613491262926,-0.8795523956462364,1.3364101961177157,-1.8140557874735728,-0.5360090902992107,-1.3336328306980676,2.5,2.5,-2.5,-0.13354269442229402,-1.543344038754384,2.5,2.4700355102698626,-2.5,0.44208448706315345,-0.5206846974949095,-1.7753016945437192,2.5,2.5,-2.210935766242311,-2.5,-1.1578092303274463,-2.5,2.5,-2.5,-0.9178332479059108,-1.8177999641202822,-1.6581822652520823,0.0427004704334241,-0.5767172613084045,-1.103838307488872,-1.1428852663785063,-1.3067136431038167,-1.188361770377461,1.0
-2.5,0.7254837995634351,-1.2337864843033548,-1.962362530378851,0.34331310793852854,-1.8837453875844647,-0.18221880519401287,-1.6853654066359833,-0.471687764176133,1.504064694317316,-1.7382077960163345,-0.5413636030998897,-2.3936361248498503,2.5,2.5,-2.5,0.002482126129715919,-1.9020409743295605,2.5,2.189379609757174,-2.5,0.1287863396191282,0.30199159213628635,-2.5,2.5,2.5,-1.7234598578254496,-2.3445712077027374,-1.1007071330790608,-2.5,2.5,-2.5,-0.3679082750886021,-2.254752257036314,-1.6246332826192755,0.23291049183583357,-1.12969685169855,-1.9569225184857553,-2.0866059642313126,-2.2632277555965605,-2.112710202591714,-1.0
-2.5,1.3550076390197594,2.5,-2.5,-0.37880416334495753,-1.8801776418221412,0.3458685439799741,2.0076385117280786,-0.9855959720966275,0.9956847803985586,-1.740948961446365,-0.208808423998658,0.7822869043717869,2.5,2.5,-2.5,0.1462655977062182,0.13369066618898362,2.5,2.5,-2.5,1.9779505625755989,-2.4019309468878,0.34287676596435746,2.5,2.5,-1.7448612382632116,-2.5,-0.2042235497722603,-2.5,2.5,-1.7092440935679465,-1.8296403770589875,-0.25029497094589875,-1.7226328453003499,0.21407063156280756,0.26693591375966913,0.10663909538912333,0.2571824471601418,0.1568389593550686,0.2895075494011056,1.0
-2.5,0.3601132077583471,-1.7186818097675618,-1.0676732487325515,0.6844451297455008,-1.9230158107723585,-0.4446656762082078,-2.160193584790194,0.1483739171936293,1.708826559924526,-1.7973242784037016,-0.7284934017837809,-2.5,2.5,2.5,-2.5,-0.192957291205908,-1.9250303812792127,2.5,2.122099491470166,-2.5,0.05970314598841868,0.6901759066535738,-2.5,2.5,2.5,-1.7856113438046586,-1.9579531367525627,-1.2455113671356968,-2.5,2.5,-2.5,-0.05669660118264699,-2.3562394200556955,-1.572151384961399,-0.03206684447376965,-1.5150201631386033,-2.258367677277021,-2.364749452460378,-2.5,-2.3542480012975115,1.0
-2.5,1.5914083340478553,2.5,-2.5,-0.6026761013130341,-1.8518883054541413,0.5417122901565141,2.0582038996156,-1.1159733174028361,0.8419689112954604,-1.717624670863067,-0.07818551497079385,0.5821618158496421,2.298565562864804,2.5,-2.5,0.24315310463114906,-0.34327447195081456,2.5,2.5,-2.5,1.0801838044280052,-1.3677472506200108,-1.214863904913114,2.5,2.5,-2.243164232321879,-2.5,-1.104441048793825,-2.5,2.5,-2.4837101848654646,-0.9636038560905198,-1.6431441999033516,-1.740265240577892,0.3153672265278177,0.608721141190412,0.44487051175393644,0.5249418638272076,0.3665015709717252,0.47838853227258127,1.0
-2.5,0.47235688034091583,-1.2760307076027948,-2.5,0.4665681514332543,-1.9379613709698325,-0.38294090962305827,-1.704288886833728,-0.8967202030404621,1.5445632006514456,-1.805638044195551,-0.6978388243364657,-2.380417649375152,2.5,2.5,-2.5,-0.2243499051137343,-1.9794946263146542,2.5,2.2379943730704963,-2.5,0.06560161430446107,0.07709157413212277,-2.2265215500493665,2.5,2.5,-1.904379894784477,-2.5,-1.029014870105201,-2.5,2.5,-2.5,-0.7272702267885697,-1.9773093813803249,-1.5669745367387153,0.04369283299831737,-1.21227677148064,-1.9782030522779006,-2.0879557491364795,-2.241100983955409,-2.1025220713907715,1.0
-2.5,1.7670568111659657,2.5,-2.5,-0.6169010537513718,-1.8235144088557957,0.6854524511596087,2.0541500915270516,-1.0212141061386433,0.8834055689780368,-1.6649906329170772,0.008617067708245798,0.477567071172839,2.5,2.5,-2.5,0.38942584443430606,-0.4384731745811789,2.5,2.5,-2.5,0.8567404152064841,-0.6096647019421941,-2.09555658687649,2.5,2.5,-2.178956388044979,-2.3761687652546404,-1.4248395227478998,-2.5,2.5,-2.5,-0.4178413178004851,-2.2455296178840136,-1.7744645110153008,0.403085175579158,0.5733983335105199,0.3796576880906371,0.4422474496754362,0.24622490441886924,0.3545370337596552,-1.0
-2.5,1.5869508868628945,2.5,-2.5,-0.5792843702237809,-1.85786670087846,0.5409164434078747,2.0627792592154757,-1.050095845306438,0.8457517844309389,-1.7231102982741884,-0.08654799296340675,0.47375738826517116,2.4693670490176234,2.5,-2.5,0.22182888037369058,-0.6126417479919143,2.5,2.5,-2.5,0.7676218190988078,0.24853509165435056,-2.296914455823873,2.5,2.5,-2.4129317887842348,-1.2665024614634925,-1.8900952224160024,-2.5,2.5,-2.5,0.37222372071887744,-2.5,-1.645463295492368,0.2688014427014355,0.6069382830783023,0.523588712635814,0.5893462314127274,0.3872252262035359,0.4646922748122866,1.0
-2.5,1.4642477201419748,2.5,-2.5,-0.4866638929492922,-1.8584137477384766,0.42839892843467703,2.0201105330002243,-1.09128866909023,0.9256584490794807,-1.7199994870254558,-0.1437540800863388,0.7347752398460072,2.358750440372308,2.5,-2.5,0.2077722338768334,0.031062162627196528,2.5,2.5,-2.5,1.751252171111004,-2.15756608594523,-0.07520793869988796,2.5,2.5,-1.8323106039236778,-2.5,-0.4157777253349332,-2.5,2.5,-1.9002033527833118,-1.601093001950162,-0.6233526949559719,-1.7116926456218753,0.27567151768261755,0.4158941638736897,0.2448487766708998,0.3720478684184686,0.2567028561699623,0.38765708249632336,1.0
-2.5,1.0721320150515172,2.5,-2.5,-0.18275615217457067,-1.912453396739537,0.1282996668228015,1.9054218415114865,-0.914529661253924,1.1087364795768346,-1.7825660466527558,-0.3844923031445424,0.7714518348804152,2.5,2.5,-2.5,-0.01980840990556667,0.3222989598454816,2.5,2.5,-2.5,2.5,-2.5,1.444195937463455,2.5,2.5,-1.2747068519691236,-2.5,0.7619888960421238,-2.5,2.5,-0.9924416198323198,-2.4209273373226097,1.0588241614652167,-1.64223730883574,0.1423576018519286,-0.049843994399876565,-0.23545007427754425,-0.056248083030917884,-0.1273117779749524,-0.00017466750794314576,1.0
-2.5,1.1206450707015745,2.5,-2.5,-0.23041343953866625,-1.9056321389185769,0.14977332452835718,1.9412210621075483,-0.9342255275012721,1.079141539849158,-1.7698715022685163,-0.3567800314579808,0.813739055637921,2.5,2.5,-2.5,0.008663624977218922,0.3854512388501298,2.5,2.5,-2.5,2.5,-2.5,1.450399250542988,2.5,2.5,-1.186393714934456,-2.5,0.8314806484573163,-2.5,2.5,-0.9422651823022075,-2.4028867220224823,1.0828938364471306,-1.6191322602351979,0.1691165690047279,0.011609472959367413,-0.17580074861028552,0.002149574054058723,-0.06820761495219746,0.06050458270280623,1.0
-2.5,0.3829111714475148,-1.6011836300808637,-1.6169354043797408,0.6215670434696101,-1.931971551985483,-0.44551715383255747,-2.0275206371881827,-0.19901497715694766,1.656921904319786,-1.802088432596974,-0.7325210788715905,-2.5,2.5,2.5,-2.5,-0.22387472450264578,-2.0252064839665653,2.5,2.170734134178968,-2.5,0.040594266169392004,0.7680945366343696,-2.5,2.5,2.5,-1.8493279507070677,-1.9217236699189724,-1.2592248971863167,-2.5,2.5,-2.5,-0.05558489329105713,-2.303666342403218,-1.5556301992859334,-0.0056453574900362955,-1.4267908499938242,-2.1820515286940823,-2.299089793555628,-2.4601141330077647,-2.324829715918082,1.0
-2.5,0.3738306314431209,-1.6113283559109028,-1.5109716579399564,0.6373416745783711,-1.9335828610460528,-0.451531295037565,-2.041600823100062,-0.13266941512008634,1.6673047984278824,-1.8015047276625884,-0.7355042315036707,-2.5,2.5,2.5,-2.5,-0.22367862992623724,-2.0249319020110477,2.5,2.165755139311626,-2.5,0.07496259404739386,0.8917394315681618,-2.5,2.5,2.5,-1.8796229074447393,-1.621408332748931,-1.3556668018196862,-2.5,2.5,-2.5,0.12710505554285123,-2.3515291636737126,-1.559899807033463,-0.012948514845130474,-1.4430832168809984,-2.1915152036516594,-2.3086034927653905,-2.471877803796633,-2.338163619350912,1.0
-2.5,1.1667761139523125,0.6785109204165938,-2.5,-0.10880986673828079,-1.9145224888918264,0.19814789535418575,0.11216677795211609,-0.8709139110012656,1.2019407586284694,-1.747349836088837,-0.34981442344423536,-1.0503233547667632,2.5,2.5,-2.5,0.0871425879526971,-1.4202871903465435,2.5,2.4938319951102854,-2.5,0.4374369088576508,0.445282409628776,-2.5,2.5,2.5,-2.077245157912874,-1.8645768041187873,-1.5069927382983275,-2.5,2.5,-2.5,0.012137611890868368,-2.43458820192483,-1.669057505446618,0.24490853022370798,-0.27747893478951585,-0.7670902557206638,-0.8132408355986763,-1.026742351875521,-0.9259383554990872,-1.0
-2.5,1.5938610729215166,2.5,-2.5,-0.5951106057836312,-1.8545065391521314,0.5493895051780029,2.064350905330869,-1.089648788615189,0.8447597255927596,-1.7223735451676476,-0.07380215083842684,0.5623284475714518,2.348876679683435,2.5,-2.5,0.2413462329407001,-0.4058576159029824,2.5,2.5,-2.5,0.9958232385445007,-1.2754310470458876,-1.3843036378966982,2.5,2.5,-2.3315136543999535,-2.5,-1.2312457917405641,-2.5,2.5,-2.5,-0.9379280542505213,-1.7667947854306556,-1.729772151550951,0.30515454480648224,0.6020375993035892,0.453219348092503,0.5337935177086806,0.372165672895001,0.4816115483421903,1.0
-2.5,1.434966666533375,2.5,-2.5,-0.4153900900578328,-1.854079675183102,0.3945630015260819,1.9543644569450902,-0.9888966052236655,0.9893940225528083,-1.6928322575174108,-0.17367447135063147,0.791798970610837,2.5,2.5,-2.5,0.2515338412915235,0.3736101572332364,2.5,2.5,-2.5,2.4983056103637042,-2.5,0.9498841940544732,2.5,2.5,-1.3002594174641113,-2.5,0.5082652547292221,-2.5,2.5,-1.2544002348367689,-2.1956576716388803,0.5398458339778432,-1.770664988882112,0.3699202461209058,0.2213543290493133,-0.04441575550726119,0.09721213701858675,0.0014385777657598786,0.14919417181958997,-1.0
-2.5,0.9602049174703386,-0.04968751006989955,-2.2984053997244818,0.07981292516280306,-1.9150489101656019,0.033893667852265136,-0.6192675957685523,-0.6996407673164433,1.32103218283207,-1.7525157869283563,-0.44684586775911483,-1.5856354808703759,2.5,2.5,-2.5,0.034658445340327346,-1.677795502219808,2.5,2.3843644515136853,-2.5,0.4012228289856893,0.8276560774908703,-2.5,2.5,2.5,-2.0589866795317846,-1.122453141222541,-1.630669741422042,-2.5,2.5,-2.5,0.42273727149766993,-2.4747534755620904,-1.650481894484931,0.22294980912409687,-0.6140198708370209,-1.2278196496990585,-1.3135101343362519,-1.5247156476827555,-1.4160115818155237,-1.0
-2.5,0.7256309151124379,-0.12188418117544557,-2.5,0.21475945040580155,-1.9642223257359466,-0.1523131650593109,-0.6548915597812338,-0.9008160112663749,1.3740111012170555,-1.8152382570088246,-0.5882936993168101,-1.5905356432474795,2.5,2.5,-2.5,-0.16900389975870644,-1.7636897452759064,2.5,2.4195948756256356,-2.5,0.2743331666961954,0.9576174685038878,-2.5,2.5,2.5,-2.177879024330012,-1.2611847358098678,-1.6707691348711355,-2.5,2.5,-2.5,0.37136223038267047,-2.455191997119582,-1.5642374643400048,0.029966378281354508,-0.7113236513292808,-1.236833751384699,-1.3012229832177626,-1.497510572228242,-1.4057629697870517,1.0
-2.5,1.554710575348262,2.5,-2.5,-0.5680028868578745,-1.8637517226380211,0.5232054860417148,2.0521503879361083,-1.0420313658230869,0.8573242311066435,-1.7342469740860131,-0.09096483677435774,0.5780414613375613,2.4077736659386106,2.5,-2.5,0.22067044613487213,-0.3786069862266932,2.5,2.5,-2.5,1.1914504141149835,-1.7741887344064864,-0.8550504639937421,2.5,2.5,-2.4306328680142704,-2.5,-1.1051156113955987,-2.5,2.5,-2.4908409975545647,-1.2551252495991831,-1.393387781165311,-1.7855347304109161,0.29009722747706,0.5660548651614556,0.3950151984557372,0.47898806499676283,0.3324462360111361,0.4518889334976812,1.0
-2.5,0.40769262789892785,-1.5917665047767031,-2.5,0.5437741035781984,-1.872394481388617,-0.4090923317456038,-2.028774839885768,-0.8464337652543219,1.6002367102175723,-1.7651754532610024,-0.7238379452790248,-2.5,2.5,2.5,-2.5,-0.17852034499901145,-1.9887997703950477,2.5,2.124033837378883,-2.5,-0.055221729716134545,0.30702050912156764,-2.473768946818414,2.5,2.5,-1.7724995672733481,-2.5,-1.0468376527100247,-2.5,2.5,-2.5,-0.610393611574901,-2.137439249743379,-1.5134855825329283,0.00017191485451377355,-1.3574136683661153,-2.143539100085417,-2.2556025724494084,-2.39439624229493,-2.239044335077474,1.0
