0.18500302221830922,-0.7736836315213889,-0.7721772249947634,-0.953272575077683,-1.0
-0.9289980925203272,-0.4356306673093749,-0.43311268782332013,1.0,1.0
-0.6784374594496899,-0.602231655201315,-0.6006900675074979,-0.9988976216699321,-1.0
-0.6811235264276999,0.768909832127985,0.7700906640621176,-0.25719696655069496,1.0
-0.9255286841697036,0.25369943222398883,0.25412560459883243,-0.21632540112131282,-1.0
-0.9246660821701761,-0.7738960083893502,-0.7716581533662698,-0.9987010144783756,-1.0
-0.9283839518266365,-0.7785760213982598,-0.7761976592147439,-1.0024255261203738,1.0
-0.6817201641223973,0.08244673181902293,0.08293346591316836,0.1539650244546736,1.0
0.5565169033103327,-0.4330839883020113,-0.43064668318665456,1.0074683467537409,-1.0
-0.9256534173460044,-0.08821113677159743,-0.08775405343849607,-0.33916462245953666,-1.0
1.0049871000980701,-0.2613584166607126,-0.25934739976759824,0.7690488368411802,-1.0
0.8036318296748495,0.7631752704343712,0.7674330586640367,1.0008050933177175,-1.0
1.0,0.9963141953420989,0.9990348883952362,0.9338307380810615,-1.0
-0.9968598827902757,0.995808880305,0.9983063802064575,0.9723720079882701,-1.0
0.5551139941432368,-0.6026757850533578,-0.6008167184971551,-0.8298468823672907,-1.0
-0.9258434645240886,1.0010685009018148,1.0010685009018148,0.7351445471716164,1.0
-0.6783755144966126,1.0,1.0,1.0,1.0
0.1852714337845373,-0.7739460968197367,-0.7716874215266225,-0.9523631274948776,-1.0
0.18516482426223807,0.4233486492402833,0.42524159770242936,1.0003540022510635,-1.0
0.5555873669645728,-0.7744083037025459,-0.7719822931084189,-0.8295984445867388,-1.0
-0.6773682358642596,-0.7738949571276132,-0.7711033460862364,-0.9976524385107192,-1.0
0.1880324591611148,-0.781013378488592,-0.7784548499236148,-0.9579656036961114,1.0
-0.9236834265926668,0.7636805612667791,0.7665889772522364,1.0,-1.0
-0.6783141496105133,0.25261627160725875,0.25412801620368686,0.9717454040191196,-1.0
1.0004312981435557,-0.7759291553732723,-0.7726655552373818,-0.4605417620141114,-1.0
-0.6785755162775212,-0.43028805195670605,-0.4294233053601893,-0.42069780688836056,-1.0
1.0,-0.8008225554454315,-0.7747328923574165,1.0,-1.0
0.1852173458987951,0.25236183772262855,0.25423049197675807,1.0004336073179172,-1.0
0.5556362218935135,-0.2608641826957147,-0.2591549097264649,0.9323816033225717,-1.0
0.5556514649933716,0.25219083695116556,0.2542533129470851,1.0003540022510635,-1.0
0.5555873669645728,-0.7744083037025459,-0.7719822931084189,-0.8295984445867388,-1.0
0.8027814253481522,-0.43226669584646593,-0.43038248340141205,0.6456301810881099,-1.0
-0.9242160627221031,0.594279744944493,0.5954386657706567,0.07047408220513963,-1.0
1.0004312981435557,-0.4331879255831423,-0.43052338200766077,0.564316055137452,-1.0
-0.6776138648989559,-0.6023273964731775,-0.6001037673183106,-0.9977973282404778,-1.0
-0.6773258397683474,0.9347765734149858,0.9365436271756427,-0.2562658954616661,-1.0
1.0004312981435557,0.07977993310232195,0.08312584495554541,1.000300936518678,-1.0
-0.7985051705870723,0.9960777994695459,0.9983903181747078,0.9993330726120219,-1.0
1.0004312981435557,-0.6041282676619285,-0.6013826102452355,-0.4608311232006795,-1.0
-0.9290366347057119,-0.7812091516067949,-0.7777578382403315,-1.0002097661751903,1.0
-0.6808744902693877,1.0000715585321038,1.0000715585321038,-0.009272988317635622,1.0
0.8011599041668493,0.2533113874153101,0.25417740524443755,0.1935465835645539,-1.0
-0.30693954105749166,0.9338197926829709,0.9378398100432402,1.0008050933177175,-1.0
1.0004312981435557,-0.4357472018129095,-0.43084068719615026,1.0008050933177175,-1.0
-0.9222561750208224,0.9989440931136208,1.0000715585321038,1.000964303451425,-1.0
-0.9303814023147267,0.08158067885654662,0.08285188355371977,-0.5046841351890533,1.0
-0.678571429029306,-0.6024806862461412,-0.600903693280037,0.4808383975718014,-1.0
-0.9306005185250253,0.08171794532672685,0.08284306276794583,-0.25741196218072787,1.0
0.1839393456299007,-0.0878108405663328,-0.0878064628852326,0.029143015823280827,-1.0
1.0004312981435557,1.000293096968745,1.000293096968745,1.000911231250764,-1.0
1.0002714929285001,-0.43226037334945494,-0.430301914312275,0.030599956294208145,-1.0
1.0004312981435557,0.4218870192387916,0.4254159198622965,1.0002743971842096,-1.0
-0.924804634566878,0.08266027004062006,0.08324823673874966,-0.2570940241133881,-1.0
-0.9237928778098318,0.764177158475108,0.766283811294607,0.6028925839329873,-1.0
1.0002714929285001,-0.6041755692730609,-0.6016881564896018,0.27707449477290963,-1.0
1.0002714929285001,-0.7756142037262141,-0.7725700019286073,-0.5426474988673627,-1.0
-0.6776138648989559,-0.6023273964731775,-0.6001037673183106,-0.9977973282404778,-1.0
1.0002714929285001,-0.7756142037262141,-0.7725700019286073,-0.5426474988673627,-1.0
-0.8056235997508813,0.7691983203958829,0.7711182050267787,-0.05076958305199372,1.0
-0.9292850131672544,-0.6084007965923319,-0.6055273694465438,-1.0001566939745292,1.0
-0.6773682358642596,-0.7738949571276132,-0.7711033460862364,-0.9976524385107192,-1.0
-0.06221185028269922,-0.43044739727526204,-0.42948734321503473,-0.8300474566620933,-1.0
-0.6773682358642596,-0.7738949571276132,-0.7711033460862364,-0.9976524385107192,-1.0
-0.9305381087633287,-0.4353517582459358,-0.4337785350559872,0.15534995252282696,1.0
-0.061991257613059944,-0.4312520251584085,-0.43009982498647364,0.7267096274749321,-1.0
-0.18529148179048519,-0.6017931634982946,-0.600505669004419,-0.7480506175758438,-1.0
-0.9234658677732219,-0.7741761051449976,-0.7709430787676921,-0.9974047506905388,-1.0
1.0004312981435557,-0.7759291553732723,-0.7726655552373818,-0.4605417620141114,-1.0
1.0002714929285001,-0.7756142037262141,-0.7725700019286073,-0.5426474988673627,-1.0
-0.9298738613937034,-0.09117896424555284,-0.08923940562352857,-0.9576710762302798,1.0
-0.928380757834269,0.9388256677044876,0.9437002715838284,1.0,1.0
0.8014555641840451,-0.2598740188509635,-0.25889200343016827,-0.2569615638483592,-1.0
-0.6810725314658816,-0.7809570617612135,-0.7779099215799152,-1.0001566939745292,1.0
-0.9247489787116793,-0.4305713763901917,-0.4293341149614597,-0.4204166819564355,-1.0
0.18477015323776852,-0.6021259949239818,-0.6006400193044967,-0.8299312795651519,-1.0
0.43224669192856224,0.2521322206602934,0.2542492143327853,1.00046014018411,-1.0
-0.06071719356937324,0.9411199931152221,0.9434086411238515,0.6091486634930912,1.0
1.0002714929285001,0.2526723705926472,0.2542156091671571,0.15312931447695705,-1.0
-0.9289797502188607,0.9402239767272769,0.9428239975035893,0.2792025007287253,1.0
-0.9104463922859106,1.003505468982794,1.003505468982794,1.0007254882508638,1.0
0.8021033125709615,-0.2603649807186621,-0.2590826453597643,0.440021200780561,-1.0
-0.9231072986449493,0.9342052299435508,0.9363718818392863,-0.33772927823038285,-1.0
1.0,-0.6034451494100278,-0.6012645161828952,-0.4611524441694165,-1.0
1.0,-0.09305970097808879,-0.08971724744469785,0.611438977001047,1.0
-0.9294258902131844,0.7688290777438328,0.7709744636108931,-0.25668356399324993,1.0
