-1.5,1.5,-0.3956936557223794,-1.5,-0.29516037943185874,-0.82741037430957,0.38832093382032107,-1.0561866343844377,-0.37296495843113486,0.8688605540462949,-0.6514559168692612,0.22631706208452634,-1.4436383191333568,1.5,1.5,-1.5,0.8851687546227702,-0.8432678183428955,1.5,1.1225374837396083,-1.5,0.68570360756,-1.0278136268774996,-1.5,1.5,1.5,-0.5289898411377811,-1.5,-0.48905007791107946,-1.5,1.5,-1.5,-0.8458663723203285,-1.2373046061574178,-1.4809638755456653,0.9490972404419667,-0.4160662082536618,-1.2807405024738572,-1.4489006811853584,-1.5,-1.2847092637598225,-1.0
-1.5,1.5,1.5,-1.5,-0.43923464168384446,-0.9542020237307898,0.39160013240057,0.8432208730290097,-0.283354884119263,0.7484132618807139,-0.7577113279542561,0.17154762166697982,0.2416523835630921,1.5,1.5,-1.5,0.6593418737097172,0.18398017601532426,1.5,1.3504533372455156,-1.5,1.34093293216823,-1.5,-0.27876272189812107,1.5,1.5,-0.8066063090960954,-1.5,-0.06810588180476837,-1.5,1.5,-1.3100625470786282,-1.2511832615781942,-0.30813157416050857,-1.5,0.7283707996154616,0.06969635628038091,-0.40386143515921186,-0.3317199928523987,-0.4955098617606328,-0.30462862946700253,1.0
-1.5,1.5,0.6911587297510404,-1.5,-0.42292894350028953,-0.9625132507466069,0.4561939349628037,-0.048312632563273256,-0.34356373749065144,0.758916827399384,-0.769296941965185,0.19792897154830574,-0.5709683010168943,1.5,1.5,-1.5,0.7307131845967036,-0.4938597568777395,1.5,1.3275223617707033,-1.5,0.8076373634852657,-1.5,-1.0387014132250827,1.5,1.5,-0.9878178192549533,-1.5,-0.6194526159843502,-1.5,1.5,-1.5,-1.1476779179233234,-0.9428742051779757,-1.4677950369047972,0.7824285656132209,-0.07014254080165061,-0.7120578851400282,-0.7256630534788012,-0.9096769836613013,-0.7109020429976312,1.0
-1.5,1.5,-0.39628922838272573,-1.5,-0.2951802153308597,-0.829817598136327,0.3891832247928561,-1.0574998197319996,-0.3723854957595962,0.8682894808979768,-0.6546945626907166,0.22587023829321,-1.4456318468349085,1.5,1.5,-1.5,0.8842501025346419,-0.8445767948265329,1.5,1.124645707415654,-1.5,0.690839511195273,-0.994225889399201,-1.5,1.5,1.5,-0.53791224722012,-1.5,-0.4833545331861689,-1.5,1.5,-1.5,-0.8197272311751603,-1.255648410382081,-1.482297836671521,0.9465442018966673,-0.414720936232293,-1.2795813432611665,-1.4487965023536253,-1.5,-1.285581613983106,-1.0
-1.5,1.5,-0.3326423603149219,-1.5,-0.3196562146245099,-0.8313529249617393,0.43851038706134365,-1.085105226868065,-0.4088225911604697,0.851056162208126,-0.6632901859569453,0.22952785985047486,-1.452576260371447,1.5,1.5,-1.5,0.9014622757428542,-0.8516453591163251,1.5,1.1241182236254093,-1.5,0.6990718790570328,-0.9618080869811951,-1.5,1.5,1.5,-0.5387615420309466,-1.5,-0.47935526311402343,-1.5,1.5,-1.5,-0.7859775024849256,-1.2735979044199595,-1.4821733767472371,0.9546564716724454,-0.39865299341442356,-1.2690462166237684,-1.4434874324515228,-1.5,-1.2879783616578622,-1.0
-1.5,1.5,0.25004304257648363,-1.5,-0.26200987478628934,-0.83345269995811,0.382809894339291,-0.40248800841037524,-0.3084974125475102,0.9048952485069397,-0.6578648756915918,0.20720927113356735,-0.8264801985955682,1.5,1.5,-1.5,0.8397327243597674,-0.4969140543565005,1.5,1.1349214068125737,-1.5,0.7732455856726735,-0.9043282111935861,-1.5,1.5,1.5,-0.6344660074684673,-1.5,-0.576066162124909,-1.5,1.5,-1.5,-0.727432186731403,-1.3158508437824779,-1.5,0.8940692777384832,-0.372875908588731,-1.0984515899213867,-1.1146025638409665,-1.3024615433525246,-1.071971322371652,-1.0
-1.5,1.5,1.4013756324086193,-1.5,-0.29515064861406937,-0.807009635599368,0.40133049624413003,0.6908554788309842,-0.2486243031574944,0.8880264775065754,-0.6437726737385444,0.19222057771779993,0.1757088912502829,1.5,1.5,-1.5,0.8017408613178273,0.2360876975891793,1.5,1.1627054303289437,-1.5,1.2393604154144346,-1.5,-0.6495803523944292,1.5,1.5,-0.6804242046835548,-1.5,-0.2863071884935353,-1.5,1.5,-1.4460450066757284,-1.1955596941144293,-0.6533076970470956,-1.5,0.8128310248159839,-0.1732347154637273,-0.6703957916961754,-0.5704128357762642,-0.7248098989066667,-0.48916116769470286,-1.0
-1.5,1.5,-0.21246509782311743,-1.5,-0.4187236004587618,-0.9297336941751347,0.4675660086069483,-0.9443981235870067,-0.4519529932298293,0.7706828238306128,-0.7311330388945563,0.2311001679205424,-1.3198618073512511,1.5,1.5,-1.5,0.8395440394630334,-0.8033183433103291,1.5,1.1770508196407152,-1.5,0.5050224514032289,-1.0370861313845399,-1.5,1.5,1.5,-0.5900667550350129,-1.5,-0.4560826271923254,-1.5,1.5,-1.5,-0.852688015751274,-1.1776265925511522,-1.3667344530734475,0.9453888204296009,-0.2960372729304172,-1.1976774633857774,-1.3074443321441542,-1.5,-1.2982781432195394,1.0
-1.5,1.5,-0.20224113441910108,-1.5,-0.4063138666094767,-0.9229788209616232,0.46970039788255663,-0.9291508049686673,-0.44794195473995,0.7820555171720672,-0.7251135415561092,0.23556097887570235,-1.2807365457007789,1.5,1.5,-1.5,0.8540889969749387,-0.7485940815741484,1.5,1.1616384465135001,-1.5,0.5063311045610047,-1.1493142914507668,-1.5,1.5,1.5,-0.5925573536707007,-1.5,-0.4813864703751371,-1.5,1.5,-1.5,-0.939328730164053,-1.1655309287642535,-1.376748745466551,0.9491699611952379,-0.31751333337011595,-1.21159365679639,-1.3124593767693875,-1.5,-1.2921913324195708,1.0
-1.5,1.5,1.1585650032472163,-1.5,-0.2689715017059653,-0.8313046495994949,0.3939335712229602,0.4683181055679131,-0.24354257318431788,0.9013408099060476,-0.6692095353027493,0.18522261362957115,-0.08048493296659687,1.5,1.5,-1.5,0.770564232352376,-0.1100405557411122,1.5,1.2124070308332406,-1.5,0.8882610901974627,-0.9190504355079981,-1.5,1.5,1.5,-0.7604842205408983,-1.5,-0.7578815165751218,-1.5,1.5,-1.5,-0.6441517737571176,-1.4354021425598003,-1.5,0.7512884252856281,-0.17469733378979652,-0.6387131613721121,-0.5552119089209063,-0.7316828335648913,-0.5107520658365564,-1.0
-1.5,1.5,-0.02020126356367128,-1.5,-0.4268811177205057,-0.9459150480572491,0.4629902201995211,-0.7584563099718429,-0.4379565346418154,0.7594992776453563,-0.7479330316612324,0.21782968862155566,-1.1966443263087194,1.5,1.5,-1.5,0.7966215610033616,-0.7974966953466405,1.5,1.217843405857743,-1.5,0.566892603552215,-0.7282837841245522,-1.5,1.5,1.5,-0.6559041892332831,-1.5,-0.49377343932442397,-1.5,1.5,-1.5,-0.6076273484540362,-1.3030949526509732,-1.357519691973205,0.9077525749852413,-0.24729465518943086,-1.0904716217272108,-1.1880655433246732,-1.40212689701473,-1.2140532188674937,1.0
-1.5,1.5,-0.2549430970174094,-1.5,-0.30946644361048026,-0.8137645768724826,0.4481717807066724,-0.9978025120097281,-0.40616725703282985,0.8649938514546768,-0.6450033874142553,0.2317472521741336,-1.2986246112677098,1.5,1.5,-1.5,0.9213199369737518,-0.756739893653945,1.5,1.100146419858953,-1.5,0.6666907728386942,-1.2166629451914976,-1.5,1.5,1.5,-0.5485232639489399,-1.5,-0.5151165018875046,-1.5,1.5,-1.5,-1.0530526381179612,-1.1629239566602358,-1.5,0.9650297405062848,-0.4036867373951071,-1.277219907237872,-1.35497356211932,-1.5,-1.2514678270400728,-1.0
-1.5,1.5,1.5,-1.5,-0.38621173889080923,-0.9656593460422592,0.3907739928405983,0.9031729975035098,-0.25652293837780743,0.7717993731397222,-0.7799651232623402,0.1606233727736526,0.2098976340817401,1.5,1.5,-1.5,0.5993960905641762,-0.13347227300922648,1.5,1.4336602118078552,-1.5,0.8093021123458579,-0.8054293196184382,-1.5,1.5,1.5,-1.0557465000825643,-1.5,-0.9104430578564187,-1.5,1.5,-1.5,-0.592563816745195,-1.4485275355962461,-1.440431164886788,0.5708496266837144,0.14801852021970965,-0.15764611422663485,-0.06448751592747125,-0.24330858256995921,-0.06656700966027973,1.0
1.1902112485445766,-1.5,-0.9526671959596272,1.1905839694841902,0.11571645427326832,0.3266351114241316,0.3285173312482513,0.26538675980069637,-0.5004265877832675,-1.253117804729393,0.155262291884995,-0.09045647359258707,0.19457241059982816,-1.5,-1.5,1.2776651107138264,-0.6896017544851206,0.033662092817564035,-0.3695735205289035,-0.9063635785607044,1.5,-1.2639176497257605,0.5139101362443065,0.7829567748440142,-1.5,-0.42806717401021493,0.248328582003745,0.8163613126222233,0.06450296101020084,1.5,-1.3788230077841033,1.0392677123890146,0.674810815420195,0.4968760815730521,1.3625238823716301,-0.5265055787612931,0.3919329479616975,0.8605124383511683,0.656474803510398,0.8470821222669925,0.479211277130575,-1.0
-1.5,1.5,0.5568530050226234,-1.5,-0.4338361935203747,-0.9645851683035599,0.4475412791017538,-0.18501618677221432,-0.37574320994663457,0.7489326190063428,-0.7702849735810792,0.189401443936595,-0.7437605429048907,1.5,1.5,-1.5,0.7122080182594845,-0.6593016878544159,1.5,1.3146414317610606,-1.5,0.6661985445601882,-0.5071626281757358,-1.5,1.5,1.5,-0.8401153172751418,-1.4392547180557986,-0.7093370191581526,-1.5,1.5,-1.5,-0.41853743591644005,-1.4553434841552464,-1.3717415691452943,0.7929946721774059,-0.08988964832459358,-0.7432840279873416,-0.7818557125299732,-0.9989774293359915,-0.8267154293025171,1.0
-1.5,1.5,-0.23057389154371813,-1.5,-0.40623690644325383,-0.9227269351182318,0.4703893047250098,-0.9555621473856148,-0.45133333857744407,0.7811928214933764,-0.7247834161859683,0.23687993846591598,-1.2998364329039787,1.5,1.5,-1.5,0.8564590839696069,-0.7604514521711842,1.5,1.1627112085712787,-1.5,0.5035920902626403,-1.1678119505382099,-1.5,1.5,1.5,-0.5932896480171854,-1.5,-0.4870085979883689,-1.5,1.5,-1.5,-0.9508166990740616,-1.1667929344222585,-1.3738332293838647,0.9461064557866907,-0.3162554041533713,-1.213507783652384,-1.3160232002296794,-1.5,-1.2905808752733046,1.0
-1.5,1.5,-0.32404266459654957,-1.5,-0.38279197870823883,-0.9622317923561632,0.4217813792191566,-0.9674629208259317,-0.3723654503784025,0.782302792465989,-0.754341013962764,0.2255218771090348,-1.4325410171543393,1.5,1.5,-1.5,0.7896377242692456,-0.9098943560263413,1.5,1.2319481971676067,-1.5,0.5496087409896111,-0.6602467188445881,-1.5,1.5,1.5,-0.6606149118935499,-1.4999237871535227,-0.5311160222516282,-1.5,1.5,-1.5,-0.5416864065034458,-1.3386917813949777,-1.3439467747586722,0.8840882466448823,-0.3073908077122169,-1.189357148511981,-1.3052606853436899,-1.5,-1.3079068060352759,1.0
-1.5,1.5,-0.3403869582880585,-1.5,-0.31981515013536904,-0.8212246753778873,0.43743306446039854,-1.0908117951288665,-0.4120610393841157,0.8532058153849973,-0.6531767261866501,0.23079723070443292,-1.4517860515544632,1.5,1.5,-1.5,0.9096873656419844,-0.842448964905917,1.5,1.1157079308886821,-1.5,0.6715179542951358,-1.0854655006802802,-1.5,1.5,1.5,-0.5215200876482629,-1.5,-0.48397830793919994,-1.5,1.5,-1.5,-0.9270089928887507,-1.2050107034515556,-1.4829111308380094,0.9634922822371119,-0.4020534668200303,-1.2761979026495192,-1.4482339817987704,-1.5,-1.2840287030849293,-1.0
-1.5,1.5,-0.4256791141677266,-1.5,-0.27435598614233564,-0.8294651092793466,0.39478145498547346,-1.0800664096156394,-0.34637978961724947,0.8871779906090961,-0.6525794781021852,0.2318376542871932,-1.438563459866569,1.5,1.5,-1.5,0.8965071761271789,-0.8178873085485239,1.5,1.1226951368951525,-1.5,0.6647939983927098,-1.185729904675079,-1.5,1.5,1.5,-0.5473153871536568,-1.5,-0.5199347069084735,-1.5,1.5,-1.5,-1.0026353737187936,-1.1924226504322293,-1.4947862819278233,0.9309006253319279,-0.43848343021901603,-1.3030211642046563,-1.4645329715278141,-1.5,-1.278132009469966,-1.0
-1.5,1.5,-0.07456110744876748,-1.5,-0.3954262270204699,-0.9238586468630102,0.46678853801673403,-0.8017087579844498,-0.4253541344296035,0.7942417975139092,-0.7261092112846539,0.2328570778305909,-1.1542037643300838,1.5,1.5,-1.5,0.8479744544501605,-0.6528301997789732,1.5,1.1611717984413437,-1.5,0.5341056396182896,-1.148698244129704,-1.5,1.5,1.5,-0.5985578266187505,-1.5,-0.5024755281061866,-1.5,1.5,-1.5,-0.908378639461181,-1.1966968805685352,-1.3897431750269424,0.9370503219607479,-0.3169613959147807,-1.1772398719743404,-1.260179491403561,-1.4564150262818074,-1.2486418658906986,1.0
-1.5,1.5,-0.41865547292972877,-1.5,-0.4014686441613195,-0.9292344220724702,0.414451966147669,-1.0642397300049407,-0.43819104842059925,0.7726059336791559,-0.7250773420809299,0.23052639271649167,-1.5,1.5,1.5,-1.5,0.8240252119277902,-0.9233553050472106,1.5,1.2001582327772213,-1.5,0.4731797931636456,-1.1110211910501944,-1.5,1.5,1.5,-0.6215895851565525,-1.5,-0.4877699747433417,-1.5,1.5,-1.5,-0.9683051606942737,-1.1407395130655353,-1.35119555879898,0.9285228539469242,-0.3023624237114641,-1.1984835590850857,-1.4064588294204563,-1.5,-1.3023911637932024,1.0
-1.5,1.5,-0.4285915970999208,-1.5,-0.397767577437236,-0.9288645291889885,0.4153030398526186,-1.0729285159161268,-0.4368454201709974,0.7754421585791119,-0.7246925016939707,0.23203220624632767,-1.5,1.5,1.5,-1.5,0.8274302166032216,-0.9179660318394298,1.5,1.1986797925317199,-1.5,0.4738153141355376,-1.1373428438655855,-1.5,1.5,1.5,-0.6230210925407548,-1.5,-0.49772463230512765,-1.5,1.5,-1.5,-0.9813999000003144,-1.144439592098289,-1.3517520644285979,0.9259843995189525,-0.3069855308790399,-1.202427738034504,-1.4090554624584368,-1.5,-1.3010175731405584,1.0
-1.5,1.5,1.5,-1.5,-0.3986030865678142,-0.9484134664260768,0.39753462441840026,0.8733021863050935,-0.26047754535678386,0.7828313470948567,-0.7541140520516416,0.1810898305736335,0.30872782207993277,1.5,1.5,-1.5,0.6710813184793752,0.22133624407905622,1.5,1.3281670632534417,-1.5,1.1610666452218168,-1.5,-0.5818343958206703,1.5,1.5,-0.9387185678105888,-1.5,-0.38352837131291634,-1.5,1.5,-1.4998734402497076,-1.0920641053538114,-0.7059167512652869,-1.5,0.6833131117236901,0.04912048500755485,-0.3823488452579711,-0.2928863755306849,-0.4516024093305591,-0.25432193745872494,1.0
-1.5,1.5,-0.24859225393146137,-1.5,-0.31504872694438923,-0.826201443646948,0.4428488653930771,-0.9956377746646392,-0.40479709593846486,0.854591196987208,-0.6581635598023317,0.2286009291734677,-1.3737926694842537,1.5,1.5,-1.5,0.9009098756971916,-0.7949526929641896,1.5,1.1200619462279366,-1.5,0.7000441471167572,-1.0074701634655698,-1.5,1.5,1.5,-0.5294263722118587,-1.5,-0.4885310930895682,-1.5,1.5,-1.5,-0.8372274410445817,-1.2455795221024515,-1.4851840404046086,0.9509218876649895,-0.38854121457249213,-1.2596562658349617,-1.3444919973205827,-1.5,-1.261298417116327,-1.0
-1.5,1.5,1.5,-1.5,-0.4429811127451572,-0.9474219157852423,0.3894391715012287,0.8293800678709625,-0.29409527094139054,0.7506591600263666,-0.7489922645338289,0.1740964124744792,0.25510259869417573,1.5,1.5,-1.5,0.6780871138081949,0.2767085110264274,1.5,1.32116801658874,-1.5,1.450567091405938,-1.5,-0.1578670495596255,1.5,1.5,-0.6462893810754065,-1.5,0.1702365282625501,-1.5,1.5,-1.1683196502251494,-1.3163008205981188,-0.11967895469731331,-1.5,0.7727548317422783,0.025140594777759363,-0.47143531679010875,-0.396728518518306,-0.5590286127409485,-0.3676995037745425,1.0
-1.5,1.5,0.39695737639728806,-1.5,-0.4265024185372853,-0.954820487883127,0.4486050851313785,-0.3431319534800443,-0.3853945233850265,0.7618692928071338,-0.759040535965262,0.19995377252572766,-0.8499609584045129,1.5,1.5,-1.5,0.7463449152876462,-0.6509194494204624,1.5,1.2791460432879047,-1.5,0.6169953625667582,-0.8304768584231813,-1.5,1.5,1.5,-0.7725451340803664,-1.5,-0.598530283192288,-1.5,1.5,-1.5,-0.6552656846564756,-1.284265876435008,-1.387007416976666,0.8286281863609735,-0.14169349425446345,-0.8539051436089973,-0.9035737429819454,-1.1120733997301178,-0.9278852871802916,1.0
-1.5,1.5,0.4156135629679009,-1.5,-0.4281826045767483,-0.9616477283015615,0.44627191570821484,-0.3434157236569751,-0.38462460721929104,0.7555889498811582,-0.7587802796130622,0.19876305580278397,-0.8591072610601606,1.5,1.5,-1.5,0.74470833918796,-0.695536135918394,1.5,1.281286742180846,-1.5,0.7283119983593428,-0.32057240006664317,-1.5,1.5,1.5,-0.8741184388544843,-0.7591359550755943,-0.8623376689794925,-1.5,1.5,-1.5,-0.05962065611615604,-1.4493623899395054,-1.3883071915844984,0.8363900234215955,-0.14295529404698837,-0.8492605992020631,-0.9064649231101951,-1.130175330784925,-0.9577592969764248,1.0
-1.5,1.5,0.7446570625523323,-1.5,-0.4544888644223553,-0.9524830304708481,0.45311359076825763,-0.01876626500985439,-0.35028412045054486,0.747469405246234,-0.7573340379158973,0.19781818467725873,-0.5227867746431439,1.5,1.5,-1.5,0.7433568987622148,-0.32454524854711153,1.5,1.2719165011086182,-1.5,0.9525958845667949,-1.5,-0.6425440914059048,1.5,1.5,-0.8728362486739006,-1.5,-0.2378615609865489,-1.5,1.5,-1.5,-1.210170964255522,-0.5717794759897549,-1.5,0.855877535843003,-0.09079910180533868,-0.8076609036853801,-0.8337427390148527,-1.020674197283296,-0.822686939841654,1.0
-1.5,1.5,1.5,-1.5,-0.5402241817411695,-0.6452440774185545,1.0010241867467093,1.1899712787043861,-0.6681026210386886,0.44102594701871395,-0.894099888923719,0.29094254382151963,0.3580619541647888,1.5,1.5,-1.5,0.9142313604124597,0.1676799644464056,1.5,1.3555671840106365,-1.5,0.9866494012672015,-1.5,-1.2278621334950217,1.5,1.5,-0.9814488454425176,-1.5,-0.8215612019487794,-1.5,1.5,-1.5,-0.8651474633081264,-1.3637096059716873,-1.4531576297111648,0.7526810518068241,0.5423782461607748,0.15493231232350724,0.2276460112091509,0.0352301599992986,0.2543865395522757,1.0
-1.5,1.5,-0.22806550311028165,-1.5,-0.43273276156209534,-0.9454243411139611,0.4680993303215447,-0.9640215926855469,-0.4638268092536007,0.7512349094287827,-0.7466204881408247,0.2238073866446793,-1.380899130531086,1.5,1.5,-1.5,0.810660590220673,-0.9102043858778656,1.5,1.2075547204268104,-1.5,0.5344444297678452,-0.6268206764803289,-1.5,1.5,1.5,-0.6310403657430276,-1.4999999999998732,-0.4706229876947563,-1.5,1.5,-1.5,-0.5586874500966807,-1.3254558989612784,-1.3394094290340808,0.9312475641256655,-0.2728656873847523,-1.169815464899896,-1.2931927177856606,-1.5,-1.3128056479605918,1.0
-1.5,1.5,-0.4250073630880137,-1.5,-0.3991552007045216,-0.9286081510541109,0.41501863144990936,-1.0698068221797514,-0.4380174316163192,0.7743712351839224,-0.7244391247618877,0.23154397067128346,-1.5,1.5,1.5,-1.5,0.8266320470126411,-0.9199634037373413,1.5,1.1987552895299787,-1.5,0.4721171836941473,-1.13300294289618,-1.5,1.5,1.5,-0.624341356952126,-1.5,-0.4948485188884478,-1.5,1.5,-1.5,-0.9836358238149575,-1.1391678169981843,-1.351955025366275,0.9275609437634265,-0.30542301024304847,-1.2012636888231174,-1.4083162046885576,-1.5,-1.3012476804086293,1.0
-1.5,1.5,-0.2531319588430407,-1.5,-0.30807144281281473,-0.8141238463154606,0.4478621806763629,-0.9954803706013957,-0.4058654358675755,0.8666872468577717,-0.6450927304139593,0.23214649560762188,-1.2908030753138864,1.5,1.5,-1.5,0.9219883064961111,-0.7444498592674216,1.5,1.0982236546175108,-1.5,0.672780904324005,-1.2056055879302774,-1.5,1.5,1.5,-0.5404055220756478,-1.5,-0.5126614229208052,-1.5,1.5,-1.5,-1.0315423587659482,-1.176805759465391,-1.5,0.9635801193537286,-0.4059610839469634,-1.2783036230802958,-1.354945283218573,-1.5,-1.251656579447863,-1.0
-1.5,1.5,0.21296083967720406,-1.5,-0.28654252908894995,-0.8166239829058163,0.4385853152254415,-0.5372247556819897,-0.34984302469082773,0.8902311133674257,-0.6493707351186918,0.21802940034356677,-0.9047684500823349,1.5,1.5,-1.5,0.8838421593202748,-0.52317774094388,1.5,1.112840220953458,-1.5,0.7199674010243043,-1.1432083994780062,-1.5,1.5,1.5,-0.6022952763969697,-1.5,-0.5889419375291526,-1.5,1.5,-1.5,-0.9679801054818276,-1.2191481050294937,-1.5,0.9310521047462111,-0.37415697707999895,-1.1373001109983512,-1.1630661121645216,-1.3464767856150481,-1.1061706835778538,-1.0
-1.5,1.5,0.5992110003293178,-1.5,-0.4062627027219659,-0.9579440310305025,0.44725515028970514,-0.13671174347215811,-0.33607765948298035,0.7819474312593931,-0.7640621319266636,0.19838362871878434,-0.6327401366269666,1.5,1.5,-1.5,0.7371497150367423,-0.47691111912407835,1.5,1.2767645491519783,-1.5,0.6766379102184099,-0.7936491960921745,-1.5,1.5,1.5,-0.7737562001382466,-1.5,-0.6234378943738011,-1.5,1.5,-1.5,-0.5682338699658431,-1.3646747855198706,-1.4050791006557084,0.7976867459624895,-0.1435166293677037,-0.7934266293813592,-0.8124843370447175,-1.0168875621333389,-0.8338948669902302,1.0
