-0.16796815717931607,-0.3510760931051936,-0.16053537955773442,-0.16067631516680467,-0.18839225803148257,-0.1605900197965895,-0.1817579505317841,-0.18843731648973916,-0.23008932660218653,-0.1274462781556877,-0.22445655035547712,-0.2761261522738506,-0.2461711287926812,-0.20102028324496418,-0.2614080288007974,-0.5587946515048811,-1.0
-0.16802179798021263,-0.3521417711086266,-0.16061926642992494,5.103896919563053,-0.18519408009077537,-0.15875656510325523,-0.18180237859487688,-0.20382363012341007,-0.22259743184743297,-0.127489326753849,-0.2245264662085706,-0.2761917555011831,-0.24623550836499913,-0.20107219694759276,3.801646650423321,-0.5413462749423908,-1.0
-0.16796815717931607,-0.3510760931051936,-0.16053537955773442,-0.16067631516680467,-0.18839225803148257,-0.1605900197965895,-0.1817579505317841,-0.18843731648973916,-0.23008932660218653,-0.1274462781556877,-0.22445655035547712,-0.2761261522738506,-0.2461711287926812,-0.20102028324496418,-0.2614080288007974,-0.5587946515048811,-1.0
-0.16808663437480675,-0.3514537075901809,-0.16068901420635426,-0.16076784045477743,-0.1883026032271139,-0.16057266006826762,-0.18192940197610102,-0.18974640140676186,-0.22971241385229824,-0.1275757193670232,-0.2246792985627446,-0.27637375473062037,-0.24638128267779866,-0.20120348678050762,-0.261663618148399,1.7813657499307258,-1.0
5.08045836397607,2.833004148236256,-0.16076802151304717,-0.16081490774436336,5.024683907223219,-0.15732515765343588,5.041290325361411,-0.21928415368539578,-0.2153130185722949,-0.12764228509014997,-0.22479384782676148,-0.27650108540384877,-0.24648935525519805,-0.2012977000198386,-0.2617950561160373,1.8161891535439156,-1.0
-0.16808663437480675,-0.3514537075901809,-0.16068901420635426,-0.16076784045477743,-0.1883026032271139,-0.16057266006826762,-0.18192940197610102,-0.18974640140676186,-0.22971241385229824,-0.1275757193670232,-0.2246792985627446,-0.27637375473062037,-0.24638128267779866,-0.20120348678050762,-0.261663618148399,1.7813657499307258,-1.0
-0.16796815717931607,-0.3510760931051936,-0.16053537955773442,-0.16067631516680467,-0.18839225803148257,-0.1605900197965895,-0.1817579505317841,-0.18843731648973916,-0.23008932660218653,-0.1274462781556877,-0.22445655035547712,-0.2761261522738506,-0.2461711287926812,-0.20102028324496418,-0.2614080288007974,-0.5587946515048811,-1.0
-0.16796815717931607,-0.3510760931051936,-0.16053537955773442,-0.16067631516680467,-0.18839225803148257,-0.1605900197965895,-0.1817579505317841,-0.18843731648973916,-0.23008932660218653,-0.1274462781556877,-0.22445655035547712,-0.2761261522738506,-0.2461711287926812,-0.20102028324496418,-0.2614080288007974,-0.5587946515048811,-1.0
-0.16796815717931732,-0.3513791757201406,-0.16053537955773395,-0.16067631516680417,-0.18725596732207686,-0.1599320020328649,-0.18175795053178292,-0.19361607042442855,-0.22752363441406978,-0.12744627815568807,-0.22445655035547687,-0.2761261522738507,4.037074436870819,-0.20102028324496485,-0.261408028800797,-0.5528416992800946,-1.0
-0.16856423304936885,-0.3526602062478741,-0.16130833764868507,-0.16113679210023638,-0.18907953068781116,-0.16116137858666243,-0.1826205474933485,-0.18979523730859688,-0.23076312263478851,-0.12809751557187227,-0.22557722873498665,-0.27737187596976215,-0.24722844331974406,-0.20194200667363188,-0.2626939356972165,-0.5604921854609676,1.0
-0.16808663437480675,-0.3514537075901809,-0.16068901420635426,-0.16076784045477743,-0.1883026032271139,-0.16057266006826762,-0.18192940197610102,-0.18974640140676186,-0.22971241385229824,-0.1275757193670232,-0.2246792985627446,-0.27637375473062037,-0.24638128267779866,-0.20120348678050762,-0.261663618148399,1.7813657499307258,-1.0
-0.16796815717931607,-0.3510760931051936,-0.16053537955773442,-0.16067631516680467,-0.18839225803148257,-0.1605900197965895,-0.1817579505317841,-0.18843731648973916,-0.23008932660218653,-0.1274462781556877,-0.22445655035547712,-0.2761261522738506,-0.2461711287926812,-0.20102028324496418,-0.2614080288007974,-0.5587946515048811,-1.0
-0.16796815717931524,-0.3518330800596163,-0.1605353795577347,-0.16067631516680497,-0.18555422905512342,-0.15894653766217678,-0.18175795053178484,-0.201371905857068,-0.22368118763385914,-0.12744627815568751,-0.2244565503554773,-0.2761261522738505,4.037074436870818,4.9432382045115775,-0.2614080288007977,-0.5439264045246255,-1.0
-0.16834013962289004,-0.35249085106291334,-0.161017745736098,-0.160963676798961,-0.18702960051548545,-0.15990468587086645,-0.18229625604237926,5.024683907223219,-0.22653732111517247,-0.12785268428213883,-0.2251559121364423,-0.2769035488565744,-0.24683094822366786,-0.20159548675599515,-0.26221050179722366,-0.5506798818690856,1.0
-0.16796815717931607,-0.3510760931051936,-0.16053537955773442,-0.16067631516680467,-0.18839225803148257,-0.1605900197965895,-0.1817579505317841,-0.18843731648973916,-0.23008932660218653,-0.1274462781556877,-0.22445655035547712,-0.2761261522738506,-0.2461711287926812,-0.20102028324496418,-0.2614080288007974,-0.5587946515048811,-1.0
-0.16796815717931607,-0.3510760931051936,-0.16053537955773442,-0.16067631516680467,-0.18839225803148257,-0.1605900197965895,-0.1817579505317841,-0.18843731648973916,-0.23008932660218653,-0.1274462781556877,-0.22445655035547712,-0.2761261522738506,-0.2461711287926812,-0.20102028324496418,-0.2614080288007974,-0.5587946515048811,-1.0
-0.16856423304936885,-0.3526602062478741,-0.16130833764868507,-0.16113679210023638,-0.18907953068781116,-0.16116137858666243,-0.1826205474933485,-0.18979523730859688,-0.23076312263478851,-0.12809751557187227,-0.22557722873498665,-0.27737187596976215,-0.24722844331974406,-0.20194200667363188,-0.2626939356972165,-0.5604921854609676,1.0
-0.16796815717931607,-0.3510760931051936,-0.16053537955773442,-0.16067631516680467,-0.18839225803148257,-0.1605900197965895,-0.1817579505317841,-0.18843731648973916,-0.23008932660218653,-0.1274462781556877,-0.22445655035547712,-0.2761261522738506,-0.2461711287926812,-0.20102028324496418,-0.2614080288007974,-0.5587946515048811,-1.0
-0.16808663437480675,-0.3514537075901809,-0.16068901420635426,-0.16076784045477743,-0.1883026032271139,-0.16057266006826762,-0.18192940197610102,-0.18974640140676186,-0.22971241385229824,-0.1275757193670232,-0.2246792985627446,-0.27637375473062037,-0.24638128267779866,-0.20120348678050762,-0.261663618148399,1.7813657499307258,-1.0
-0.16808663437480675,-0.3514537075901809,-0.16068901420635426,-0.16076784045477743,-0.1883026032271139,-0.16057266006826762,-0.18192940197610102,-0.18974640140676186,-0.22971241385229824,-0.1275757193670232,-0.2246792985627446,-0.27637375473062037,-0.24638128267779866,-0.20120348678050762,-0.261663618148399,1.7813657499307258,-1.0
-0.16861608460368363,-0.35311600693497425,-0.16137557586524373,-0.16117684815001818,5.0,-0.15968350974116902,-0.1826955832320043,-0.19863126417938365,-0.22635441930258518,-0.12815416552862052,-0.22567471450615098,-0.2774802392052578,-0.24732041718478737,-0.2020221857159752,-0.2628057943961394,-0.5501587349174066,1.0
-0.16856423304936885,-0.3526602062478741,-0.16130833764868507,-0.16113679210023638,-0.18907953068781116,-0.16116137858666243,-0.1826205474933485,-0.18979523730859688,-0.23076312263478851,-0.12809751557187227,-0.22557722873498665,-0.27737187596976215,-0.24722844331974406,-0.20194200667363188,-0.2626939356972165,-0.5604921854609676,1.0
-0.16796815717931607,-0.3510760931051936,-0.16053537955773442,-0.16067631516680467,-0.18839225803148257,-0.1605900197965895,-0.1817579505317841,-0.18843731648973916,-0.23008932660218653,-0.1274462781556877,-0.22445655035547712,-0.2761261522738506,-0.2461711287926812,-0.20102028324496418,-0.2614080288007974,-0.5587946515048811,-1.0
-0.16856423304936885,-0.3526602062478741,-0.16130833764868507,-0.16113679210023638,-0.18907953068781116,-0.16116137858666243,-0.1826205474933485,-0.18979523730859688,-0.23076312263478851,-0.12809751557187227,-0.22557722873498665,-0.27737187596976215,-0.24722844331974406,-0.20194200667363188,-0.2626939356972165,-0.5604921854609676,1.0
-0.16856423304936885,-0.3526602062478741,-0.16130833764868507,-0.16113679210023638,-0.18907953068781116,-0.16116137858666243,-0.1826205474933485,-0.18979523730859688,-0.23076312263478851,-0.12809751557187227,-0.22557722873498665,-0.27737187596976215,-0.24722844331974406,-0.20194200667363188,-0.2626939356972165,-0.5604921854609676,1.0
-0.16796815717931607,-0.3510760931051936,-0.16053537955773442,-0.16067631516680467,-0.18839225803148257,-0.1605900197965895,-0.1817579505317841,-0.18843731648973916,-0.23008932660218653,-0.1274462781556877,-0.22445655035547712,-0.2761261522738506,-0.2461711287926812,-0.20102028324496418,-0.2614080288007974,-0.5587946515048811,-1.0
-0.16856423304936885,-0.3526602062478741,-0.16130833764868507,-0.16113679210023638,-0.18907953068781116,-0.16116137858666243,-0.1826205474933485,-0.18979523730859688,-0.23076312263478851,-0.12809751557187227,-0.22557722873498665,-0.27737187596976215,-0.24722844331974406,-0.20194200667363188,-0.2626939356972165,-0.5604921854609676,1.0
-0.16855066971892704,2.8423745766831763,-0.16129074947488212,-0.16112631423807044,-0.1885401744024248,-0.16083723766716668,-0.18260091964358754,-0.19204723691128683,-0.22960979841808438,-0.12808269707524444,-0.22555172840534712,-0.2773435303128214,-0.24720438479459922,-0.20192103343840256,-0.2626646756968956,-0.5577698251041749,1.0
-0.16856423304936885,-0.3526602062478741,-0.16130833764868507,-0.16113679210023638,-0.18907953068781116,-0.16116137858666243,-0.1826205474933485,-0.18979523730859688,-0.23076312263478851,-0.12809751557187227,-0.22557722873498665,-0.27737187596976215,-0.24722844331974406,-0.20194200667363188,-0.2626939356972165,-0.5604921854609676,1.0
-0.16856423304936885,-0.3526602062478741,-0.16130833764868507,-0.16113679210023638,-0.18907953068781116,-0.16116137858666243,-0.1826205474933485,-0.18979523730859688,-0.23076312263478851,-0.12809751557187227,-0.22557722873498665,-0.27737187596976215,-0.24722844331974406,-0.20194200667363188,-0.2626939356972165,-0.5604921854609676,1.0
-0.16796815717931607,-0.3510760931051936,-0.16053537955773442,-0.16067631516680467,-0.18839225803148257,-0.1605900197965895,-0.1817579505317841,-0.18843731648973916,-0.23008932660218653,-0.1274462781556877,-0.22445655035547712,-0.2761261522738506,-0.2461711287926812,-0.20102028324496418,-0.2614080288007974,-0.5587946515048811,-1.0
-0.16807406441240724,-0.3516967623975682,-0.16067271417706894,-0.16075812998329417,-0.18718776522673122,-0.1599372418770284,-0.18191121165517818,-0.19475638743285334,4.325928141086878,-0.12756198616585684,-0.2246556658579192,-0.276347485088109,-0.24635898618079963,-0.20118404960913017,-0.26163650112832315,-0.5521748218766808,-1.0
-0.16796815717931607,-0.3510760931051936,-0.16053537955773442,-0.16067631516680467,-0.18839225803148257,-0.1605900197965895,-0.1817579505317841,-0.18843731648973916,-0.23008932660218653,-0.1274462781556877,-0.22445655035547712,-0.2761261522738506,-0.2461711287926812,-0.20102028324496418,-0.2614080288007974,-0.5587946515048811,-1.0
-0.16808663437480675,-0.3514537075901809,-0.16068901420635426,-0.16076784045477743,-0.1883026032271139,-0.16057266006826762,-0.18192940197610102,-0.18974640140676186,-0.22971241385229824,-0.1275757193670232,-0.2246792985627446,-0.27637375473062037,-0.24638128267779866,-0.20120348678050762,-0.261663618148399,1.7813657499307258,-1.0
-0.1686507434088885,2.8432452113028397,-0.1614282009098333,-0.16122262501726578,-0.18630874192588762,-0.15952220757212507,-0.1827710739691101,-0.20203971308478327,-0.22468379023133955,-0.12820440374434,-0.22576663878051123,-0.27755855145952385,4.057309460925652,-0.20210513988626966,3.8196144645992365,1.8018118343311198,1.0
-0.16856423304936885,-0.3526602062478741,-0.16130833764868507,-0.16113679210023638,-0.18907953068781116,-0.16116137858666243,-0.1826205474933485,-0.18979523730859688,-0.23076312263478851,-0.12809751557187227,-0.22557722873498665,-0.27737187596976215,-0.24722844331974406,-0.20194200667363188,-0.2626939356972165,-0.5604921854609676,1.0
-0.16796815717931607,-0.3510760931051936,-0.16053537955773442,-0.16067631516680467,-0.18839225803148257,-0.1605900197965895,-0.1817579505317841,-0.18843731648973916,-0.23008932660218653,-0.1274462781556877,-0.22445655035547712,-0.2761261522738506,-0.2461711287926812,-0.20102028324496418,-0.2614080288007974,-0.5587946515048811,-1.0
-0.16856423304936885,-0.3526602062478741,-0.16130833764868507,-0.16113679210023638,-0.18907953068781116,-0.16116137858666243,-0.1826205474933485,-0.18979523730859688,-0.23076312263478851,-0.12809751557187227,-0.22557722873498665,-0.27737187596976215,-0.24722844331974406,-0.20194200667363188,-0.2626939356972165,-0.5604921854609676,1.0
-0.16808663437481033,-0.35202006470725966,-0.160689014206353,-0.16076784045477607,-0.18623003023319618,-0.15937337009389943,5.0,-0.19924566141426292,-0.22503278967726115,-0.12757571936702417,-0.22467929856274393,-0.27637375473062065,-0.24638128267779788,-0.20120348678050956,-0.26166361814839784,1.7924856310497073,-1.0
-0.16856423304936885,-0.3526602062478741,-0.16130833764868507,-0.16113679210023638,-0.18907953068781116,-0.16116137858666243,-0.1826205474933485,-0.18979523730859688,-0.23076312263478851,-0.12809751557187227,-0.22557722873498665,-0.27737187596976215,-0.24722844331974406,-0.20194200667363188,-0.2626939356972165,-0.5604921854609676,1.0
-0.16796815717931607,-0.3510760931051936,-0.16053537955773442,-0.16067631516680467,-0.18839225803148257,-0.1605900197965895,-0.1817579505317841,-0.18843731648973916,-0.23008932660218653,-0.1274462781556877,-0.22445655035547712,-0.2761261522738506,-0.2461711287926812,-0.20102028324496418,-0.2614080288007974,-0.5587946515048811,-1.0
-0.16796815717931607,-0.3510760931051936,-0.16053537955773442,-0.16067631516680467,-0.18839225803148257,-0.1605900197965895,-0.1817579505317841,-0.18843731648973916,-0.23008932660218653,-0.1274462781556877,-0.22445655035547712,-0.2761261522738506,-0.2461711287926812,-0.20102028324496418,-0.2614080288007974,-0.5587946515048811,-1.0
-0.16796815717931607,-0.3510760931051936,-0.16053537955773442,-0.16067631516680467,-0.18839225803148257,-0.1605900197965895,-0.1817579505317841,-0.18843731648973916,-0.23008932660218653,-0.1274462781556877,-0.22445655035547712,-0.2761261522738506,-0.2461711287926812,-0.20102028324496418,-0.2614080288007974,-0.5587946515048811,-1.0
-0.16856423304936885,-0.3526602062478741,-0.16130833764868507,-0.16113679210023638,-0.18907953068781116,-0.16116137858666243,-0.1826205474933485,-0.18979523730859688,-0.23076312263478851,-0.12809751557187227,-0.22557722873498665,-0.27737187596976215,-0.24722844331974406,-0.20194200667363188,-0.2626939356972165,-0.5604921854609676,1.0
-0.16796815717931607,-0.3510760931051936,-0.16053537955773442,-0.16067631516680467,-0.18839225803148257,-0.1605900197965895,-0.1817579505317841,-0.18843731648973916,-0.23008932660218653,-0.1274462781556877,-0.22445655035547712,-0.2761261522738506,-0.2461711287926812,-0.20102028324496418,-0.2614080288007974,-0.5587946515048811,-1.0
-0.16856423304936885,-0.3526602062478741,-0.16130833764868507,-0.16113679210023638,-0.18907953068781116,-0.16116137858666243,-0.1826205474933485,-0.18979523730859688,-0.23076312263478851,-0.12809751557187227,-0.22557722873498665,-0.27737187596976215,-0.24722844331974406,-0.20194200667363188,-0.2626939356972165,-0.5604921854609676,1.0
-0.16856423304936885,-0.3526602062478741,-0.16130833764868507,-0.16113679210023638,-0.18907953068781116,-0.16116137858666243,-0.1826205474933485,-0.18979523730859688,-0.23076312263478851,-0.12809751557187227,-0.22557722873498665,-0.27737187596976215,-0.24722844331974406,-0.20194200667363188,-0.2626939356972165,-0.5604921854609676,1.0
-0.16856423304936885,-0.3526602062478741,-0.16130833764868507,-0.16113679210023638,-0.18907953068781116,-0.16116137858666243,-0.1826205474933485,-0.18979523730859688,-0.23076312263478851,-0.12809751557187227,-0.22557722873498665,-0.27737187596976215,-0.24722844331974406,-0.20194200667363188,-0.2626939356972165,-0.5604921854609676,1.0
-0.16808663437480675,-0.3514537075901809,-0.16068901420635426,-0.16076784045477743,-0.1883026032271139,-0.16057266006826762,-0.18192940197610102,-0.18974640140676186,-0.22971241385229824,-0.1275757193670232,-0.2246792985627446,-0.27637375473062037,-0.24638128267779866,-0.20120348678050762,-0.261663618148399,1.7813657499307258,-1.0
-0.16636724345070103,-0.34691275378370384,-0.15845940352579493,-0.15943958695571947,-0.18617795715516838,-0.15884250011513623,-0.17944122645787058,-0.1864617380655232,-0.227447418287328,-0.12569721403056994,-0.2214466828314654,-0.2727804436702305,-0.2433314410500969,-0.1985447599683558,-0.25795439796683006,-0.5522998513841032,-1.0
-0.17055279071768892,-0.35937264072507946,-0.1638869888175644,-0.1626729806679448,-0.18508204425319713,-0.15943770882920896,-0.18549824123800557,-0.2227210919413448,-0.21879510237837668,-0.13027009665242748,-0.22931590311732655,3.6667422837943584,-0.2507557307276942,-0.20501695112992507,-0.26698382587411185,-0.5330096047766023,1.0
-0.16687486152532607,-0.3563930327908408,-0.1591176544592681,-0.1598317290069136,4.990131799750116,-0.1459983520002241,-0.1801758138330516,-0.3148342550878916,-0.16561755457514515,-0.12625180766525648,4.391140535221946,3.5700651756845594,-0.24423184985953186,-0.19932969942941609,-0.25904947598572803,-0.4092905070398211,-1.0
-0.16637680143956718,-0.3485838160454558,-0.15847179779504245,-0.1594469706355873,-0.18001825487593656,-0.15527863568359992,-0.17945505807321704,-0.21460475842726442,-0.2135264364428685,-0.12570765652670957,-0.22146465274437327,3.5569732953800193,-0.24334839493295468,-0.19855953966790457,-0.2579750172946929,-0.5200011088792806,-1.0
-0.17054425439962545,-0.3580175916350551,-0.16387591939427779,-0.16266638624303342,-0.1909770535896605,-0.16283649183313215,-0.18548588810915417,-0.19605436682820795,-0.23213068586539576,-0.13026077037367648,-0.22929985404106257,-0.28150987188328036,-0.2507405890761818,-0.2050037512593204,-0.26696541058367085,-0.5641060871713716,1.0
-0.16636724345070103,-0.34691275378370384,-0.15845940352579493,-0.15943958695571947,-0.18617795715516838,-0.15884250011513623,-0.17944122645787058,-0.1864617380655232,-0.227447418287328,-0.12569721403056994,-0.2214466828314654,-0.2727804436702305,-0.2433314410500969,-0.1985447599683558,-0.25795439796683006,-0.5522998513841032,-1.0
-0.16636724345070103,-0.34691275378370384,-0.15845940352579493,-0.15943958695571947,-0.18617795715516838,-0.15884250011513623,-0.17944122645787058,-0.1864617380655232,-0.227447418287328,-0.12569721403056994,-0.2214466828314654,-0.2727804436702305,-0.2433314410500969,-0.1985447599683558,-0.25795439796683006,-0.5522998513841032,-1.0
-0.16505066511203503,-0.34653286307527265,-0.15675213783971287,-0.15842251180393016,-0.1743732044865038,-0.1517909703895609,-0.17753597155383538,4.862876874177376,-0.20079219687031702,-0.12425879801919555,-0.21897139243102817,-0.27002896031651685,-0.2409961051081052,-0.19650890990061592,-0.2551141602547796,-0.4883884379616992,-1.0
-0.16720116019567863,-0.35171948978716416,-0.15954078045712172,-0.1600837992863088,-0.17767409692580116,-0.15416518743971663,-0.180648009162112,-0.23175085933131379,-0.2070203544885357,-0.12660830238960263,-0.22301452429820187,-0.2745232249197498,4.014377558048425,-0.19983426125504186,-0.25975339595896496,1.8202597923039754,-1.0
-0.16718861654833345,-0.3495337575565235,-0.15952451455174313,-0.1600741091435763,-0.18554463018075276,-0.1587153525177742,-0.18062985692239933,-0.19559079649263086,-0.2248078624469981,-0.12659459793871858,-0.22299094106814632,-0.27449701027240314,-0.24478838596581265,-0.19981486477513558,-0.25972633570802917,1.7777965582525252,-1.0
-0.16637680143956718,-0.3485838160454558,-0.15847179779504245,-0.1594469706355873,-0.18001825487593656,-0.15527863568359992,-0.17945505807321704,-0.21460475842726442,-0.2135264364428685,-0.12570765652670957,-0.22146465274437327,3.5569732953800193,-0.24334839493295468,-0.19855953966790457,-0.2579750172946929,-0.5200011088792806,-1.0
-0.16718861654833345,-0.3495337575565235,-0.15952451455174313,-0.1600741091435763,-0.18554463018075276,-0.1587153525177742,-0.18062985692239933,-0.19559079649263086,-0.2248078624469981,-0.12659459793871858,-0.22299094106814632,-0.27449701027240314,-0.24478838596581265,-0.19981486477513558,-0.25972633570802917,1.7777965582525252,-1.0
-0.17054425439962545,-0.3580175916350551,-0.16387591939427779,-0.16266638624303342,-0.1909770535896605,-0.16283649183313215,-0.18548588810915417,-0.19605436682820795,-0.23213068586539576,-0.13026077037367648,-0.22929985404106257,-0.28150987188328036,-0.2507405890761818,-0.2050037512593204,-0.26696541058367085,-0.5641060871713716,1.0
-0.16719960775672513,-0.35144907867702296,-0.15953876734047256,-0.1600826000055286,-0.17864837219573532,-0.1547284111331119,-0.1806457625871315,-0.22727524063120724,-0.2092221083527958,-0.12660660628615714,-0.2230116055677709,-0.27451998051732,-0.24480788208177834,-0.1998318606892213,3.779568814874544,1.8150047956342306,-1.0
-0.16636724345070103,-0.34691275378370384,-0.15845940352579493,-0.15943958695571947,-0.18617795715516838,-0.15884250011513623,-0.17944122645787058,-0.1864617380655232,-0.227447418287328,-0.12569721403056994,-0.2214466828314654,-0.2727804436702305,-0.2433314410500969,-0.1985447599683558,-0.25795439796683006,-0.5522998513841032,-1.0
-0.16636724345070103,-0.34691275378370384,-0.15845940352579493,-0.15943958695571947,-0.18617795715516838,-0.15884250011513623,-0.17944122645787058,-0.1864617380655232,-0.227447418287328,-0.12569721403056994,-0.2214466828314654,-0.2727804436702305,-0.2433314410500969,-0.1985447599683558,-0.25795439796683006,-0.5522998513841032,-1.0
-0.16636724345070103,-0.34691275378370384,-0.15845940352579493,-0.15943958695571947,-0.18617795715516838,-0.15884250011513623,-0.17944122645787058,-0.1864617380655232,-0.227447418287328,-0.12569721403056994,-0.2214466828314654,-0.2727804436702305,-0.2433314410500969,-0.1985447599683558,-0.25795439796683006,-0.5522998513841032,-1.0
-0.16636724345070103,-0.34691275378370384,-0.15845940352579493,-0.15943958695571947,-0.18617795715516838,-0.15884250011513623,-0.17944122645787058,-0.1864617380655232,-0.227447418287328,-0.12569721403056994,-0.2214466828314654,-0.2727804436702305,-0.2433314410500969,-0.1985447599683558,-0.25795439796683006,-0.5522998513841032,-1.0
-0.16718861654833345,-0.3495337575565235,-0.15952451455174313,-0.1600741091435763,-0.18554463018075276,-0.1587153525177742,-0.18062985692239933,-0.19559079649263086,-0.2248078624469981,-0.12659459793871858,-0.22299094106814632,-0.27449701027240314,-0.24478838596581265,-0.19981486477513558,-0.25972633570802917,1.7777965582525252,-1.0
