-0.16910122531778737,-0.3548059975240117,-0.16200467940568525,-0.16155162612634816,-0.18560744295205034,-0.15931656743912564,-0.18339764303168796,-0.2090199194219349,-0.22211837263564524,-0.1286842017220226,-0.22658682441805708,-0.2784941223597028,2.5115556910939296,2.5183462667189986,-0.26385238229098795,1.8146711366626151,1.0
-0.1688928542281071,-0.35393303290166556,-0.1617344753464662,-0.16139065654979942,-0.18769750435312177,-0.16046035661924138,-0.18309610378497562,-0.19849217217191242,-0.2271553945254744,-0.12845654773220433,2.5144721562662347,-0.2780586529555524,-0.24781134889207368,-0.20245015983805176,-0.26340286598828355,-0.5521496342158922,1.0
-0.16889225424470403,-0.3535476001485093,-0.16173369732129717,-0.16139019305423769,-0.18939455347098372,-0.16143927230602878,-0.18309523553331192,-0.19082915032897546,-0.2309911939969142,-0.1284558922256444,-0.22619393925809578,-0.2780573990655956,-0.24781028464638874,-0.2024492320723269,-0.26340157165170625,-0.5610944184434179,1.0
-0.16793646832031223,-0.3511327881317777,-0.16049428720490938,-0.16065183508070652,-0.1878409905771611,-0.16026183302917982,-0.18171209275617312,-0.19072569932798625,-0.22889130756650697,-0.12741165677324692,-0.22439697233706624,-0.2760599265389332,-0.24611491935247845,-0.2009712821609736,-0.26133966682812915,1.7807713232613156,-1.0
-0.16889225424470403,-0.3535476001485093,-0.16173369732129717,-0.16139019305423769,-0.18939455347098372,-0.16143927230602878,-0.18309523553331192,-0.19082915032897546,-0.2309911939969142,-0.1284558922256444,-0.22619393925809578,-0.2780573990655956,-0.24781028464638874,-0.2024492320723269,-0.26340157165170625,-0.5610944184434179,1.0
-0.16889225424470403,-0.3535476001485093,-0.16173369732129717,-0.16139019305423769,-0.18939455347098372,-0.16143927230602878,-0.18309523553331192,-0.19082915032897546,-0.2309911939969142,-0.1284558922256444,-0.22619393925809578,-0.2780573990655956,-0.24781028464638874,-0.2024492320723269,-0.26340157165170625,-0.5610944184434179,1.0
-0.1676998952480655,-0.35037862573269224,-0.16018751238063192,-0.16046907907880836,-0.1880205772534056,-0.1602968231848013,-0.18136974168384054,-0.18810917243429562,-0.22964519382997287,-0.12715319095698457,-0.2239521928374126,-0.275565518533652,-0.24569528796231166,-0.20060546473028185,-0.26082931074698446,-0.5577030085195357,-1.0
-0.1676998952480655,-0.35037862573269224,-0.16018751238063192,-0.16046907907880836,-0.1880205772534056,-0.1602968231848013,-0.18136974168384054,-0.18810917243429562,-0.22964519382997287,-0.12715319095698457,-0.2239521928374126,-0.275565518533652,-0.24569528796231166,-0.20060546473028185,-0.26082931074698446,-0.5577030085195357,-1.0
-0.16889225424470403,-0.3535476001485093,-0.16173369732129717,-0.16139019305423769,-0.18939455347098372,-0.16143927230602878,-0.18309523553331192,-0.19082915032897546,-0.2309911939969142,-0.1284558922256444,-0.22619393925809578,-0.2780573990655956,-0.24781028464638874,-0.2024492320723269,-0.26340157165170625,-0.5610944184434179,1.0
-0.16886726371303495,2.5025144545988547,-0.16170129098744687,-0.1613708875195534,-0.18842748030773604,-0.16085832235335512,-0.18305907108217323,-0.1948658714784083,-0.22892201320900296,-0.12842858904145582,-0.22614695472150598,-0.27800517199345487,-0.24776595664471412,-0.20241058873900641,-0.2633476598954613,-0.5562115542997457,1.0
-0.16793646832031223,-0.3511327881317777,-0.16049428720490938,-0.16065183508070652,-0.1878409905771611,-0.16026183302917982,-0.18171209275617312,-0.19072569932798625,-0.22889130756650697,-0.12741165677324692,-0.22439697233706624,-0.2760599265389332,-0.24611491935247845,-0.2009712821609736,-0.26133966682812915,1.7807713232613156,-1.0
-0.16811108871614372,-0.35200798681022005,-0.16072072523836425,-0.1607867317749498,-0.18641747565958658,-0.15949643704473973,-0.18196479049221886,-0.19853501661973202,2.513670378899278,-0.12760243674121508,-0.22472527501137937,-0.2764248612323298,-0.2464246595894382,-0.2012413009925494,-0.26171637318807267,1.7918165143136953,-1.0
-0.1679268513038079,2.497069931321222,-0.16048181639189016,-0.1606444058011581,-0.18688294656497095,-0.15971518885715533,-0.18169817572037816,-0.1951434176532072,-0.22668879729025138,-0.1274011497869793,-0.22437889144666812,-0.27603982818241724,-0.2460978607668666,-0.20095641118586285,-0.2613189201606804,1.7858117283750026,-1.0
2.5,2.5,2.5,2.5,-0.17661815691967978,-0.15385372143834528,-0.18172384474267064,-0.2430086633716606,-0.20311644109293128,-0.12742052920575975,2.5,-0.2760768982287425,-0.246129324163305,-0.200983839684104,-0.26135718597225205,1.84190740333902,-1.0
-0.1679268513038079,2.497069931321222,-0.16048181639189016,-0.1606444058011581,-0.18688294656497095,-0.15971518885715533,-0.18169817572037816,-0.1951434176532072,-0.22668879729025138,-0.1274011497869793,-0.22437889144666812,-0.27603982818241724,-0.2460978607668666,-0.20095641118586285,-0.2613189201606804,1.7858117283750026,-1.0
-0.1676998952480655,-0.35037862573269224,-0.16018751238063192,-0.16046907907880836,-0.1880205772534056,-0.1602968231848013,-0.18136974168384054,-0.18810917243429562,-0.22964519382997287,-0.12715319095698457,-0.2239521928374126,-0.275565518533652,-0.24569528796231166,-0.20060546473028185,-0.26082931074698446,-0.5577030085195357,-1.0
-0.1676998952480655,-0.35037862573269224,-0.16018751238063192,-0.16046907907880836,-0.1880205772534056,-0.1602968231848013,-0.18136974168384054,-0.18810917243429562,-0.22964519382997287,-0.12715319095698457,-0.2239521928374126,-0.275565518533652,-0.24569528796231166,-0.20060546473028185,-0.26082931074698446,-0.5577030085195357,-1.0
-0.1676998952480655,-0.35037862573269224,-0.16018751238063192,-0.16046907907880836,-0.1880205772534056,-0.1602968231848013,-0.18136974168384054,-0.18810917243429562,-0.22964519382997287,-0.12715319095698457,-0.2239521928374126,-0.275565518533652,-0.24569528796231166,-0.20060546473028185,-0.26082931074698446,-0.5577030085195357,-1.0
-0.16886887835473088,2.5025144545988547,2.527683457788798,-0.16137213485282662,-0.18397877499020907,-0.1582252116411839,-0.18306140767237916,-0.21435563445630837,-0.21920439145275394,-0.1284303531039613,-0.22614999039892036,-0.2780085463918134,-0.24776882068304043,-0.20241308549011322,2.509784301620142,-0.5333281102356004,1.0
-0.16910007668899327,-0.35417012559320127,-0.1620031899276461,-0.16155073879456694,-0.18920298173995428,-0.16138980369093212,-0.1833959808209612,-0.19318670255146758,-0.2302509157416758,-0.12868294679780135,-0.22658466488851062,-0.278491721869805,-0.24817891840669604,-0.20277059186146268,-0.2638499043686979,1.7970035809225078,1.0
-0.16769652131286855,2.4950230193490226,-0.1601831372487985,-0.16046647266674754,-0.18578154795211888,-0.1590281365025504,-0.18136485917407413,-0.19855372259253254,-0.22444769112799143,-0.12714950479394208,-0.2239458495237074,2.4950789711172687,-0.2456893033035077,-0.20060024755025935,-0.26082203219946404,-0.545741018210889,-1.0
-0.1676998952480655,-0.35037862573269224,-0.16018751238063192,-0.16046907907880836,-0.1880205772534056,-0.1602968231848013,-0.18136974168384054,-0.18810917243429562,-0.22964519382997287,-0.12715319095698457,-0.2239521928374126,-0.275565518533652,-0.24569528796231166,-0.20060546473028185,-0.26082931074698446,-0.5577030085195357,-1.0
-0.16889225424470403,-0.3535476001485093,-0.16173369732129717,-0.16139019305423769,-0.18939455347098372,-0.16143927230602878,-0.18309523553331192,-0.19082915032897546,-0.2309911939969142,-0.1284558922256444,-0.22619393925809578,-0.2780573990655956,-0.24781028464638874,-0.2024492320723269,-0.26340157165170625,-0.5610944184434179,1.0
-0.1678424545668301,-0.35315865990063205,2.527683457788798,2.527683457788798,2.520832898446537,-0.15648000597937706,-0.1815760429977771,-0.226046323892466,-0.21135273102386573,-0.1273089428789555,-0.22422021768853256,-0.2758634496031189,-0.24594815852168356,-0.20082590691000582,-0.2611368521529466,-0.5153948304865693,-1.0
-0.16889225424470403,-0.3535476001485093,-0.16173369732129717,-0.16139019305423769,-0.18939455347098372,-0.16143927230602878,-0.18309523553331192,-0.19082915032897546,-0.2309911939969142,-0.1284558922256444,-0.22619393925809578,-0.2780573990655956,-0.24781028464638874,-0.2024492320723269,-0.26340157165170625,-0.5610944184434179,1.0
-0.1676998952480655,-0.35037862573269224,-0.16018751238063192,-0.16046907907880836,-0.1880205772534056,-0.1602968231848013,-0.18136974168384054,-0.18810917243429562,-0.22964519382997287,-0.12715319095698457,-0.2239521928374126,-0.275565518533652,-0.24569528796231166,-0.20060546473028185,-0.26082931074698446,-0.5577030085195357,-1.0
-0.16886726371303495,2.5025144545988547,-0.16170129098744687,-0.1613708875195534,-0.18842748030773604,-0.16085832235335512,-0.18305907108217323,-0.1948658714784083,-0.22892201320900296,-0.12842858904145582,-0.22614695472150598,-0.27800517199345487,-0.24776595664471412,-0.20241058873900641,-0.2633476598954613,-0.5562115542997457,1.0
-0.16739070492066582,-0.3501698330458092,-0.15978657153196765,-0.16023022523324815,-0.18563171188184707,-0.15885493481476373,-0.180922304284745,2.4914234585257184,-0.22433750170363154,-0.1268153878013104,-0.22337088610704692,-0.27491934958647707,-0.24514684867595365,-0.20012735785999958,-0.26016229838449095,-0.5449839901031006,-1.0
-0.1676998952480655,-0.35037862573269224,-0.16018751238063192,-0.16046907907880836,-0.1880205772534056,-0.1602968231848013,-0.18136974168384054,-0.18810917243429562,-0.22964519382997287,-0.12715319095698457,-0.2239521928374126,-0.275565518533652,-0.24569528796231166,-0.20060546473028185,-0.26082931074698446,-0.5577030085195357,-1.0
-0.1676998952480655,-0.35037862573269224,-0.16018751238063192,-0.16046907907880836,-0.1880205772534056,-0.1602968231848013,-0.18136974168384054,-0.18810917243429562,-0.22964519382997287,-0.12715319095698457,-0.2239521928374126,-0.275565518533652,-0.24569528796231166,-0.20060546473028185,-0.26082931074698446,-0.5577030085195357,-1.0
-0.16889083580154868,-0.3538538136118281,-0.16173791318771383,-0.1614040768073936,-0.18802103665811282,-0.16065795256824728,-0.18311315435201975,-0.19695841530514988,-0.2279174888980694,-0.12846409532558653,-0.22621236915148293,-0.27805906963301497,-0.24781357976141782,-0.20247018349027382,2.509784301620142,-0.5539351984114605,1.0
-0.1676998952480655,-0.35037862573269224,-0.16018751238063192,-0.16046907907880836,-0.1880205772534056,-0.1602968231848013,-0.18136974168384054,-0.18810917243429562,-0.22964519382997287,-0.12715319095698457,-0.2239521928374126,-0.275565518533652,-0.24569528796231166,-0.20060546473028185,-0.26082931074698446,-0.5577030085195357,-1.0
-0.16889225424470403,-0.3535476001485093,-0.16173369732129717,-0.16139019305423769,-0.18939455347098372,-0.16143927230602878,-0.18309523553331192,-0.19082915032897546,-0.2309911939969142,-0.1284558922256444,-0.22619393925809578,-0.2780573990655956,-0.24781028464638874,-0.2024492320723269,-0.26340157165170625,-0.5610944184434179,1.0
2.5022188384255384,2.5002174569547866,2.502394141628746,2.502394141628746,2.50180168640055,2.502394141628746,2.5019258902271306,2.498153963635306,2.501182251995151,2.5034349130333964,2.501251591908751,2.5007153071851915,2.500999367973032,2.501586635644258,2.5008461733355603,2.009870109557489,1.0
-0.16922206778803003,-0.3548134574067355,-0.16216138121126442,-0.16164497862209196,-0.18805832844703083,-0.16076501964059195,-0.1835725173268725,-0.1993282806571168,-0.22748515640728306,-0.12881622709335142,-0.2268140195630463,2.5007153071851915,-0.2483953052253141,-0.20295922901273164,-0.26411307421573244,-0.5529892389121959,1.0
-0.16922106563591943,-0.35443718760129067,-0.16216008167605084,-0.16164420444559105,-0.18971006848942162,-0.16171768184209506,-0.18357106708637422,-0.19186675372872827,-0.23121921136610163,-0.12881513220093177,-0.22681213542335726,-0.27874457357156307,-0.24839352761605468,-0.20295767936590586,-0.26411091228572253,-0.5616966930173184,1.0
-0.16743335911307494,-0.3501516726817746,-0.15984188312029282,-0.16026317619252173,-0.1859040007832915,-0.15899369709811556,-0.18098403028074256,-0.19574640492365497,-0.2252587134724831,-0.1268619892617103,-0.22345107997770844,2.49024563242938,-0.24522250833530107,-0.2001933148471034,-0.260254315731501,-0.5474645886967496,-1.0
-0.16922106563591943,-0.35443718760129067,-0.16216008167605084,-0.16164420444559105,-0.18971006848942162,-0.16171768184209506,-0.18357106708637422,-0.19186675372872827,-0.23121921136610163,-0.12881513220093177,-0.22681213542335726,-0.27874457357156307,-0.24839352761605468,-0.20295767936590586,-0.26411091228572253,-0.5616966930173184,1.0
-0.16742661427994293,2.4901023570889382,-0.15983313679518565,-0.16025796571473233,-0.18628969985964144,-0.15923339929999356,-0.18097426965652078,-0.19410620045889346,-0.2260462948283748,-0.1268546202539626,-0.22343839906064342,-0.2749943956368125,-0.24521054440517218,-0.20018288518363853,-0.2602397651887176,-0.549352709798035,-1.0
-0.16745668070613698,-0.35026474819044223,-0.15987212526723202,-0.1602811924488307,-0.18573973078462147,-0.15890535098241532,-0.18101777956723744,-0.196670855467956,-0.22485346844802703,-0.12688746906179804,-0.22349492675364893,-0.2750572306909531,2.4950963772034735,-0.2002293774689907,-0.2603046271077159,-0.546529640904166,-1.0
-0.1690729428200074,-0.35473031596115434,-0.161968004232963,-0.1615297775018681,-0.18610079371487417,-0.1595674890252729,-0.1833567146903913,2.50180168640055,-0.22353598894411175,-0.12865330192939234,-0.2265336506773121,-0.2784350154918825,-0.24813078857072074,-0.20272863424497237,-0.263791368818093,1.8114065437442297,1.0
-0.16918494919349017,2.5002174569547866,-0.1621132478789016,-0.16161630398948154,-0.18832375068243476,-0.16088505349713678,-0.18351880203916265,-0.19765360413794586,-0.22825205849676658,-0.1287756735014156,-0.22674423313407135,-0.2786690947434537,-0.24832946456442867,-0.20290183182566052,-0.2640329987436476,-0.554695607911324,1.0
-0.1677865014048646,-0.35081224083524676,-0.16029981843592325,-0.16053598354433019,-0.1873801603586852,-0.15995151777296024,-0.18149507171556167,-0.19170289834824375,-0.22807167794186378,-0.12724781174707384,-0.22411502051141916,-0.2757465145228404,-0.24584890925837893,-0.20073938547392656,-0.26101614510799354,1.7801767204927017,-1.0
-0.16922106563591943,-0.35443718760129067,-0.16216008167605084,-0.16164420444559105,-0.18971006848942162,-0.16171768184209506,-0.18357106708637422,-0.19186675372872827,-0.23121921136610163,-0.12881513220093177,-0.22681213542335726,-0.27874457357156307,-0.24839352761605468,-0.20295767936590586,-0.26411091228572253,-0.5616966930173184,1.0
-0.16918494919349017,2.5002174569547866,-0.1621132478789016,-0.16161630398948154,-0.18832375068243476,-0.16088505349713678,-0.18351880203916265,-0.19765360413794586,-0.22825205849676658,-0.1287756735014156,-0.22674423313407135,-0.2786690947434537,-0.24832946456442867,-0.20290183182566052,-0.2640329987436476,-0.554695607911324,1.0
-0.16743221261468685,-0.34968259421390224,-0.15984039640484402,-0.16026229050650764,-0.18764995381721775,-0.16000440746981934,-0.1809823711529792,-0.18778057341421356,-0.2292025953355527,-0.12686073666504427,-0.22344892445352207,-0.27500609545324073,-0.24522047468579264,-0.2001915419948913,-0.26025184240510585,-0.5566150559734308,-1.0
-0.16743221261468685,-0.34968259421390224,-0.15984039640484402,-0.16026229050650764,-0.18764995381721775,-0.16000440746981934,-0.1809823711529792,-0.18778057341421356,-0.2292025953355527,-0.12686073666504427,-0.22344892445352207,-0.27500609545324073,-0.24522047468579264,-0.2001915419948913,-0.26025184240510585,-0.5566150559734308,-1.0
-0.16743221261468685,-0.34968259421390224,-0.15984039640484402,-0.16026229050650764,-0.18764995381721775,-0.16000440746981934,-0.1809823711529792,-0.18778057341421356,-0.2292025953355527,-0.12686073666504427,-0.22344892445352207,-0.27500609545324073,-0.24522047468579264,-0.2001915419948913,-0.26025184240510585,-0.5566150559734308,-1.0
-0.16743221261468685,-0.34968259421390224,-0.15984039640484402,-0.16026229050650764,-0.18764995381721775,-0.16000440746981934,-0.1809823711529792,-0.18778057341421356,-0.2292025953355527,-0.12686073666504427,-0.22344892445352207,-0.27500609545324073,-0.24522047468579264,-0.2001915419948913,-0.26025184240510585,-0.5566150559734308,-1.0
-0.16922106563591943,-0.35443718760129067,-0.16216008167605084,-0.16164420444559105,-0.18971006848942162,-0.16171768184209506,-0.18357106708637422,-0.19186675372872827,-0.23121921136610163,-0.12881513220093177,-0.22681213542335726,-0.27874457357156307,-0.24839352761605468,-0.20295767936590586,-0.26411091228572253,-0.5616966930173184,1.0
-0.16922106563591943,-0.35443718760129067,-0.16216008167605084,-0.16164420444559105,-0.18971006848942162,-0.16171768184209506,-0.18357106708637422,-0.19186675372872827,-0.23121921136610163,-0.12881513220093177,-0.22681213542335726,-0.27874457357156307,-0.24839352761605468,-0.20295767936590586,-0.26411091228572253,-0.5616966930173184,1.0
-0.16922106563591943,-0.35443718760129067,-0.16216008167605084,-0.16164420444559105,-0.18971006848942162,-0.16171768184209506,-0.18357106708637422,-0.19186675372872827,-0.23121921136610163,-0.12881513220093177,-0.22681213542335726,-0.27874457357156307,-0.24839352761605468,-0.20295767936590586,-0.26411091228572253,-0.5616966930173184,1.0
-0.16747494017539724,-0.3518136679528658,-0.1598958031330981,-0.16029529814381124,2.494004439308435,-0.15750441863794437,-0.18104420332214735,2.4818156279197194,-0.21568130107295536,-0.1269074182833271,-0.22352925626343836,-0.2750953906881448,-0.24529626448522351,-0.2002576124327852,-0.2603440180286041,1.8053693326125353,-1.0
-0.16743221261468685,-0.34968259421390224,-0.15984039640484402,-0.16026229050650764,-0.18764995381721775,-0.16000440746981934,-0.1809823711529792,-0.18778057341421356,-0.2292025953355527,-0.12686073666504427,-0.22344892445352207,-0.27500609545324073,-0.24522047468579264,-0.2001915419948913,-0.26025184240510585,-0.5566150559734308,-1.0
-0.16743221261468685,-0.34968259421390224,-0.15984039640484402,-0.16026229050650764,-0.18764995381721775,-0.16000440746981934,-0.1809823711529792,-0.18778057341421356,-0.2292025953355527,-0.12686073666504427,-0.22344892445352207,-0.27500609545324073,-0.24522047468579264,-0.2001915419948913,-0.26025184240510585,-0.5566150559734308,-1.0
-0.16918494919349017,2.5002174569547866,-0.1621132478789016,-0.16161630398948154,-0.18832375068243476,-0.16088505349713678,-0.18351880203916265,-0.19765360413794586,-0.22825205849676658,-0.1287756735014156,-0.22674423313407135,-0.2786690947434537,-0.24832946456442867,-0.20290183182566052,-0.2640329987436476,-0.554695607911324,1.0
-0.16922106563591943,-0.35443718760129067,-0.16216008167605084,-0.16164420444559105,-0.18971006848942162,-0.16171768184209506,-0.18357106708637422,-0.19186675372872827,-0.23121921136610163,-0.12881513220093177,-0.22681213542335726,-0.27874457357156307,-0.24839352761605468,-0.20295767936590586,-0.26411091228572253,-0.5616966930173184,1.0
-0.16743221261468685,-0.34968259421390224,-0.15984039640484402,-0.16026229050650764,-0.18764995381721775,-0.16000440746981934,-0.1809823711529792,-0.18778057341421356,-0.2292025953355527,-0.12686073666504427,-0.22344892445352207,-0.27500609545324073,-0.24522047468579264,-0.2001915419948913,-0.26025184240510585,-0.5566150559734308,-1.0
-0.16922106563591943,-0.35443718760129067,-0.16216008167605084,-0.16164420444559105,-0.18971006848942162,-0.16171768184209506,-0.18357106708637422,-0.19186675372872827,-0.23121921136610163,-0.12881513220093177,-0.22681213542335726,-0.27874457357156307,-0.24839352761605468,-0.20295767936590586,-0.26411091228572253,-0.5616966930173184,1.0
-0.1677865014048646,-0.35081224083524676,-0.16029981843592325,-0.16053598354433019,-0.1873801603586852,-0.15995151777296024,-0.18149507171556167,-0.19170289834824375,-0.22807167794186378,-0.12724781174707384,-0.22411502051141916,-0.2757465145228404,-0.24584890925837893,-0.20073938547392656,-0.26101614510799354,1.7801767204927017,-1.0
-0.16743221261468685,-0.34968259421390224,-0.15984039640484402,-0.16026229050650764,-0.18764995381721775,-0.16000440746981934,-0.1809823711529792,-0.18778057341421356,-0.2292025953355527,-0.12686073666504427,-0.22344892445352207,-0.27500609545324073,-0.24522047468579264,-0.2001915419948913,-0.26025184240510585,-0.5566150559734308,-1.0
-0.16743221261468685,-0.34968259421390224,-0.15984039640484402,-0.16026229050650764,-0.18764995381721775,-0.16000440746981934,-0.1809823711529792,-0.18778057341421356,-0.2292025953355527,-0.12686073666504427,-0.22344892445352207,-0.27500609545324073,-0.24522047468579264,-0.2001915419948913,-0.26025184240510585,-0.5566150559734308,-1.0
-0.16743221261468685,-0.34968259421390224,-0.15984039640484402,-0.16026229050650764,-0.18764995381721775,-0.16000440746981934,-0.1809823711529792,-0.18778057341421356,-0.2292025953355527,-0.12686073666504427,-0.22344892445352207,-0.27500609545324073,-0.24522047468579264,-0.2001915419948913,-0.26025184240510585,-0.5566150559734308,-1.0
-0.16922106563591943,-0.35443718760129067,-0.16216008167605084,-0.16164420444559105,-0.18971006848942162,-0.16171768184209506,-0.18357106708637422,-0.19186675372872827,-0.23121921136610163,-0.12881513220093177,-0.22681213542335726,-0.27874457357156307,-0.24839352761605468,-0.20295767936590586,-0.26411091228572253,-0.5616966930173184,1.0
-0.1680291780101296,-0.3519676630693533,-0.16061450798292634,-0.1607234546107228,-0.18564539582704606,-0.159028145660542,-0.18184625536996657,-0.2014482163998193,2.501182251995151,-0.1275129459243194,-0.22457127522394776,-0.2762536781454814,-0.24627936704574935,-0.20111464091354694,-0.2615396682633358,1.7942469155396532,-1.0
-0.1677865014048646,-0.35081224083524676,-0.16029981843592325,-0.16053598354433019,-0.1873801603586852,-0.15995151777296024,-0.18149507171556167,-0.19170289834824375,-0.22807167794186378,-0.12724781174707384,-0.22411502051141916,-0.2757465145228404,-0.24584890925837893,-0.20073938547392656,-0.26101614510799354,1.7801767204927017,-1.0
-0.16789187289027535,-0.35206262355889456,-0.16043645832740977,-0.16061738448825266,-0.18435627744045976,2.5,-0.1816475575444882,-0.2073924906999871,-0.2206266445844784,-0.12736293443085467,-0.2243131287581155,-0.2759667276917372,-0.24603581634161778,-0.20090232340128603,-0.261243461673854,1.7995881223657737,-1.0
-0.16953425351129933,-0.35537537541796055,-0.16256620632299,-0.16188614645280286,-0.18942043248604096,-0.16164259176151446,-0.18402428944159915,-0.19542352019494233,-0.23010147178219756,-0.12915730284228052,-0.2274009579177928,-0.2793990968919126,-0.24894905772050885,-0.20344196772049705,-0.2647865485076815,1.8045849370352824,1.0
-0.1677162835770485,-0.35096858275571324,-0.16020876385568975,-0.16048173929180068,-0.1859128412100827,-0.15910133721661746,-0.18139345766279,-0.19788548633572473,2.501182251995151,-0.12717109588076847,-0.22398300442850488,-0.2755997680827056,-0.24572435744688412,-0.20063080631436453,-0.2608646650807521,-0.5466505755040049,-1.0
-0.16745689039199133,-0.35031843607585295,-0.15987239717620302,-0.16028135443407987,-0.1855408026113385,-0.15879021781035813,-0.18101808300911146,-0.19757905114664037,-0.22440400546379374,-0.12688769815222128,2.4951692538423647,-0.2750576689080477,-0.24526424792632404,-0.200229701710205,-0.26030507946034054,-0.5454868292605036,-1.0
-0.16743221261468685,-0.34968259421390224,-0.15984039640484402,-0.16026229050650764,-0.18764995381721775,-0.16000440746981934,-0.1809823711529792,-0.18778057341421356,-0.2292025953355527,-0.12686073666504427,-0.22344892445352207,-0.27500609545324073,-0.24522047468579264,-0.2001915419948913,-0.26025184240510585,-0.5566150559734308,-1.0
-0.16760555262428692,-0.35164846167357583,-0.16006517410453036,-0.16039619808450914,2.5,-0.15765101936439796,-0.18123321600866835,-0.2118532206430492,-0.21777555512217242,-0.12705011775836866,-0.2237748198819842,-0.27536835430024464,-0.2455279437840787,2.5,-0.2606257866041139,-0.5302018953839328,-1.0
-0.1680291780101296,-0.3519676630693533,-0.16061450798292634,-0.1607234546107228,-0.18564539582704606,-0.159028145660542,-0.18184625536996657,-0.2014482163998193,2.501182251995151,-0.1275129459243194,-0.22457127522394776,-0.2762536781454814,-0.24627936704574935,-0.20111464091354694,-0.2615396682633358,1.7942469155396532,-1.0
-0.16743221261468685,-0.34968259421390224,-0.15984039640484402,-0.16026229050650764,-0.18764995381721775,-0.16000440746981934,-0.1809823711529792,-0.18778057341421356,-0.2292025953355527,-0.12686073666504427,-0.22344892445352207,-0.27500609545324073,-0.24522047468579264,-0.2001915419948913,-0.26025184240510585,-0.5566150559734308,-1.0
-0.16922029849551942,-0.3548346531673487,-0.16216515662659486,-0.16165862723647478,-0.187940909652779,-0.16070831150672318,-0.1835899762824229,-0.19978620759298055,-0.2272504968392423,-0.12882407024777878,-0.22683184038343143,-0.27874761638719836,-0.24839799193255455,-0.20297969337033175,2.5008461733355603,-0.5524504963222521,1.0
