-0.3550111786397992,-0.27522549230494586,-0.19747110624051797,-0.33474730706869965,1.4128033649279894,-0.9259071130957842,-0.7600029134831321,-0.5276711565034576,-0.7834547494463896,-0.6571161987083786,-0.8715949721637832,-0.3427937324863988,-0.6704541525777213,-0.06836798140746504,-0.15436046391961805,-0.22605227883341678,-0.17713416166484294,0.6750247502263362,-0.09057483133213284,-0.42145967913454374,-0.4775112950770651,-0.5004197336809859,-0.2461294713107259,-0.7863510274604503,-0.058770580147979555,-1.5038710484076556,4.155681201674967,-0.017687775654133132,-0.12172435299569775,-0.21083941205590592,-0.4634565493881408,-0.2396337325939751,-0.7782132804949231,0.7697640878492479,0.6016706546044924,1.7467850620789622,1.0
-0.35480887697447017,-0.27517809440699803,-0.19746456271919072,-0.33469744888891406,-0.7078118067879097,-0.925509912219944,-0.7598784964629738,-0.5275952903125942,-0.7834403108036663,1.5157958692600368,1.147591453217673,-0.34273586069647477,-0.6703502193368432,-0.06847890540859683,-2.3634856610402517,-0.22621397908888194,-0.1770268194532922,0.6748603660910665,-0.09055888118391835,-0.4213934575737429,-0.47560148297361887,-0.5003508971936519,-0.2462255438682512,-0.786222667310826,-0.05876304718976929,0.6649654127002375,-0.24039196720553463,-0.01768837179887384,-0.12188609144395365,-0.21080496465114895,-0.4633788026417183,-0.2400214351411967,1.2814298035444265,0.7696402033108313,0.6018883588278913,-0.5724929413440357,-1.0
-0.3547411146808214,-0.2750413204575609,-0.19736239532623212,-0.33455357541653774,-0.7074499974100077,-0.9252473666027852,-0.7595194719500311,-0.5273762745389836,-0.7829660755668203,-0.6572051968418685,-0.8710144708153639,-0.3425688627153018,-0.6700503039302768,-0.06836622834578489,-0.15414639141544015,-0.22598518774730203,-0.1770072622755632,0.6745999444201921,-0.09051285456965981,-0.42120236504008407,-0.4765726409606348,-0.5001522588859014,4.055805820213719,-0.7858522642892779,-0.05874130967629246,-1.5029412004357112,-0.24016173190734524,-0.017690092066525453,-0.12171492390124831,-0.21070556134845994,-0.4631544524062666,-0.2396403728243937,-0.7782163954604465,0.7692827153561352,0.6014085283205621,-0.5722311735688855,-1.0
-0.35461823311863616,-0.2750370803651566,-0.1973794916890336,-0.3345472938980244,1.411852661827296,-0.9250290472874002,1.3152128719883447,-0.5274247417725575,-0.7829931301628652,-0.6583362294332512,1.1470635193909373,-0.34256400708944773,-0.6700396981357167,-0.06846477772783355,-0.15386950468095942,-0.22614347939412432,-0.17692964172156686,-1.480990349157519,-0.09051065106097882,-0.4211958775564877,-0.47507450125116446,-0.5001823806076048,-0.2461309012321707,-0.7858410724354794,-0.05874040511273016,0.66464382137548,-0.2403036943469701,-0.017690075784585677,-0.12185729513976537,-0.21070205231851388,-0.46314673395437395,-0.2399814879589597,-0.7793163918737497,-1.2985181443428364,-1.6595157630231936,-0.5722221829484814,-1.0
2.819709931493787,-0.27519417672343416,-0.19747049925969387,-0.33471436598986104,-0.7078414418452609,1.080418317498792,-0.7599207117082714,-0.5276211710761772,-0.7834656149448468,-0.6582127168527206,1.1476336961327667,-0.3427554968507904,1.491635533594164,-0.06846084666065293,-0.15406163482110785,-0.22619180293882687,-0.17705074201621976,0.674906165955475,-0.09056429313976283,-0.4214159268422524,-0.4759449744121968,-0.5003742537183056,-0.24621536302572353,-0.7862662204773911,-0.058765603155811995,0.6650020295064991,-0.2403743640483309,-0.017688169524326443,-0.12186119318774785,-0.2108166528079599,-0.46340518245669077,-0.23995891345486106,-0.7792660216779943,0.7696822378827178,-1.660499307415298,-0.5725237208324564,1.0
-0.35488251570605206,-0.27521369681439817,-0.19748217370411192,-0.33473587712891123,1.4127107307986968,-0.9256713562949057,1.3159768927264535,1.8953878184182131,1.2762678816755075,-0.6582135081217222,-0.8714518020462465,-0.34277915788429747,1.4917366199409514,-0.06846248438691713,-0.15408245854214558,-0.2262002080019474,-0.17706442341243517,0.6749501466511687,-0.09057127892100994,-0.4214435016801159,-0.4760331949225265,1.998572985329113,-0.24622793478338373,-0.7863189274381612,-0.05876882933564993,0.6650467556329018,-0.24038545187075955,-0.01768796138360611,-0.1218635010609123,-0.2108310689260435,-0.46343761111375065,-0.23996093616933623,-0.7792747694384049,0.7697356817972945,0.6018982124157326,-0.5725615498775842,1.0
-0.35488381350128567,-0.27519730473236376,-0.1974687788863564,2.987540755470866,1.4126379169397065,1.080385459125194,-0.7599289225692272,-0.5276261956724144,-0.7834527005012002,-0.6579695518314099,-0.8714247693684453,-0.3427593160808279,-0.670392343385797,-0.068440575051095,-0.15412389826284167,-0.22615950262836215,-0.17706632260635047,0.6749238295576796,-0.09056534576462932,-0.42142029711271467,-0.47627457597186035,-0.5003787965599902,-0.24619431620258536,-0.7862746915639038,-0.058766100290949766,-1.503728734815368,-0.24034515007493745,-0.01768813018194704,-0.12183041598691832,-0.21081892615328357,-0.4634103133280461,-0.23988759889172867,-0.7790319382993193,0.7696904136027147,0.6018181034019777,1.7466181963923086,1.0
-0.35477887400685093,-0.27519730473047876,-0.1974852587552378,-0.334717656362311,1.4126025255680026,1.0805646876414217,1.3159087470039355,-0.5276262930960602,-0.7835399076665602,-0.6589765406972691,-0.8713273107769917,-0.3427593160785279,1.491651518491659,-0.0685280499088874,-0.1538796740581221,-0.22629997222384937,-0.1770101623499495,0.6748796678454783,-0.09056534576399566,-0.4214202971100833,-0.47496490869715696,-0.5003787965572604,-0.24629102485735058,1.2718122615819711,-0.05876610029065052,0.6650091514673407,-0.24047371210302496,-0.017688130181970935,-0.12195969565610106,-0.21081892615191403,-0.46341031332495686,-0.24019027869676035,-0.7800084043427866,0.7696904135977931,0.6020437259162298,-0.5725297074362496,1.0
-0.3548463056912809,-0.2750975102174152,-0.19739225503810182,-0.33461181822081604,1.4121947472634393,-0.925484382478202,-0.7596619157266563,-0.5274927114941814,1.2759412475473486,-0.6569740559617464,1.1471546044206873,-0.342637621584602,-0.6701728955154117,-0.06834925166525926,2.054634572492637,-0.2259780573872071,-0.17704930517530265,0.6747419310297395,-0.09053139506665057,-0.4212806028992964,2.1096967648889193,1.9977199295532821,-0.24603696924931118,-0.7860045719698584,-0.058750130546568045,0.664781686550285,-0.24016258891358944,-0.01768935233589636,-0.12168992905612447,-0.21074619574097328,2.1571950860717966,-0.23957767810410602,-0.7780216008912799,0.769427438475479,-1.6601914406394234,-0.5723382983696499,1.0
-0.35493873313194896,-0.27523004626551567,-0.19748648181501055,-0.33475333434950655,-0.7079124715846946,-0.925786925267901,1.3160476184134755,1.8955038388464562,1.2763556988283422,1.516712201972511,1.1477290067518444,-0.34279907447428115,1.4918205231748365,-0.06843542890417745,-0.15417681236403746,-0.22616073814682247,-0.17709336625330535,0.6750013816272926,-0.0905768912648119,-0.4214664243383569,2.111439811585787,-0.5004017085639844,-0.24620646213893901,1.271953857632354,-0.058771460576654465,0.6650840554086325,-0.24035223703888942,-0.01768776565271281,-0.12182435691652736,-0.21084301204191636,-0.4634645377217761,-0.23986797371463286,1.2822862784704607,0.7697790569305278,0.6018455268343759,-0.5725929652018282,1.0
-0.35504481590917925,-0.27509243368583414,-0.19735813800611188,-0.3346063977249823,-0.7074926860989479,-0.9258129524940966,-0.7596481194798216,-0.5274870015606704,1.2760939958454065,-0.6550135160831585,-0.8713836231139831,-0.34263143745051056,-0.6701617060009694,-0.06817938801164912,-0.1547330837798499,-0.2257047431987175,-0.1771535666818939,-1.4811231904030429,-0.09052965242462872,2.3720587409985643,-0.4796505438523719,1.997682657056289,-0.2458482030326311,1.2713651938477393,-0.05874931354188945,0.664770104908303,-0.2399092411500419,-0.01768941311066212,-0.12144600951246842,-0.21074248738376505,2.157158293980994,4.154996461683977,-0.7761182785498142,0.7694139704249564,-1.660596224055307,-0.5723285438595754,-1.0
-0.35501276178213353,-0.275122851895645,-0.19738816117669555,-0.33463887694369904,1.4123609128065686,-0.9257956528612061,-0.7597307855923068,-0.5275212150689789,1.2761439326562567,-0.6557237105165381,-0.8714111555388788,-0.34266849233439434,1.4912704157602028,-0.06824134890632289,-0.15459074696003877,-0.22581500316320977,-0.1771376278382676,0.6748537467166468,-0.09054009420949465,-0.421316133060216,-0.4788627733297898,1.997905991160597,-0.24593265247530852,-0.7860731366350977,-0.05875420897479037,-1.5033520051974845,4.154407188765534,-0.01768904895266376,-0.12153260247815248,-0.2107647075917567,-0.46328799474436266,-0.2392034134690814,1.2836870618223106,0.7694946700088972,0.6012000332971796,1.7461766383661115,-1.0
-0.35592126767677007,-0.2751173097046335,-0.19724144991582368,2.9867271948394296,-0.7072655180046594,-0.9273285107265895,1.3155578173869091,1.8947372704185201,1.2768561415497623,-0.6469866844567591,-0.8722426949707835,2.9167203244795252,-0.6702169317568777,-0.06748418736346995,2.0523444609592136,-0.22459264106965207,-0.17761400709596623,0.6752307540610014,-0.09053842616262164,-0.4213085327556003,-0.49021119374920274,1.9978775745085138,-0.2451031044840786,-0.7860580538189114,-0.058753386663826436,0.6648270158667404,-0.23889751456393554,-0.017689136315491332,5.275367137804764,-0.21076078810881121,-0.4632790975272317,4.157767044894074,-0.7683404797949984,0.769481329497399,-1.6625501171031136,-0.572376607229486,-1.0
-0.35487338195730284,-0.2750900029882682,-0.19738276708618582,-0.33460478491049156,-0.7075434401348472,1.079802201222738,1.315438025744668,-0.5274541826122697,-0.7830473371382017,-0.6566251034277039,1.1470961208461443,2.916452946442029,-0.6701570540902895,-0.06831802103932932,-0.15434128150122808,-0.22592760073846843,-0.17706318776186486,-1.4811832433869243,-0.09052923701727464,2.372041442880328,-0.47754532412678263,-0.5002229610594764,-0.24599975211020564,1.2713569006850356,-0.0587490468014655,0.6647648429361869,-0.2401155231197928,-0.017689479764378808,-0.12164327312984238,-0.2107409423867008,-0.4632343063351064,-0.23946995704078605,1.2826047620695529,-1.2987487803069104,-1.660225449202333,-0.5723243456809944,-1.0
-0.3550277032396104,-0.275149211111391,-0.19740683752570054,-0.3346670663486,-0.7076557134434748,1.0798693283983918,-0.759802679312262,-0.5275491443969806,-0.7831479430559574,-0.6559357487668972,-0.8714725665694942,-0.342700594828406,-0.6702868845762333,-0.06826144240968815,-0.15456739859785917,-0.22585514563860443,-0.17714489729775829,-1.4814441513942154,-0.0905491614945262,-0.42135310352854044,2.1085622477558466,-0.5003089496664672,-0.24596939793217631,1.2716081646766189,-0.05875845676132792,0.6648996501564135,-0.24005919171447102,-0.017688735077109913,-0.12156302850019567,4.742625356150119,-0.4633314253875197,-0.23926995015497426,1.2836534419512204,-1.2990077993875602,0.6012881193983397,1.746333490248712,1.0
-0.35487464585699174,-0.2751502733053518,-0.19743162652829885,-0.3346681836778437,-0.7077112926387037,-0.9255904162818811,1.315702425175375,1.8949388813066144,1.2760986235391747,1.516595266411518,1.1473936112378902,-0.3427018917438478,-0.6702892137356594,-0.06839029868926079,2.055080274161866,-0.2260624115889496,-0.17706301996917426,0.6748406072043965,-0.0905495189397261,2.3725261145580037,-0.47678171525055935,-0.5003104923024129,-0.2461124132026845,-0.7861473238689265,-0.05875862557604469,0.6649020685984722,-0.2402489338536991,-0.01768872171741738,-0.12175344868528228,-0.2107847450888749,-0.4633331677037002,-0.2397156064401933,1.282222889262795,0.7695674869144251,0.6016222110007255,-0.5724396953281797,-1.0
-0.35490921418635124,-0.27505190293535253,-0.1973445881297689,-0.33456470719881426,-0.7074225469154396,-0.9255378188517115,-0.7595472504045584,-0.5273924978480506,-0.7828733634191594,-0.6557793522883283,1.146872967804347,2.916079883740596,1.490908478991457,-0.06824300493344647,-0.15450564658130997,-0.22579130105310974,-0.17709716018762614,0.6746883708153829,-0.0905164157421289,-0.4212171502568739,-0.4784743568195257,-0.5001676279345331,4.05609515671518,1.2711952138949743,-0.058742991551785306,0.6646780953422418,-0.2399847126576822,-0.017689958965929238,-0.12153402416807782,-0.21071325238353977,-0.46317181083887776,-0.2392161310432657,-0.7768400271112192,0.7693103749240353,-1.660186256339376,-0.5722514270724112,-1.0
-0.3548823203775949,-0.27521369681790187,-0.19748220430033414,-0.33473587713265207,1.4127106647892018,-0.925671025195436,1.3159768927416087,1.8953878184430744,1.2762677215712481,-0.6582153810961425,-0.8714516218792934,-0.34277915788856494,-0.6704289899813026,-0.06846264711087112,-0.15408200441621728,-0.22620046912320668,-0.1770643189665521,0.6749500646518157,-0.09057127892221235,-0.4214435016850273,-0.4760307594112179,1.9985729853548355,-0.2462281147568215,-0.7863189274476395,-0.05876882933621366,-1.5038132556501795,-0.24038569103491736,-0.01768796138356409,-0.12186374107916144,-0.21083106892860273,-0.46343761111951987,-0.23996150028064256,-0.779276585619846,0.7697356818065875,0.6018986317790492,-0.572561549884315,1.0
2.818743047811837,-0.27515706154765207,5.005374903068891,-0.33467532427731533,-0.7075406108487836,-0.9265349675320601,1.3157322044678452,1.8949836720377187,1.2765734449364343,1.5218304881512847,1.1469140250601115,-0.3427101800382531,-0.6703040988688147,-0.06793973192013308,2.053865149655602,-0.22534147415878483,-0.17735706447708932,-1.481318787300477,-0.0905518032914697,-0.42136407169727214,-0.48355883161318736,-0.5003203509412032,-0.2456188082781449,1.271641479901736,-0.05875970443286725,0.6649175243168174,4.155336923384065,-0.017688636338632296,-0.12108868332774654,-0.21078967858466777,-0.46334430245388286,-0.23815824578289915,1.2872947115121838,-1.2990421428640253,0.600468972713477,-0.5724526871522192,-1.0
-0.3550170327164228,-0.27514921111136975,-0.19740850484438166,-0.3346670663485776,-0.7076593797206181,1.0798874969989083,-0.759802679312206,-0.5275491532712958,-0.7831567508499391,-0.6560380556844256,-0.8714626201365674,-0.34270059482838,-0.6702868845761866,-0.0682703321363227,-0.1545425894031179,-0.22586942002514226,-0.1771391908040773,-1.4814486725998828,-0.09054916149451903,-0.42135310352851063,2.1086953495186624,-0.5003089496664361,-0.24597922252516854,-0.7861444472987753,-0.058758456761324525,0.664899650156365,-0.2400722484617908,-0.017688735077110176,-0.12157615975413745,4.7426253561497775,-0.4633314253874847,-0.2393007005431186,1.283554240278766,-1.299007799387467,0.6013110556652056,1.7463334902485859,1.0
-0.35470809377490864,-0.27509152323550334,-0.19741004602106213,-0.33460638406917337,-0.707604691633067,1.0800884357163054,-0.7596512516344817,1.894553634900806,1.27578244337555,1.5153700773891654,-0.8710717382517222,-0.342630159201949,-0.670160387660537,-0.06845622277687316,-0.15395606886819047,-0.2261487587418913,-0.17697572635398323,-1.4812604884484941,-0.09052974860470402,-0.42127250541456895,-0.4754828740809774,-0.5002251689312304,-0.24615293097779542,-0.7859882204469812,-0.05874928841468908,0.6647683042906997,-0.24031774443370402,-0.0176894606435439,-0.12184752067672784,-0.21074204725788998,-0.4632367999958297,-0.2399479983321738,-0.7792207055769658,-1.2987554309659892,0.6017098079144237,-0.5723272552389822,-1.0
-0.35480466759363466,-0.2751917591074949,-0.19747619871165195,-0.3347124530160175,-0.7078518074700314,1.0804917254101476,-0.7599180514229172,-0.5275987198754716,-0.7835181995637112,-0.6586614799047494,-0.8713400962781611,-0.34275243378754855,-0.6703806356426333,-0.06850038057613421,-0.1539506201481827,-0.22625310991783765,-0.17702369964842812,-1.4817766730329365,-0.09056374827350204,-0.42141274403852014,-0.475351533384922,-0.5003581908019913,-0.24625731623638858,1.2717900770870323,-0.058765298734316095,-1.5037018704609573,-0.24043054607229183,-0.017688224015479974,-0.1219181603664774,-0.2108150436433835,-0.46340148096905653,-0.2400935942703026,-0.7796988204572367,-1.2991936285800703,0.6019647804358337,1.7465864717702964,1.0
-0.3551424913202458,-0.2751778272831172,5.005374903068891,-0.33469757723029875,1.4126433879818092,-0.9260765066161999,1.3158217256065068,1.8951332778621,1.2763912813255127,1.518996808614228,-0.8716311997594628,-0.34273546230441937,1.4915525422217581,-0.06819955001260716,-0.15477172057217847,-0.22576682029485268,-0.17720548412930992,0.6749999314389739,-0.09055896583844568,-0.42139321100058963,-0.47976754697883905,-0.5003423556800145,-0.2459185453397083,1.2717304810785568,-0.05876305658029529,0.6649649225816101,-0.2399820910709455,-0.01768839080324651,-0.12147465602350485,-0.21080486658045614,-0.4633785360535775,-0.2390573749122962,1.284533389032472,-1.2991327881076118,0.6011715049780305,-0.5724926268937365,-1.0
-0.3546997572362431,-0.2750807126972374,-0.19740191608597776,-0.33459501238849143,-0.7075764264597152,1.0800411015332214,-0.7596228745330544,-0.5274379668325694,-0.7831531149279519,-0.6581459913770397,-0.8710440076728421,-0.34261695977272083,-0.6701366825105963,-0.06845006600963638,-0.15396219736270778,-0.22613431801002032,-0.17697176298107636,-1.4812026280210195,-0.09052611068624979,-0.421257401565071,2.111148861364425,-0.5002094686678681,-0.2461395941598285,-0.7859589439944487,-0.05874757029349549,-1.5031400842211102,-0.24030333908900056,-0.01768959661255954,-0.12183735644980363,-0.2107341904751333,-0.46321906747574526,-0.23992542513673015,-0.7791486616466896,-1.2987081378660692,0.6016780360341789,1.7459279911629195,1.0
-0.3553681971255633,-0.2752136390643567,-0.19740785967902985,-0.3347348385621633,-0.7077203829354962,-0.9264950646966164,-0.7599717993422592,-0.5276425399251078,1.2766835184409981,-0.6535746291982524,-0.8718933230417024,-0.34277925994058733,1.4917349910187219,-0.06805950970452955,-0.15520807868920425,-0.2255537463181127,5.056335729816682,0.6751573187429173,-0.09057084252772465,-0.4214431184825629,-0.48206423628891304,1.9985507510303187,4.05852617552026,-0.7863189272239065,-0.05876869630987899,-1.503811203692619,-0.239794128785458,-0.017687924737685972,-0.12126758957401948,-0.21083079746762307,-0.46343710652399517,-0.23856297099049353,-0.7747765388873061,0.7697331068711215,0.6008623355154772,-0.5725609692536802,1.0
-0.35648281305577184,3.632664325165196,-0.19714575703682458,-0.3346221038374977,-0.7070423191297207,-0.9282768377120869,-0.7596904790338985,-0.5274776608680105,-0.7817926852926831,-0.6414734947947522,1.1456882206211023,-0.3426484055786531,-0.670193156736242,-0.0670019110422733,-0.1580384617564804,-0.22382389597880853,-0.1779212544830442,-1.4806041627506685,5.522373121749313,-0.4212933843876559,-0.4973443745879224,-0.5002468723636063,-0.24455721899501584,1.271426770984469,-0.05875166347848762,0.6648023294888116,-0.23819480170384666,-0.017689272685274142,-0.11969960280593456,4.741941123662236,2.1572615218356623,-0.23492251370837325,1.2974171722824923,-1.2988208071047391,-1.6637332443780122,-0.5723558562639819,-1.0
-0.35804120217360214,-0.2751064673073531,-0.19690346284881238,-0.3346221038426925,-0.7065125179772671,-0.9309278323422914,-0.7596904790468609,-0.5274748790720477,-0.7805161318652715,-0.6265888121558608,1.1442459008896178,2.9166141594295842,-0.6701931567470704,-0.06570792628677556,-0.16165430910875747,-0.22175089310313292,-0.17875203291849326,-1.479955641045313,-0.09053477752310053,-0.42129338439455544,-0.5167217824617658,-0.5002468723707773,-0.24313016425544254,1.271426771005426,6.038951899080029,0.6648023295000552,-0.23629900819930696,-0.01768927268521199,-0.11778798818855733,-0.21075290817185502,2.157261521871288,-0.2304526479078161,1.3118639698619967,-1.2988208071263434,-1.6670816449829833,-0.5723558562734331,-1.0
-0.3549875198897684,-0.2752058264169269,-0.19745924983550547,-0.3347274734666824,-0.7078277726361147,-0.9258403957389586,-0.7599562814762589,-0.5276145423716299,-0.7834281760927893,-0.6571007419917556,-0.8715344815253946,-0.34276957031598815,-0.6704116423170682,-0.0683651109399033,-0.15434395847193869,-0.2260415697945037,-0.17712033178013442,0.6749807796126409,-0.090568577217073,-0.42143246703252396,-0.47744399606976634,-0.5003741799183145,-0.24611554966869834,1.2718502526583895,-0.058767562692972335,0.665028800041709,-0.24023913024674604,-0.017688055605725304,-0.12171960786974724,4.743535510484499,-0.4634246490206426,-0.23962518358963927,-0.7781923360660209,0.7697148016138353,0.6016365482411605,-0.5725464269791682,1.0
